着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
13,5,6,テーオーロワ,牡3,56,鮫島克駿,1:52.9,4,45.6,7.0,476(+8),[西] 浜田多実,202201020703
1,3,6,スコールユニバンス,牝3,54,ルメール,2:02.3,,5.3,4.0,458(+4),[西] 矢作芳人,202201020704
2,8,15,イルモンド,牝3,54,菱田裕二,2:02.4,3/4,4.7,3.0,466(-4),[東] 池上昌和,202201020704
3,6,12,ウォーターレクラ,牝3,54,Ｍ．デム,2:02.5,1/2,27.5,8.0,424(+8),[西] 岡田稲男,202201020704
4,4,8,クトゥネシリカ,牡3,56,浜中俊,2:02.7,1.1/4,60.2,11.0,412(-4),[東] 堀内岳志,202201020704
5,7,14,ディープクイーン,牝3,51,鷲頭虎太,2:02.7,ハナ,109.1,14.0,384(-4),[西] 武英智,202201020704
6,7,13,ダノンフロンティア,牡3,56,川田将雅,2:03.2,3,4.2,2.0,486(-8),[西] 中内田充,202201020704
7,5,10,トーセンシエロ,牝3,54,横山和生,2:03.4,3/4,3.9,1.0,428(+6),[東] 小野次郎,202201020704
8,4,7,グランドゴールド,牡3,56,丸山元気,2:03.5,3/4,56.7,10.0,448(-2),[西] 羽月友彦,202201020704
9,8,16,グロー,牡3,56,池添謙一,2:04.0,3,13.1,6.0,470(0),[西] 鈴木孝志,202201020704
10,2,3,ティグル,牡3,56,鮫島克駿,2:04.2,1.1/4,12.3,5.0,472(+6),[西] 中竹和也,202201020704
11,3,5,メイショウホーコン,牡3,56,藤岡佑介,2:04.3,1/2,108.3,13.0,482(+14),[西] 池添兼雄,202201020704
12,1,1,ウインシュプリーム,牡3,55,角田大和,2:04.3,クビ,85.0,12.0,444(-2),[西] 加用正,202201020704
13,2,4,フミローグ,セ3,53,西塚洸二,2:04.5,3/4,448.4,16.0,452(+2),[東] 鹿戸雄一,202201020704
14,5,9,アルバスドラコ,牡3,56,吉田隼人,2:04.5,クビ,14.4,7.0,474(+2),[東] 堀宣行,202201020704
15,1,2,ナイルプロジェクト,牝3,54,丹内祐次,2:04.7,1.1/4,32.4,9.0,442(+8),[東] 高柳瑞樹,202201020704
16,6,11,レアルタッド,牡3,56,斎藤新,2:07.0,大,308.2,15.0,498(+2),[西] 高橋康之,202201020704
1,3,3,サラサハウプリティ,牝2,54,菱田裕二,1:31.2,,54.1,9.0,442(0),[西] 岡田稲男,202201020705
2,5,6,アスクエピソード,牡2,54,藤岡佑介,1:31.3,1/2,1.9,1.0,470(0),[西] 藤原英昭,202201020705
3,4,4,カイザーブリッツ,牡2,54,丹内祐次,1:31.7,2.1/2,11.7,4.0,484(0),[東] 伊藤圭三,202201020705
4,1,1,マテンロウカノン,牝2,54,横山典弘,1:31.8,クビ,9.7,3.0,436(0),[東] 萩原清,202201020705
5,7,10,テナシティー,牝2,54,武豊,1:31.9,1/2,16.2,5.0,460(0),[西] 中村直也,202201020705
6,8,13,ウインフィエルテ,牝2,54,鮫島克駿,1:32.0,3/4,46.7,8.0,480(0),[西] 加用正,202201020705
7,6,8,ブライトサイン,牝2,54,ルメール,1:32.0,クビ,3.9,2.0,450(0),[西] 須貝尚介,202201020705
8,5,7,アイランドガール,牝2,54,吉田隼人,1:32.1,1/2,16.3,6.0,428(0),[東] 久保田貴,202201020705
9,8,12,エメラダ,牝2,53,角田大和,1:32.3,1,80.8,10.0,432(0),[西] 長谷川浩,202201020705
10,6,9,エメトアムール,牝2,54,福永祐一,1:32.8,3,23.5,7.0,432(0),[西] 友道康夫,202201020705
11,2,2,トーセンマテリアル,牝2,54,横山武史,1:35.3,大,137.1,11.0,420(0),[東] 小桧山悟,202201020705
12,4,5,ゴールドフォックス,牡2,54,原田和真,1:36.2,5,176.6,12.0,438(0),[東] 小桧山悟,202201020705
13,7,11,テセラフィリア,牝2,52,横山琉人,1:36.7,3,286.9,13.0,418(0),[西] 高橋義忠,202201020705
1,1,1,ユスティニアン,牡4,57,黛弘人,0:59.4,,2.5,1.0,434(-2),[西] 新谷功一,202201020706
2,7,10,バオバブスピリット,牝3,53,斎藤新,0:59.5,クビ,4.3,2.0,432(-2),[東] 斎藤誠,202201020706
3,6,8,トランペットシェル,セ5,56,角田大和,0:59.6,1,7.7,4.0,488(-2),[東] 大江原哲,202201020706
4,7,9,メルシー,牝3,53,武豊,0:59.8,1,4.8,3.0,420(0),[西] 今野貞一,202201020706
5,8,11,ベストチャーム,牝6,53,横山琉人,0:59.9,1/2,16.7,6.0,438(+4),[西] 松下武士,202201020706
6,8,12,ガレットジョーカー,牝3,50,大久保友,1:00.0,1/2,24.5,8.0,460(0),[西] 宮徹,202201020706
7,3,3,サンランシング,牝4,53,小林凌大,1:00.1,3/4,12.8,5.0,482(+4),[東] 堀内岳志,202201020706
8,5,6,サノカポ,牝4,54,秋山稔樹,1:00.4,1.1/2,99.7,10.0,436(-2),[東] 中野栄治,202201020706
9,2,2,エヴリーサンクス,牝3,50,鷲頭虎太,1:00.4,クビ,26.9,9.0,472(-8),[東] 小手川準,202201020706
10,5,5,アウトレイジング,牡4,57,丹内祐次,1:00.4,ハナ,19.4,7.0,426(+14),[東] 岩戸孝樹,202201020706
11,6,7,ノヘア,牝5,55,丸山元気,1:00.5,3/4,112.3,11.0,430(0),[東] 伊藤大士,202201020706
12,4,4,ドナテッラ,牝4,52,西塚洸二,1:00.9,2,130.5,12.0,472(+4),[東] 加藤征弘,202201020706
1,2,3,トラウンシュタイン,牡4,57,斎藤新,2:03.5,,11.5,7.0,448(-4),[西] 奥村豊,202201020707
2,3,6,ヒットザシーン,牝4,55,丹内祐次,2:03.5,クビ,5.5,2.0,490(0),[東] 畠山吉宏,202201020707
3,8,15,ホウオウサンデー,牡4,57,池添謙一,2:03.7,1,61.3,12.0,458(0),[東] 奥村武,202201020707
4,3,5,クロニクルノヴァ,牡3,54,吉田隼人,2:03.9,1,6.8,4.0,486(+8),[西] 武幸四郎,202201020707
5,5,9,ヴィトーリア,牡4,57,ルメール,2:04.0,1/2,4.4,1.0,446(+2),[西] 武英智,202201020707
6,8,16,クリノイヴァンカ,牝6,55,古川吉洋,2:04.1,1,107.5,16.0,466(+4),[西] 谷潔,202201020707
7,1,1,コスモアシュラ,牡4,57,黛弘人,2:04.2,クビ,95.1,15.0,514(+2),[東] 中野栄治,202201020707
8,1,2,アドマイヤハイジ,牝4,55,武豊,2:04.2,クビ,22.7,9.0,426(+14),[西] 友道康夫,202201020707
9,4,7,ディープグラビティ,牡3,54,横山和生,2:04.2,ハナ,8.5,5.0,466(0),[東] 菊沢隆徳,202201020707
10,6,11,ゴルトシュミーデ,牝3,49,大久保友,2:04.2,ハナ,22.9,10.0,430(0),[西] 村山明,202201020707
11,7,14,マカンマカン,牡3,54,浜中俊,2:04.4,1,9.8,6.0,462(-2),[西] 音無秀孝,202201020707
12,6,12,マンオブカレッジ,セ4,57,松田大作,2:04.4,クビ,39.8,11.0,528(-2),[西] 松永幹夫,202201020707
13,5,10,ルーパステソーロ,牡4,57,鮫島克駿,2:04.4,ハナ,21.0,8.0,540(-8),[東] 加藤士津,202201020707
14,7,13,ルークスヘリオス,牡3,54,横山武史,2:04.5,1/2,5.9,3.0,476(0),[東] 中川公成,202201020707
15,4,8,プリペアード,牝4,53,小林凌大,2:04.5,ハナ,76.8,14.0,416(0),[西] 宮徹,202201020707
16,2,4,プリファードラン,牝4,55,菱田裕二,2:04.8,1.3/4,69.4,13.0,444(+4),[西] 吉岡辰弥,202201020707
1,3,3,ウインホノカ,牝6,55,丹内祐次,1:46.7,,83.7,12.0,420(-4),[東] 本間忍,202201020708
2,3,4,アレマーナ,牝3,51,角田大和,1:46.9,1.1/2,9.6,4.0,472(+2),[西] 松下武士,202201020708
3,6,9,キュン,牝4,55,福永祐一,1:47.0,クビ,41.7,9.0,468(+2),[東] 戸田博文,202201020708
4,4,6,ファミリークレスト,牝3,52,横山武史,1:47.0,ハナ,3.7,2.0,436(+2),[東] 和田勇介,202201020708
5,7,12,チアフルローズ,牝6,53,横山琉人,1:47.0,ハナ,65.6,11.0,488(-4),[東] 水野貴広,202201020708
6,4,5,サイモンポーリア,牝4,55,丸山元気,1:47.1,クビ,197.7,13.0,484(-4),[東] 根本康広,202201020708
7,1,1,ウィルフルネス,牝3,52,菱田裕二,1:47.6,3,24.7,8.0,476(+4),[西] 四位洋文,202201020708
8,8,14,メタルゴッド,牝3,49,古川奈穂,1:47.6,ハナ,19.4,6.0,466(+10),[西] 矢作芳人,202201020708
9,6,10,タマモタップダンス,牝3,50,小林凌大,1:47.9,2,2.2,1.0,502(+6),[東] 伊藤圭三,202201020708
10,5,8,ラズライト,牝3,52,荻野琢真,1:48.2,2,6.6,3.0,446(+12),[東] 松山将樹,202201020708
11,7,11,メイショウヒメゴゼ,牝3,52,古川吉洋,1:48.7,3,21.0,7.0,474(+6),[西] 南井克巳,202201020708
12,2,2,プリーチトヤーン,牝3,52,斎藤新,1:49.1,2,15.9,5.0,474(+2),[東] 斎藤誠,202201020708
13,8,13,グルナピーク,牝4,55,黛弘人,1:49.4,1.3/4,376.0,14.0,458(+13),[東] 西田雄一,202201020708
14,5,7,ルージュグラース,牝4,55,鮫島克駿,1:53.2,大,55.6,10.0,444(0),[西] 安田隆行,202201020708
1,7,14,キミワクイーン,牝3,53,横山武史,1:09.3,,3.2,2.0,440(+10),[東] 奥村武,202201020709
2,1,2,ケイアイオメガ,牡3,55,ルメール,1:09.6,1.3/4,8.2,3.0,466(+6),[西] 梅田智之,202201020709
3,8,16,グラスミヤラビ,牝3,53,斎藤新,1:09.7,1,14.0,6.0,492(+6),[東] 大江原哲,202201020709
4,3,5,カバーガール,牝4,55,福永祐一,1:09.9,1.1/4,25.3,10.0,482(+10),[西] 清水久詞,202201020709
5,5,9,アスクキングコング,セ4,57,藤岡佑介,1:10.1,1.1/2,24.1,9.0,444(+4),[西] 梅田智之,202201020709
6,3,6,レオハイセンス,牝5,55,黛弘人,1:10.2,クビ,75.7,13.0,446(+2),[東] 奥平雅士,202201020709
7,4,8,イスラアネーロ,牡3,55,Ｍ．デム,1:10.2,クビ,22.0,8.0,446(+8),[西] 吉村圭司,202201020709
8,6,12,スマートルシーダ,牡4,57,吉田隼人,1:10.2,アタマ,11.8,5.0,464(-6),[西] 音無秀孝,202201020709
9,8,15,ヴィアドロローサ,牡3,55,横山和生,1:10.6,2,10.5,4.0,442(+4),[西] 安田隆行,202201020709
10,1,1,レオパルドミノル,セ4,57,角田大和,1:10.6,アタマ,131.8,14.0,478(+2),[西] 本田優,202201020709
11,4,7,ゲンパチアイアン,牡5,57,丹内祐次,1:10.8,1.1/4,61.1,12.0,476(-4),[東] 西田雄一,202201020709
12,2,4,ダブルアンコール,牝5,55,水口優也,1:11.0,1.1/4,19.0,7.0,460(+12),[西] 池江泰寿,202201020709
13,6,11,ハギノモーリス,牡3,55,池添謙一,1:11.0,1/2,3.0,1.0,478(-6),[西] 高野友和,202201020709
14,2,3,コスモカッティーボ,牡5,57,菱田裕二,1:11.3,1.3/4,170.0,15.0,492(-4),[東] 畠山吉宏,202201020709
15,7,13,ココラ,牝5,55,秋山稔樹,1:11.5,1.1/4,171.9,16.0,486(-12),[東] 大和田成,202201020709
16,5,10,ミキノバスドラム,牡4,57,丸山元気,1:11.9,2.1/2,60.1,11.0,514(-4),[東] 南田美知,202201020709
1,3,4,シャイニーロック,牡6,57,鮫島克駿,1:28.7,,12.4,7.0,506(-2),[西] 佐々木晶,202201020710
2,4,6,オーバーディリバー,セ6,57,横山和生,1:28.9,1.1/2,9.4,5.0,484(-4),[東] 萩原清,202201020710
3,7,11,コスモエスパーダ,牡6,57,丹内祐次,1:29.1,1.1/4,21.5,9.0,496(-2),[東] 天間昭一,202201020710
4,1,1,ルース,牝4,55,池添謙一,1:29.2,クビ,8.9,4.0,496(+2),[西] 池添兼雄,202201020710
5,6,10,マジカルステージ,牝4,55,吉田隼人,1:29.2,クビ,5.6,2.0,462(+20),[西] 須貝尚介,202201020710
6,5,8,エピローグ,牝6,55,城戸義政,1:29.4,1.1/2,10.7,6.0,490(+2),[西] 杉山佳明,202201020710
7,8,14,グルアーブ,牝5,55,丸山元気,1:29.6,1.1/4,19.3,8.0,438(-4),[東] 林徹,202201020710
8,2,2,シュバルツカイザー,牡4,57,福永祐一,1:29.6,ハナ,3.0,1.0,500(-8),[東] 大竹正博,202201020710
9,6,9,エグレムニ,牡5,57,古川吉洋,1:29.7,クビ,34.9,10.0,498(0),[西] 加用正,202201020710
10,7,12,トミケンボハテル,牡8,57,秋山稔樹,1:29.7,アタマ,319.0,14.0,492(-4),[東] 蛯名利弘,202201020710
11,4,5,ナリタブレード,牡5,57,斎藤新,1:30.1,2.1/2,41.9,11.0,502(0),[西] 中尾秀正,202201020710
12,8,13,エムオーシャトル,牝4,55,西塚洸二,1:33.1,大,85.1,13.0,472(+12),[東] 鹿戸雄一,202201020710
13,3,3,グレイトオーサー,セ5,57,藤岡佑介,1:33.3,3/4,5.9,3.0,508(+14),[東] 堀宣行,202201020710
中,5,7,ネクストストーリー,牝4,55,黛弘人,,,61.0,12.0,504(+6),[東] 中川公成,202201020710
1,7,12,ドゥーラ,牝2,54,斎藤新,1:50.0,,4.2,1.0,466(+2),[西] 高橋康之,202201020711
2,8,13,ドゥアイズ,牝2,54,吉田隼人,1:50.1,1,14.6,6.0,440(-8),[西] 庄野靖志,202201020711
3,1,1,ダイヤモンドハンズ,牡2,54,福永祐一,1:50.4,1.1/2,6.1,4.0,512(+14),[西] 池江泰寿,202201020711
4,8,14,ジョウショーホープ,牡2,54,ルメール,1:50.7,2,24.5,8.0,454(-4),[西] 新谷功一,202201020711
5,4,6,ブラストウェーブ,牡2,54,川田将雅,1:50.8,1/2,4.7,3.0,536(-2),[東] 大竹正博,202201020711
6,7,11,ビキニボーイ,牡2,54,浜中俊,1:51.0,1.1/4,85.9,12.0,480(+2),[西] 梅田智之,202201020711
7,3,3,シャンドゥレール,牡2,54,Ｍ．デム,1:51.1,3/4,4.5,2.0,504(+4),[東] 国枝栄,202201020711
8,2,2,ウェイビー,牝2,54,鮫島克駿,1:51.1,アタマ,24.2,7.0,514(0),[西] 西村真幸,202201020711
9,4,5,レッドソリッド,牡2,54,横山和生,1:51.2,クビ,68.5,11.0,502(+8),[西] 音無秀孝,202201020711
10,5,8,アンテロース,牡2,54,武豊,1:51.6,2.1/2,42.7,9.0,436(-4),[西] 岡田稲男,202201020711
11,5,7,トーセンウォルト,牡2,54,横山武史,1:51.6,クビ,86.4,13.0,458(+4),[東] 小桧山悟,202201020711
11,6,10,アスクメークシェア,牡2,54,藤岡佑介,1:51.6,同着,53.9,10.0,480(-4),[西] 藤原英昭,202201020711
13,6,9,フェアエールング,牝2,54,丹内祐次,1:52.0,2,7.9,5.0,432(+4),[東] 和田正一,202201020711
14,3,4,アースビート,牝2,54,菱田裕二,1:54.5,大,141.5,14.0,442(0),[東] 伊藤圭三,202201020711
1,6,10,フームスムート,牡5,57,藤岡佑介,1:46.2,,6.0,4.0,530(-2),[東] 水野貴広,202201020712
2,4,6,リチュアル,セ3,54,吉田隼人,1:46.5,1.1/2,4.3,2.0,508(0),[西] 田中克典,202201020712
3,3,3,パワーブローキング,牡3,54,丹内祐次,1:46.6,3/4,2.9,1.0,518(-6),[東] 栗田徹,202201020712
4,6,9,ハイラブハンター,牡4,57,古川吉洋,1:46.8,1.1/4,7.9,5.0,494(+4),[西] 谷潔,202201020712
5,4,5,ダイチヴィヴァン,牡3,53,秋山稔樹,1:46.9,1/2,75.6,12.0,472(-2),[東] 蛯名利弘,202201020712
6,1,1,ハイアーグレード,牝5,55,荻野琢真,1:47.5,3.1/2,22.2,7.0,480(+16),[西] 今野貞一,202201020712
7,2,2,サイモンルグラン,牡5,57,丸山元気,1:48.1,3.1/2,70.5,11.0,506(+4),[東] 勢司和浩,202201020712
8,5,7,サーティファイド,牡3,54,斎藤新,1:48.2,3/4,67.1,10.0,472(-6),[西] 鮫島一歩,202201020712
9,8,13,アポロリヤム,牡3,54,横山武史,1:48.4,1,5.6,3.0,452(0),[東] 鈴木伸尋,202201020712
10,3,4,ロイヤルダンス,牡4,55,横山琉人,1:48.5,3/4,14.4,6.0,508(+8),[東] 清水英克,202201020712
11,7,12,アイルビーメジャー,牡5,57,黛弘人,1:49.1,3.1/2,168.1,13.0,474(-2),[東] 伊藤伸一,202201020712
12,8,14,ジェラペッシュ,牝5,52,西塚洸二,1:49.5,2.1/2,214.2,14.0,466(-4),[東] 南田美知,202201020712
13,5,8,アテンパーティ,牡3,54,菱田裕二,1:49.6,1/2,50.2,9.0,442(-2),[西] 谷潔,202201020712
14,7,11,サノノヒーロー,セ4,54,土田真翔,1:50.6,6,34.9,8.0,478(0),[東] 尾形和幸,202201020712
1,1,1,トップナイフ,牡2,54,横山和生,2:02.5,,7.1,3.0,484(-6),[西] 昆貢,202201020801
2,5,5,エルデストサン,牡2,54,ルメール,2:03.2,4,1.7,1.0,490(+2),[西] 須貝尚介,202201020801
3,3,3,ブラックヴァール,牝2,54,丹内祐次,2:04.1,5,11.3,5.0,452(+6),[東] 菊川正達,202201020801
4,6,6,サンバデルンバ,牝2,54,川田将雅,2:04.1,クビ,9.1,4.0,460(0),[東] 伊藤大士,202201020801
5,7,7,トーセントラム,牡2,54,横山武史,2:04.7,3.1/2,6.0,2.0,430(+16),[東] 小桧山悟,202201020801
6,4,4,ヴェルデシチー,牡2,54,藤岡佑介,2:05.1,2.1/2,16.8,6.0,446(+4),[西] 佐々木晶,202201020801
7,2,2,ジャンマギアーナ,牡2,53,角田大和,2:06.0,5,178.2,8.0,480(+4),[西] 中竹和也,202201020801
8,8,8,フェネストラ,牝2,54,浜中俊,2:06.7,4,18.3,7.0,432(+14),[西] 清水久詞,202201020801
1,6,10,ショーモン,牡2,54,横山武史,1:30.1,,2.0,1.0,482(-2),[西] 橋口慎介,202201020802
2,3,4,ミルトクレイモー,牡2,54,丹内祐次,1:30.8,4,21.0,7.0,492(-8),[西] 中村直也,202201020802
3,6,9,トーセンサマンサ,牝2,52,山田敬士,1:30.9,3/4,271.0,13.0,424(-6),[東] 深山雅史,202201020802
4,8,14,タリエシン,牡2,54,丸山元気,1:31.0,クビ,9.8,4.0,418(+2),[東] 金成貴史,202201020802
5,2,2,マヴォロンテ,牝2,54,松田大作,1:31.0,ハナ,29.9,8.0,456(-12),[西] 松永幹夫,202201020802
6,8,13,ゴーマックス,牡2,54,ルメール,1:31.0,クビ,17.5,5.0,490(-2),[西] 武幸四郎,202201020802
7,5,7,ベッラフロー,牝2,54,黛弘人,1:31.1,クビ,19.5,6.0,444(-2),[東] 加藤和宏,202201020802
8,1,1,モズスナイパー,牡2,54,斎藤新,1:31.2,1/2,46.8,9.0,492(-2),[西] 村山明,202201020802
9,5,8,サクラトップクリス,牝2,54,横山和生,1:31.3,1/2,6.6,3.0,444(+4),[東] 田村康仁,202201020802
10,4,5,キースケデシュ,牝2,54,水口優也,1:31.5,1.1/2,486.4,14.0,454(+4),[東] 伊藤伸一,202201020802
11,7,12,モルフェブーケ,牝2,53,秋山稔樹,1:31.6,クビ,143.9,10.0,454(+2),[東] 本間忍,202201020802
12,3,3,シュバルツガイスト,牡2,54,浜中俊,1:32.3,4,4.6,2.0,490(+4),[東] 国枝栄,202201020802
13,4,6,プライムトゥーレ,牡2,53,角田大和,1:32.6,1.1/2,146.8,11.0,470(-6),[西] 小崎憲,202201020802
14,7,11,グラシアーノ,牝2,54,菱田裕二,1:33.7,7,156.4,12.0,426(+18),[東] 根本康広,202201020802
1,7,11,ゲイングラウンド,牡3,56,吉田隼人,1:46.7,,9.3,5.0,524(+26),[西] 須貝尚介,202201020803
2,1,1,ホウオウベリテ,牡3,56,丹内祐次,1:47.8,7,11.6,7.0,446(-4),[東] 高木登,202201020803
3,3,4,スターザサンライズ,牝3,54,斎藤新,1:48.0,1.1/2,5.8,3.0,446(+2),[西] 安田隆行,202201020803
4,8,14,ベニッシモ,牡3,56,丸山元気,1:48.2,3/4,4.6,2.0,478(0),[東] 伊藤大士,202201020803
5,4,6,アルマイメル,牡3,53,鷲頭虎太,1:48.3,3/4,10.5,6.0,464(+4),[西] 武英智,202201020803
6,4,5,ジョブックフィオリ,牝3,54,原田和真,1:48.5,1.1/4,111.5,12.0,424(-6),[東] 小桧山悟,202201020803
7,6,9,バレル,牡3,55,角田大和,1:48.6,3/4,9.0,4.0,464(-6),[西] 杉山晴紀,202201020803
8,8,13,デルマローレライ,牝3,50,古川奈穂,1:49.2,3.1/2,44.8,9.0,416(+4),[西] 音無秀孝,202201020803
9,5,8,モズフェニックス,牝3,53,秋山稔樹,1:49.4,1.1/2,75.1,10.0,492(+8),[西] 森田直行,202201020803
10,2,2,イチゴヒトフリ,牡3,56,柴山雄一,1:51.3,大,87.0,11.0,536(0),[西] 昆貢,202201020803
11,6,10,デルマアメミット,牡3,54,山田敬士,1:51.6,1.1/2,128.3,14.0,464(0),[東] 鈴木慎太,202201020803
12,3,3,ノーブルグレイシャ,牝3,52,横山琉人,1:52.3,4,40.2,8.0,460(-4),[東] 武藤善則,202201020803
13,5,7,バーストオブカラー,牡3,56,ルメール,1:52.5,1,2.7,1.0,508(-2),[東] 木村哲也,202201020803
14,7,12,ヤマニンパンタジア,牝3,51,土田真翔,1:56.5,大,126.7,13.0,414(0),[東] 辻哲英,202201020803
1,6,12,ミッキーチャレンジ,牡3,56,川田将雅,1:09.7,,2.3,1.0,496(-4),[西] 中内田充,202201020804
2,3,6,マヒナライズ,牝3,54,藤岡佑介,1:10.4,4,3.4,2.0,418(0),[西] 藤岡健一,202201020804
3,6,11,ディージェーサン,牝3,52,山田敬士,1:10.5,1/2,50.2,9.0,422(+10),[東] 小桧山悟,202201020804
4,3,5,ホートンプレインズ,牝3,54,横山武史,1:10.7,1.1/4,6.6,3.0,424(-2),[西] 平田修,202201020804
5,8,15,コーリングユー,牝3,54,横山和生,1:10.7,クビ,7.8,4.0,438(0),[西] 安田隆行,202201020804
6,7,14,シナモンロール,牝3,54,黛弘人,1:10.7,クビ,18.4,6.0,442(+12),[東] 南田美知,202201020804
7,2,4,シャノワール,牝3,54,丹内祐次,1:10.8,クビ,15.2,5.0,418(+2),[東] 小手川準,202201020804
8,8,16,ハッピーノリクン,牡3,54,小林凌大,1:10.8,クビ,132.6,13.0,426(-12),[東] 鈴木伸尋,202201020804
9,5,9,レッドベスティア,牡3,56,古川吉洋,1:10.9,クビ,29.6,7.0,432(-8),[西] 昆貢,202201020804
10,1,2,レモンケーキ,牝3,54,斎藤新,1:11.0,1/2,58.3,10.0,434(0),[西] 岡田稲男,202201020804
11,4,7,アメトリンルナ,牝3,52,横山琉人,1:11.1,1/2,251.5,15.0,442(+2),[東] 畠山吉宏,202201020804
12,1,1,ベルベリス,牝3,54,浜中俊,1:11.3,1.1/2,62.1,11.0,450(-4),[東] 高橋文雅,202201020804
13,5,10,コスモサルム,牡3,56,丸山元気,1:11.5,3/4,64.8,12.0,468(0),[東] 大和田成,202201020804
14,2,3,ライドオンタイム,牝3,51,土田真翔,1:12.2,4,267.0,16.0,420(+2),[東] 辻哲英,202201020804
15,4,8,ジェットグリッター,牝3,53,角田大和,1:12.3,クビ,213.8,14.0,434(+8),[東] 栗田徹,202201020804
16,7,13,サリーチャン,牝3,53,秋山稔樹,1:12.6,2,46.7,8.0,448(-2),[東] 石栗龍彦,202201020804
1,6,10,サクラジェンヌ,牝3,54,横山武史,1:46.9,,2.5,1.0,470(-2),[東] 和田勇介,202201020805
2,3,3,エスティメート,牡3,56,黛弘人,1:47.6,4,12.0,4.0,462(-2),[東] 加藤和宏,202201020805
3,4,6,カフジペンタゴン,牡3,56,横山和生,1:47.7,クビ,2.6,2.0,464(+16),[西] 矢作芳人,202201020805
4,1,1,エギーユ,牝3,54,斎藤新,1:47.9,1.1/4,41.1,10.0,468(0),[西] 長谷川浩,202201020805
5,2,2,スペースシャワー,牝3,51,鷲頭虎太,1:47.9,アタマ,37.4,8.0,438(-2),[東] 小島茂之,202201020805
6,8,14,テイエムビシャモン,牡3,56,古川吉洋,1:48.0,1/2,13.9,5.0,490(-2),[西] 木原一良,202201020805
7,3,4,タロマイスター,牡3,55,秋山稔樹,1:48.1,1/2,33.7,7.0,496(+10),[西] 杉山佳明,202201020805
8,7,11,シャムトラダイコウ,牝3,52,小林凌大,1:48.1,クビ,206.7,13.0,476(-6),[東] 中野栄治,202201020805
9,6,9,オベリスク,牡3,56,勝浦正樹,1:48.5,2.1/2,59.2,11.0,480(-4),[東] 村田一誠,202201020805
10,5,8,アカノストロング,牡3,55,角田大和,1:49.0,2.1/2,7.0,3.0,500(0),[西] 松下武士,202201020805
11,8,13,カルヴァドス,牝3,54,丹内祐次,1:49.9,5,40.1,9.0,470(+8),[東] 加藤和宏,202201020805
12,5,7,アラリンホルン,牝3,51,土田真翔,1:50.1,1.1/4,351.9,14.0,462(-1),[東] 松山将樹,202201020805
13,4,5,ルクスディオン,牝3,52,横山琉人,1:50.3,1.1/2,27.5,6.0,448(+4),[西] 吉村圭司,202201020805
