着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
15,5,9,カシオン,牡3,56.0,内田博幸,2:17.1,2.1/2,117.5,13.0,496(0),[東] 古賀慎明,202204030804
16,7,14,サットンプレイス,牝3,54.0,菊沢一樹,2:17.2,1/2,281.6,17.0,484(-2),[東] 小島茂之,202204030804
17,7,15,スペキュレーター,牡3,53.0,原優介,2:18.6,8,634.5,18.0,470(+16),[東] 伊藤伸一,202204030804
18,2,4,グレアファンタス,セ3,56.0,荻野極,2:23.2,大,184.1,15.0,472(-10),[東] 高橋文雅,202204030804
1,5,6,テンカノギジン,牡2,54.0,戸崎圭太,1:51.1,,3.8,2.0,478(0),[東] 手塚貴久,202204030805
2,4,4,シエロエスティーボ,牡2,54.0,鮫島克駿,1:51.1,クビ,20.1,8.0,488(0),[東] 小島茂之,202204030805
3,1,1,コスモチプリア,牝2,54.0,柴田大知,1:51.3,1,18.5,6.0,426(0),[東] 田村康仁,202204030805
4,8,13,ギョウネン,牝2,54.0,江田照男,1:51.4,1,9.9,5.0,434(0),[東] 竹内正洋,202204030805
5,6,9,トーセンカタリーナ,牝2,54.0,菊沢一樹,1:51.6,1.1/4,18.9,7.0,446(0),[東] 菊沢隆徳,202204030805
6,8,12,シャンデル,牝2,54.0,池添謙一,1:51.7,3/4,25.3,9.0,456(0),[東] 青木孝文,202204030805
7,7,10,スマイリングデイズ,牝2,54.0,津村明秀,1:51.7,アタマ,73.6,11.0,458(0),[東] 田中剛,202204030805
8,3,3,モズライフセーバー,牡2,54.0,菅原明良,1:52.0,1.1/2,8.8,4.0,470(0),[西] 清水久詞,202204030805
9,7,11,アパラージタ,牡2,54.0,木幡巧也,1:52.1,3/4,83.4,12.0,414(0),[東] 的場均,202204030805
10,5,7,ホウオウドラッカー,牡2,54.0,田辺裕信,1:52.3,1.1/4,3.4,1.0,506(0),[東] 奥村武,202204030805
11,2,2,タニセンイメル,牡2,54.0,Ｍ．デム,1:52.3,アタマ,26.4,10.0,456(0),[東] 加藤士津,202204030805
12,6,8,レッドマグナス,牡2,54.0,岩田康誠,1:53.2,5,6.6,3.0,490(0),[西] 藤原英昭,202204030805
13,4,5,テリオスドン,牡2,54.0,松若風馬,1:53.2,ハナ,115.7,13.0,478(0),[東] 田島俊明,202204030805
1,8,17,コーパスクリスティ,牡2,54.0,池添謙一,1:23.7,,2.5,1.0,440(0),[西] 中内田充,202204030806
2,5,10,アルマロクザン,牝2,54.0,吉田豊,1:23.9,1.1/4,39.5,10.0,450(0),[東] 高橋文雅,202204030806
3,6,12,ロコルルハーツ,牡2,54.0,丸田恭介,1:24.3,2.1/2,20.9,6.0,460(0),[東] 大竹正博,202204030806
4,7,14,レオナイン,牡2,54.0,大野拓弥,1:24.3,クビ,38.5,9.0,450(0),[東] 加藤士津,202204030806
5,2,3,ダイシンカタナ,牡2,54.0,田辺裕信,1:24.5,1.1/4,16.3,5.0,448(0),[東] 戸田博文,202204030806
6,5,9,アヘッド,牝2,54.0,鮫島克駿,1:24.6,1,4.9,2.0,462(0),[西] 中竹和也,202204030806
7,7,13,キタサンポエム,牝2,54.0,武士沢友,1:24.7,クビ,97.3,15.0,464(0),[東] 小笠倫弘,202204030806
8,6,11,ボールドトップ,牡2,54.0,内田博幸,1:24.8,1/2,144.8,16.0,450(0),[東] 鈴木慎太,202204030806
9,8,16,ニトロジャーニー,牡2,54.0,岩田康誠,1:25.0,1.1/4,5.1,3.0,470(0),[東] 武井亮,202204030806
10,4,7,エクトゥシュタール,牡2,54.0,荻野極,1:25.2,1.1/4,68.5,12.0,438(0),[東] 和田雄二,202204030806
11,1,2,グレンハイウェイ,牝2,54.0,戸崎圭太,1:25.3,クビ,11.7,4.0,464(0),[西] 畑端省吾,202204030806
12,8,18,ブーバー,牝2,54.0,菅原明良,1:25.3,クビ,21.8,7.0,410(0),[東] 新開幸一,202204030806
13,2,4,メモリーグラス,牡2,54.0,菅原隆一,1:25.4,1/2,35.7,8.0,436(0),[東] 松永康利,202204030806
14,4,8,ヒュームテソーロ,牡2,54.0,木幡巧也,1:25.4,クビ,85.7,13.0,464(0),[東] 伊坂重信,202204030806
15,1,1,キュベリン,牝2,54.0,杉原誠人,1:25.9,3,63.1,11.0,420(0),[東] 嘉藤貴行,202204030806
16,3,5,アスキーアート,牝2,54.0,松岡正海,1:26.5,3.1/2,92.5,14.0,414(0),[東] 小野次郎,202204030806
17,7,15,フレンドローズ,牝2,51.0,原優介,1:28.2,10,165.4,17.0,452(0),[東] 南田美知,202204030806
除,3,6,フォーエバーダイヤ,牝2,54.0,津村明秀,,,---,,448(0),[東] 村田一誠,202204030806
1,8,14,フエキ,牝3,54.0,田辺裕信,1:12.0,,2.5,1.0,514(+4),[東] 和田正一,202204030807
2,4,7,ドリームビリーバー,牡3,56.0,内田博幸,1:12.4,2.1/2,7.8,4.0,452(+4),[東] 戸田博文,202204030807
3,6,10,ペイシャワキア,牡3,56.0,武士沢友,1:12.5,1/2,37.2,11.0,436(+8),[東] 蛯名利弘,202204030807
4,2,2,イエローベリル,牝3,52.0,石川裕紀,1:13.0,2.1/2,28.6,9.0,422(-14),[東] 加藤士津,202204030807
5,7,13,フェアリーランド,牝3,54.0,木幡巧也,1:13.0,ハナ,52.9,12.0,442(-6),[東] 加藤和宏,202204030807
6,8,15,ゴールデンヨシノ,牡3,56.0,三浦皇成,1:13.1,3/4,17.4,8.0,446(+8),[東] 宗像義忠,202204030807
7,6,11,ピンキーウィンキー,牝3,54.0,鮫島克駿,1:13.1,クビ,13.0,6.0,452(-8),[東] 尾関知人,202204030807
8,3,5,ドリームアジェンダ,牝3,54.0,戸崎圭太,1:14.1,6,5.5,2.0,526(+8),[東] 栗田徹,202204030807
9,3,4,ヒメカミノカゼ,牝3,54.0,Ｍ．デム,1:14.2,クビ,10.2,5.0,462(0),[東] 菊沢隆徳,202204030807
10,2,3,アブソルートピッチ,牝3,52.0,小林脩斗,1:14.4,1.1/4,34.0,10.0,474(+14),[東] 小西一男,202204030807
11,4,6,グランドルチル,牡3,53.0,水沼元輝,1:14.4,クビ,445.3,15.0,518(+4),[東] 加藤和宏,202204030807
12,5,9,ヒードザコール,牝3,54.0,柴田大知,1:14.6,1.1/2,157.4,13.0,480(0),[東] 土田稔,202204030807
13,5,8,クォーツ,牝3,51.0,佐々木大,1:14.8,3/4,247.9,14.0,454(+10),[東] 石栗龍彦,202204030807
14,1,1,ショウナンタイジュ,牡3,56.0,岩田康誠,1:15.1,2,7.0,3.0,480(+2),[東] 嘉藤貴行,202204030807
15,7,12,ボンジューママ,牝3,54.0,丸田恭介,1:15.1,クビ,15.9,7.0,424(+4),[東] 宗像義忠,202204030807
1,5,9,トーホウボルツ,牡4,57.0,野中悠太,1:53.7,,15.5,5.0,472(-2),[東] 嘉藤貴行,202204030808
2,3,4,タイセイマーベル,牡4,57.0,Ｍ．デム,1:53.8,3/4,8.6,3.0,488(+2),[東] 池上昌和,202204030808
3,4,7,ローズピリオド,牡3,54.0,柴田大知,1:53.9,3/4,23.1,6.0,480(+10),[東] 中川公成,202204030808
4,7,12,エクストラノート,セ5,54.0,原優介,1:54.0,1/2,275.8,14.0,478(+8),[東] 加藤和宏,202204030808
5,6,11,ゴールドブリーズ,牡4,55.0,藤田菜七,1:54.1,3/4,11.4,4.0,494(-10),[東] 深山雅史,202204030808
6,8,14,セルヴァン,牡4,57.0,石橋脩,1:54.5,2.1/2,33.4,7.0,466(-14),[東] 大竹正博,202204030808
7,7,13,テイエムアトム,牡4,57.0,丸田恭介,1:54.5,アタマ,4.4,2.0,524(-6),[東] 石栗龍彦,202204030808
8,6,10,アーレンダール,牝3,52.0,戸崎圭太,1:55.2,4,1.6,1.0,498(0),[東] 宮田敬介,202204030808
9,5,8,ヒューミリティ,セ5,57.0,津村明秀,1:55.7,3,98.5,9.0,460(+6),[東] 林徹,202204030808
10,8,15,クラウンゼロ,牡4,57.0,木幡巧也,1:56.2,3,311.5,15.0,512(+6),[東] 天間昭一,202204030808
11,3,5,ラインメッセージ,牡3,54.0,武藤雅,1:56.4,1.1/2,33.6,8.0,496(+2),[東] 水野貴広,202204030808
12,1,1,アテンフェアリー,牝6,55.0,菊沢一樹,1:56.7,2,151.3,10.0,480(-2),[東] 萱野浩二,202204030808
13,2,2,トゥルーブルー,牡3,54.0,武士沢友,1:57.2,3,272.1,13.0,420(-4),[東] 的場均,202204030808
14,4,6,スマートルミエール,牡5,57.0,荻野極,1:58.6,8,210.8,12.0,452(-2),[東] 高橋文雅,202204030808
15,2,3,ウエスタンフレチャ,牝3,49.0,佐々木大,2:01.2,大,163.2,11.0,414(+6),[東] 深山雅史,202204030808
1,7,12,レディバランタイン,牝3,53.0,菅原明良,1:21.0,,4.6,2.0,470(+6),[東] 加藤征弘,202204030809
2,1,1,ティーガーデン,牡3,55.0,三浦皇成,1:21.3,1.3/4,6.4,4.0,508(+2),[東] 萩原清,202204030809
3,2,2,アンジュミニョン,牝6,55.0,田中健,1:21.4,クビ,10.5,6.0,466(+2),[西] 佐々木晶,202204030809
4,8,14,エコロデイジー,牝4,55.0,石橋脩,1:21.4,クビ,22.7,9.0,478(-8),[西] 牧浦充徳,202204030809
5,8,13,サルビア,牝4,55.0,Ｍ．デム,1:21.5,クビ,3.6,1.0,472(-4),[西] 鈴木孝志,202204030809
6,5,7,カフェサンドリヨン,牝5,55.0,戸崎圭太,1:21.5,クビ,6.1,3.0,510(+2),[東] 古賀慎明,202204030809
7,4,5,アンセーニュ,牝4,55.0,田辺裕信,1:21.5,クビ,21.4,8.0,416(0),[西] 奥村豊,202204030809
8,4,6,タケルラスティ,牡5,57.0,吉田豊,1:21.5,ハナ,25.1,11.0,496(+6),[西] 矢作芳人,202204030809
9,6,9,カイザーノヴァ,牡4,57.0,内田博幸,1:22.0,2.1/2,102.2,13.0,454(-6),[東] 鈴木慎太,202204030809
10,3,4,コーディアル,牝4,55.0,鮫島克駿,1:22.0,ハナ,10.3,5.0,498(+4),[西] 高野友和,202204030809
11,5,8,アップリバー,牝4,55.0,津村明秀,1:22.0,アタマ,19.3,7.0,496(0),[東] 牧光二,202204030809
12,7,11,ソスピタ,牝5,55.0,柴田大知,1:22.1,クビ,69.5,12.0,452(+10),[東] 畠山吉宏,202204030809
13,6,10,トーカイキング,牡4,57.0,荻野極,1:22.1,クビ,23.6,10.0,466(+2),[西] 茶木太樹,202204030809
14,3,3,エレガンテレイナ,牝5,55.0,松若風馬,1:22.3,3/4,133.6,14.0,440(-2),[東] 高柳瑞樹,202204030809
1,6,10,タイセイスラッガー,牡4,57.0,菅原明良,1:51.9,,22.4,7.0,540(+4),[東] 高橋裕,202204030810
2,8,14,ラブリーエンジェル,牝5,55.0,木幡巧也,1:52.0,クビ,33.0,8.0,454(+6),[東] 鈴木慎太,202204030810
3,3,5,キープイットシンポ,牝4,55.0,菊沢一樹,1:52.5,3,21.9,6.0,474(+2),[東] 小野次郎,202204030810
4,5,8,ミッションレール,牡4,57.0,鮫島克駿,1:52.6,1/2,71.6,13.0,486(0),[西] 大久保龍,202204030810
5,5,9,カンピオーネ,牡3,54.0,石橋脩,1:52.6,クビ,5.3,2.0,518(+4),[東] 栗田徹,202204030810
6,4,7,ユースフルラヴ,牝5,55.0,内田博幸,1:52.6,ハナ,64.1,12.0,444(+12),[東] 辻哲英,202204030810
7,1,1,ジャスパーグレイト,牡3,54.0,松若風馬,1:52.8,3/4,1.7,1.0,476(+8),[西] 森秀行,202204030810
8,8,15,ヤマニンバンタジオ,セ8,57.0,吉田豊,1:52.9,3/4,100.1,15.0,546(-2),[東] 田島俊明,202204030810
9,7,12,サハラヴァンクール,牡4,57.0,荻野極,1:53.0,3/4,15.2,5.0,480(-4),[東] 和田勇介,202204030810
10,2,3,カンリンポチェ,牡4,57.0,田辺裕信,1:53.1,クビ,9.9,3.0,532(+10),[東] 田村康仁,202204030810
11,6,11,レッドレビン,セ5,57.0,丸田恭介,1:53.5,2.1/2,93.2,14.0,504(+16),[西] 小林真也,202204030810
12,4,6,ダノンハイファイブ,牡4,57.0,津村明秀,1:53.7,1.1/4,13.3,4.0,480(+6),[西] 坂口智康,202204030810
13,2,2,ゴールドフレーム,セ6,57.0,池添謙一,1:54.2,3,35.2,9.0,484(0),[東] 新開幸一,202204030810
14,7,13,モサ,牡6,57.0,戸崎圭太,1:54.7,3,52.9,11.0,510(+12),[西] 角田晃一,202204030810
15,3,4,ランスルー,牡4,57.0,三浦皇成,1:54.9,1.1/2,40.9,10.0,544(+8),[東] 小笠倫弘,202204030810
1,3,6,カラテ,牡6,57.5,菅原明良,1:58.9,,22.0,10.0,532(-8),[西] 辻野泰之,202204030811
2,8,17,ユーキャンスマイル,牡7,57.0,石橋脩,1:59.2,1.3/4,21.7,9.0,512(-4),[西] 友道康夫,202204030811
3,8,18,フェーングロッテン,牡3,53.0,松若風馬,1:59.3,3/4,7.5,3.0,472(+6),[西] 宮本博,202204030811
4,6,12,フォワードアゲン,セ5,53.0,江田照男,1:59.4,3/4,79.7,16.0,426(+2),[東] 中野栄治,202204030811
5,3,5,ヒートオンビート,牡5,57.0,池添謙一,1:59.5,1/2,3.9,1.0,480(+4),[西] 友道康夫,202204030811
6,6,11,プリマヴィスタ,牡5,53.0,松岡正海,1:59.6,クビ,70.3,15.0,476(0),[西] 矢作芳人,202204030811
7,4,7,ゴールドスミス,セ8,53.0,吉田豊,1:59.7,3/4,30.0,11.0,536(+16),[東] 高柳瑞樹,202204030811
8,2,4,サンレイポケット,牡7,57.5,鮫島克駿,1:59.8,クビ,7.0,2.0,480(+6),[西] 高橋義忠,202204030811
9,7,13,カナリキケン,牝4,49.0,木幡初也,2:00.0,1.1/4,126.0,18.0,504(+4),[東] 竹内正洋,202204030811
10,1,2,プレシャスブルー,牡8,55.0,Ｍ．デム,2:00.0,1/2,47.5,12.0,438(+4),[東] 相沢郁,202204030811
11,7,15,スカーフェイス,牡6,55.0,岩田康誠,2:00.1,クビ,9.6,6.0,464(+6),[西] 橋田満,202204030811
12,1,1,イクスプロージョン,牡4,56.0,三浦皇成,2:00.1,ハナ,14.0,8.0,484(+10),[西] 杉山晴紀,202204030811
13,4,8,ディアマンミノル,牡5,55.0,荻野極,2:00.2,1/2,12.3,7.0,468(-2),[西] 本田優,202204030811
14,5,9,エヒト,牡5,57.0,田中勝春,2:00.2,クビ,8.2,5.0,462(-2),[西] 森秀行,202204030811
15,5,10,ココロノトウダイ,牡5,55.0,戸崎圭太,2:00.2,クビ,49.4,13.0,530(+6),[東] 手塚貴久,202204030811
16,2,3,レッドジェネシス,牡4,56.5,内田博幸,2:00.4,3/4,63.0,14.0,504(+4),[西] 友道康夫,202204030811
17,7,14,コトブキテティス,牝5,51.0,武藤雅,2:00.4,ハナ,117.1,17.0,444(+4),[東] 田島俊明,202204030811
18,8,16,カイザーバローズ,牡4,55.0,津村明秀,2:01.4,6,8.2,4.0,462(+18),[西] 中内田充,202204030811
1,6,12,ボンクラージュ,牝3,53.0,津村明秀,0:55.1,,6.0,2.0,432(-2),[東] 矢野英一,202204030812
2,8,17,テセウス,牡4,57.0,杉原誠人,0:55.2,1/2,14.5,9.0,444(+2),[東] 奥平雅士,202204030812
3,7,15,リュッカ,牝5,55.0,菅原明良,0:55.3,1/2,13.5,8.0,420(+2),[東] 鈴木伸尋,202204030812
4,8,18,バイシクルキック,牡4,57.0,大野拓弥,0:55.4,1/2,7.1,4.0,464(0),[東] 栗田徹,202204030812
5,3,5,オリアメンディ,牝4,55.0,内田博幸,0:55.6,1.1/4,38.6,12.0,476(0),[東] 石毛善彦,202204030812
6,7,14,ボレロ,牝4,55.0,武藤雅,0:55.6,クビ,11.8,7.0,474(0),[東] 矢野英一,202204030812
7,6,11,ローズブルーム,牝3,53.0,Ｍ．デム,0:55.7,1,7.0,3.0,442(-4),[東] 伊藤大士,202204030812
8,5,9,マロリン,牝6,55.0,木幡初也,0:56.0,1.1/2,130.9,16.0,486(+14),[東] 武市康男,202204030812
9,2,3,セルレア,牝5,55.0,江田照男,0:56.0,ハナ,160.6,17.0,452(-4),[東] 深山雅史,202204030812
10,1,2,プロトサマニ,牝4,55.0,松岡正海,0:56.1,3/4,129.7,15.0,506(-4),[東] 浅野洋一,202204030812
11,8,16,フタミジョウワ,牝3,53.0,野中悠太,0:56.2,クビ,10.7,5.0,450(-2),[東] 根本康広,202204030812
12,1,1,ミーハディビーナ,牝5,55.0,佐々木大,0:56.3,1/2,76.2,13.0,442(0),[東] 和田雄二,202204030812
13,5,10,アリビオ,牝3,53.0,石川裕紀,0:56.4,1,17.3,10.0,430(0),[東] 相沢郁,202204030812
14,2,4,モメチョッタ,牝6,55.0,岩部純二,0:56.5,1/2,281.3,18.0,462(+2),[東] 石毛善彦,202204030812
15,3,6,ホーキーポーキー,牝4,55.0,嶋田純次,0:56.6,クビ,119.5,14.0,464(+8),[東] 武市康男,202204030812
16,7,13,ダイシンユノ,牝5,55.0,菊沢一樹,0:56.6,クビ,24.9,11.0,432(+2),[東] 戸田博文,202204030812
17,4,8,ルドラクシャ,牝5,55.0,原優介,0:56.9,1.1/2,11.7,6.0,464(-2),[東] 松山将樹,202204030812
18,4,7,ロサロッサーナ,牝3,53.0,永野猛蔵,0:58.1,7,4.3,1.0,494(+2),[東] 伊藤圭三,202204030812
1,3,3,アストラエンブレム,セ9,60.0,五十嵐雄,3:06.1,,3.0,2.0,484(+4),[東] 小島茂之,202204040101
2,1,1,セルリアンルネッタ,牡3,56.0,小牧加矢,3:06.7,3.1/2,12.6,5.0,460(+4),[西] 高橋康之,202204040101
3,4,4,アームストロング,牡4,60.0,草野太郎,3:07.1,2.1/2,2.2,1.0,496(0),[東] 南田美知,202204040101
4,6,6,アースブレイブ,セ5,60.0,江田勇亮,3:07.2,1/2,6.0,3.0,470(+10),[東] 宗像義忠,202204040101
5,8,10,カイトレッド,牝5,58.0,上野翔,3:07.9,4,22.6,6.0,474(+8),[東] 和田雄二,202204040101
6,6,7,シーザワールド,牡9,60.0,大江原圭,3:08.9,6,27.5,7.0,512(-2),[東] 的場均,202204040101
7,7,8,ヨコスカダンディー,牡6,60.0,小野寺祐,3:09.0,3/4,55.0,10.0,466(-4),[東] 清水英克,202204040101
8,2,2,ザヴォーグ,牡3,58.0,中村将之,3:09.2,1,12.5,4.0,514(+6),[西] 加用正,202204040101
9,8,11,ヴィオマージュ,牡4,60.0,北沢伸也,3:09.9,4,50.8,9.0,506(+14),[西] 石坂公一,202204040101
10,7,9,シゲルアライグマ,牡3,58.0,植野貴也,3:15.4,大,119.3,11.0,504(+6),[東] 浅野洋一,202204040101
11,5,5,ホッコーライデン,牡8,60.0,蓑島靖典,3:17.4,大,29.4,8.0,544(+10),[東] 松永康利,202204040101
1,5,8,サノノエスポ,牝2,54.0,丹内祐次,1:55.1,,36.4,8.0,424(-2),[東] 中野栄治,202204040102
2,5,9,モーメントキャッチ,牡2,51.0,今村聖奈,1:55.3,1.1/2,6.5,3.0,500(0),[東] 武井亮,202204040102
3,7,12,アクションプラン,牡2,54.0,秋山稔樹,1:55.5,1,293.5,14.0,496(+10),[東] 池上昌和,202204040102
4,3,4,サグアロ,牡2,53.0,松本大輝,1:55.6,3/4,2.2,1.0,520(+4),[西] 高野友和,202204040102
5,4,7,シリンガバルガリス,牡2,55.0,西村淳也,1:56.1,3,5.8,2.0,484(+14),[西] 松永幹夫,202204040102
6,4,6,トーホウキザン,牡2,51.0,永島まな,1:56.4,2,42.7,10.0,468(+2),[西] 高橋康之,202204040102
7,6,10,プラチナジュビリー,牝2,54.0,杉原誠人,1:56.4,アタマ,11.4,5.0,486(-2),[東] 田村康仁,202204040102
8,6,11,ハガネ,牡2,55.0,斎藤新,1:56.6,1.1/4,39.7,9.0,454(+4),[東] 斎藤誠,202204040102
9,8,15,パーティーキング,牡2,55.0,菊沢一樹,1:56.8,3/4,20.0,7.0,462(0),[東] 岩戸孝樹,202204040102
10,7,13,リネンマンボ,牡2,52.0,原優介,1:57.1,1.3/4,17.6,6.0,450(+6),[東] 粕谷昌央,202204040102
11,2,2,カミノモラド,牡2,55.0,勝浦正樹,1:57.2,1/2,80.7,11.0,528(0),[東] 矢野英一,202204040102
12,1,1,ナックダンス,牝2,54.0,古川吉洋,1:57.2,ハナ,8.3,4.0,476(-2),[東] 杉浦宏昭,202204040102
13,3,5,ミルキーシャワー,牝2,50.0,古川奈穂,1:57.3,3/4,265.4,13.0,426(+10),[西] 羽月友彦,202204040102
14,8,14,アカサンピン,牝2,54.0,木幡初也,1:58.7,8,264.2,12.0,484(+2),[東] 竹内正洋,202204040102
15,2,3,テイケイヴォーグ,牡2,55.0,田中健,2:01.9,大,350.8,15.0,468(+4),[西] 荒川義之,202204040102
1,3,5,トラネスハープ,牝2,50.0,今村聖奈,1:14.2,,2.3,1.0,420(-12),[東] 武井亮,202204040103
2,3,4,アスターチェンチ,牡2,53.0,藤田菜七,1:14.3,3/4,8.9,4.0,508(0),[西] 中竹和也,202204040103
3,5,8,リアルマーヴェル,牡2,52.0,原優介,1:14.3,クビ,313.2,14.0,478(+8),[東] 小桧山悟,202204040103
4,4,6,スングリダンダン,牝2,54.0,杉原誠人,1:14.6,1.1/2,35.8,9.0,426(+2),[東] 南田美知,202204040103
5,2,3,エコロディアナ,牝2,52.0,松本大輝,1:14.7,3/4,8.2,3.0,460(+6),[西] 森秀行,202204040103
6,8,15,ヒャクマンボルト,牡2,55.0,丹内祐次,1:14.9,1.1/4,3.0,2.0,494(+4),[東] 武市康男,202204040103
7,6,11,アスクトゥマッチ,牡2,53.0,横山琉人,1:15.2,1.1/2,31.9,7.0,430(+8),[東] 中舘英二,202204040103
8,2,2,クリノヒーロー,牡2,55.0,森裕太朗,1:15.3,3/4,34.5,8.0,460(+6),[西] 谷潔,202204040103
9,8,14,ヤマタケアオイバラ,牡2,55.0,岩部純二,1:15.4,クビ,59.8,10.0,442(+4),[東] 萱野浩二,202204040103
10,6,10,ツクバセイヴァー,牝2,54.0,黛弘人,1:15.6,1.1/2,351.7,15.0,400(+2),[東] 和田雄二,202204040103
11,5,9,カシノスターリング,牡2,54.0,秋山稔樹,1:15.7,クビ,25.2,6.0,466(+8),[東] 天間昭一,202204040103
12,1,1,スマートミラージュ,牝2,50.0,永島まな,1:15.7,クビ,22.6,5.0,446(+6),[西] 音無秀孝,202204040103
13,7,12,マーゴットピア,牝2,54.0,伊藤工真,1:15.8,3/4,186.8,11.0,444(+8),[東] 伊坂重信,202204040103
14,7,13,フィーバーヒュー,牝2,51.0,佐々木大,1:16.4,3.1/2,305.2,13.0,416(-10),[東] 大江原哲,202204040103
15,4,7,クニ,牝2,52.0,小林脩斗,1:17.2,5,193.8,12.0,402(-4),[東] 小桧山悟,202204040103
1,6,6,スーパーフェイバー,牡4,60.0,小野寺祐,3:04.8,,3.0,2.0,502(0),[西] 矢作芳人,202204040104
2,5,5,リアム,牡5,60.0,草野太郎,3:05.1,1.3/4,2.2,1.0,536(+4),[東] 萩原清,202204040104
3,4,4,トップウイナー,牡6,60.0,中村将之,3:05.1,クビ,5.5,3.0,472(+12),[西] 鈴木孝志,202204040104
4,3,3,タマモワカムシャ,セ3,56.0,小牧加矢,3:05.5,2.1/2,14.3,4.0,468(+3),[西] 五十嵐忠,202204040104
5,7,8,モーニングアヤメ,牝4,58.0,蓑島靖典,3:06.0,3.1/2,26.0,7.0,446(0),[東] 浅野洋一,202204040104
6,8,9,ヒストリアノワール,セ4,60.0,大江原圭,3:06.4,2.1/2,61.6,9.0,442(+10),[東] 嘉藤貴行,202204040104
7,7,7,シゲルタヌキ,牡3,58.0,植野貴也,3:07.0,3.1/2,14.4,5.0,472(-4),[西] 服部利之,202204040104
8,8,10,プレイヤーサムソン,セ9,60.0,五十嵐雄,3:09.3,大,19.4,6.0,470(0),[東] 大和田成,202204040104
9,2,2,クリノサンシャイン,牝5,58.0,上野翔,3:10.7,8,29.4,8.0,450(-6),[東] 石毛善彦,202204040104
中,1,1,プリンセスララア,牝5,58.0,大庭和弥,,,87.4,10.0,416(+2),[東] 的場均,202204040104
1,7,13,フィレット,牝2,52.0,横山琉人,1:35.2,,3.8,1.0,484(0),[西] 藤岡健一,202204040105
2,8,17,オーグメントコード,牝2,54.0,丸山元気,1:35.2,クビ,6.3,2.0,452(0),[東] 鈴木慎太,202204040105
3,2,3,アンスリウム,牝2,52.0,松本大輝,1:35.3,3/4,11.2,5.0,484(0),[東] 加藤征弘,202204040105
4,8,15,ルージュミシェル,牝2,54.0,荻野極,1:35.4,1/2,16.0,8.0,432(0),[西] 平田修,202204040105
5,2,4,フラワートゥループ,牝2,54.0,菱田裕二,1:35.4,ハナ,24.1,10.0,440(0),[西] 高橋義忠,202204040105
6,1,1,チュウワスプリング,牝2,54.0,伊藤工真,1:35.9,3,36.9,13.0,406(0),[東] 林徹,202204040105
7,7,14,スマイリングウェイ,牝2,53.0,秋山稔樹,1:35.9,クビ,18.9,9.0,424(0),[東] 大竹正博,202204040105
8,3,6,アイラブユー,牝2,54.0,杉原誠人,1:36.0,3/4,121.8,15.0,424(0),[東] 蛯名利弘,202204040105
9,3,5,テルテ,牝2,50.0,今村聖奈,1:36.3,1.1/2,8.1,3.0,432(0),[東] 手塚貴久,202204040105
10,8,16,デイジーロック,牝2,54.0,黛弘人,1:36.5,1.1/4,89.7,14.0,462(0),[東] 尾関知人,202204040105
11,5,10,コトシロ,牝2,54.0,丹内祐次,1:36.5,ハナ,12.6,6.0,484(0),[東] 尾形和幸,202204040105
12,6,12,ナウズザタイム,牝2,54.0,斎藤新,1:36.6,1,28.7,12.0,468(0),[西] 安田隆行,202204040105
13,1,2,キトリ,牝2,54.0,西村淳也,1:36.9,1.1/2,9.0,4.0,476(0),[西] 杉山晴紀,202204040105
14,5,9,クルチェット,牝2,53.0,泉谷楓真,1:36.9,クビ,13.4,7.0,440(0),[西] 辻野泰之,202204040105
15,4,8,タイセイアリオス,牝2,51.0,原優介,1:37.0,クビ,24.7,11.0,430(0),[東] 青木孝文,202204040105
