着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
1,3,4,メリークリスマス,牡2,56.0,菊沢一樹,1:56.1,,18.0,5.0,472(0),[東] 小手川準,202406050706
2,7,12,エコロカディス,牡2,56.0,佐々木大,1:56.2,3/4,21.3,8.0,452(0),[東] 森一誠,202406050706
3,2,2,ゴールドダイアー,牡2,56.0,藤懸貴志,1:56.5,1.1/2,9.8,3.0,484(0),[西] 平田修,202406050706
4,8,14,ナルサー,牡2,55.0,原優介,1:56.7,1.1/2,161.3,13.0,492(0),[東] 武市康男,202406050706
5,1,1,ココデイック,牡2,56.0,戸崎圭太,1:57.2,3,1.5,1.0,492(0),[西] 藤岡健一,202406050706
6,6,11,トラストモアリズム,牝2,55.0,荻野極,1:57.4,1.1/2,103.2,12.0,430(0),[東] 高橋文雅,202406050706
7,8,15,マイネルジーニアス,牡2,56.0,野中悠太,1:57.6,1.1/2,11.7,4.0,544(0),[東] 高木登,202406050706
8,5,9,レヴァントリ,牡2,56.0,丹内祐次,1:58.3,4,9.2,2.0,488(0),[東] 大和田成,202406050706
9,4,6,プロピエダッド,牝2,55.0,石川裕紀,1:58.5,1.1/2,82.6,11.0,472(0),[東] 武藤善則,202406050706
10,5,8,グレートセンス,牝2,54.0,横山琉人,2:00.5,大,25.6,9.0,492(0),[東] 相沢郁,202406050706
11,4,7,アルデコンティ,牡2,56.0,横山武史,2:00.6,1/2,21.1,7.0,504(0),[東] 田中剛,202406050706
12,6,10,ユガフ,牡2,56.0,柴田大知,2:00.7,クビ,210.6,14.0,502(0),[東] 和田雄二,202406050706
13,7,13,アイビースピネル,牡2,56.0,木幡巧也,2:01.8,7,20.0,6.0,470(0),[東] 牧光二,202406050706
14,2,3,ビップクララ,牝2,52.0,長浜鴻緒,2:04.7,大,38.9,10.0,460(0),[東] 高柳瑞樹,202406050706
取,3,5,マンダレーヒル,牡2,56.0,内田博幸,,,---,,計不,[東] 清水英克,202406050706
1,4,8,カネショウレジェン,牡2,55.0,横山琉人,1:11.3,,3.9,2.0,478(0),[東] 稲垣幸雄,202406050707
2,3,5,ドンパッショーネ,牡2,56.0,三浦皇成,1:11.7,2,2.1,1.0,528(-4),[西] 斉藤崇史,202406050707
3,1,2,アンズアメ,牝2,55.0,菅原明良,1:12.6,5,15.9,4.0,468(-2),[西] 高柳大輔,202406050707
4,5,9,シルフズミスチーフ,牝2,55.0,横山武史,1:12.7,1/2,19.3,6.0,442(-2),[西] 池江泰寿,202406050707
5,8,15,リアルショット,牡2,56.0,佐々木大,1:13.0,1.3/4,16.2,5.0,470(+8),[東] 加藤征弘,202406050707
6,7,13,ザクシス,牡2,56.0,内田博幸,1:13.0,クビ,132.9,13.0,450(+8),[東] 加藤士津,202406050707
7,1,1,ヒデノブルースカイ,牡2,56.0,荻野琢真,1:13.0,ハナ,44.5,8.0,424(0),[西] 梅田智之,202406050707
8,2,4,オカメノコイ,牝2,52.0,長浜鴻緒,1:13.0,クビ,83.0,10.0,452(0),[東] 小笠倫弘,202406050707
9,6,12,チョングク,牡2,56.0,丸田恭介,1:13.4,2,217.5,15.0,474(+6),[東] 南田美知,202406050707
10,3,6,ブルーオブウインド,牝2,55.0,石橋脩,1:13.9,3,382.0,16.0,426(-6),[東] 的場均,202406050707
11,4,7,コックリサン,牝2,51.0,小林美駒,1:14.1,1.1/2,216.1,14.0,414(-4),[東] 深山雅史,202406050707
12,7,14,ハッピービバーク,牝2,55.0,横山和生,1:14.2,クビ,4.0,3.0,450(+12),[東] 嘉藤貴行,202406050707
13,2,3,ニシノリンダ,牝2,54.0,原優介,1:14.3,1/2,129.0,12.0,436(-2),[東] 青木孝文,202406050707
14,5,10,ブラックトルネード,牡2,56.0,戸崎圭太,1:14.4,1/2,92.8,11.0,464(+2),[東] 佐藤吉勝,202406050707
15,6,11,アルマグラース,牝2,55.0,津村明秀,1:14.6,1.1/2,79.7,9.0,448(-8),[東] 水野貴広,202406050707
16,8,16,アイビーヒメチャン,牝2,55.0,木幡巧也,1:14.6,ハナ,29.6,7.0,458(+2),[東] 牧光二,202406050707
1,7,14,レッドセニョール,牡3,57.0,横山和生,1:12.7,,4.9,2.0,488(+12),[東] 矢嶋大樹,202406050708
2,8,15,グランプレジール,セ5,58.0,菅原明良,1:12.8,クビ,8.7,5.0,516(-10),[東] 堀宣行,202406050708
3,1,2,エスペラード,牡3,56.0,原優介,1:13.1,2,179.7,12.0,536(+14),[東] 青木孝文,202406050708
4,8,16,マケズギライ,牝3,55.0,マーカン,1:13.3,1.1/2,3.3,1.0,450(-6),[東] 石栗龍彦,202406050708
5,2,4,バロン,牝3,55.0,横山武史,1:13.4,1/2,6.2,3.0,484(+18),[東] 手塚貴久,202406050708
6,7,13,ベベ,牡4,56.0,小林脩斗,1:13.5,クビ,203.0,14.0,498(-2),[東] 武市康男,202406050708
7,4,7,レグザゴン,牝3,55.0,戸崎圭太,1:13.8,1.3/4,13.6,7.0,462(+2),[東] 斎藤誠,202406050708
8,2,3,ガラスノブルース,牡3,57.0,田辺裕信,1:13.8,クビ,6.7,4.0,450(+4),[東] 田村康仁,202406050708
9,6,11,ユニヴェールアン,牝3,55.0,岩部純二,1:13.9,1/2,209.5,15.0,484(-2),[東] 中川公成,202406050708
10,5,10,ネオゴールド,牡3,57.0,津村明秀,1:14.0,クビ,36.9,10.0,520(+8),[東] 鈴木伸尋,202406050708
11,3,6,ファンユー,牝3,54.0,横山琉人,1:14.3,2,19.6,8.0,478(-6),[東] 加藤和宏,202406050708
12,6,12,ロザシアニン,牝5,53.0,長浜鴻緒,1:14.7,2.1/2,277.2,16.0,490(+20),[東] 佐藤吉勝,202406050708
13,5,9,イコノスタシス,牝4,56.0,北村宏司,1:15.1,2,10.6,6.0,492(+4),[東] 古賀慎明,202406050708
14,3,5,プラティクレール,牝4,56.0,佐々木大,1:15.3,1.1/4,23.1,9.0,472(-10),[東] 田島俊明,202406050708
15,4,8,シャインズオンユー,牡3,57.0,内田博幸,1:15.3,クビ,77.9,11.0,456(+8),[東] 青木孝文,202406050708
16,1,1,ジナ,牝4,56.0,的場勇人,1:16.7,8,179.7,12.0,484(+20),[東] 的場均,202406050708
1,6,11,キャントウェイト,牡3,56.0,丹内祐次,2:11.7,,5.0,3.0,470(+8),[東] 萱野浩二,202406050709
2,4,8,レッドテリオス,牡3,56.0,マーカン,2:11.9,1.1/2,4.2,2.0,472(0),[東] 古賀慎明,202406050709
3,7,14,クロスライセンス,牡4,58.0,荻野極,2:12.2,2,236.2,15.0,452(-4),[東] 萩原清,202406050709
4,4,7,アンゴラブラック,牝3,54.0,戸崎圭太,2:12.3,アタマ,3.2,1.0,470(-6),[東] 尾関知人,202406050709
5,1,2,イゾレエオリア,牝4,56.0,佐々木大,2:12.4,1,8.5,5.0,454(-8),[東] 伊藤大士,202406050709
6,7,13,トラストボス,牡3,56.0,三浦皇成,2:12.9,3,11.9,6.0,436(+8),[東] 高橋文雅,202406050709
7,3,5,ヴァイザーバルコ,セ4,58.0,武藤雅,2:13.0,1.1/4,78.0,10.0,462(-4),[東] 水野貴広,202406050709
8,8,18,ニシノコイゴコロ,牝3,54.0,野中悠太,2:13.1,アタマ,22.0,7.0,434(+6),[東] 根本康広,202406050709
9,3,6,フォティーゾ,牡3,56.0,北村宏司,2:13.2,1/2,7.0,4.0,490(+8),[東] 宮田敬介,202406050709
10,2,4,ペリプルス,牡4,58.0,丸山元気,2:13.2,クビ,87.3,11.0,454(+14),[東] 佐藤吉勝,202406050709
11,1,1,ゼアズノープレイス,牡5,58.0,的場勇人,2:13.3,1/2,188.8,14.0,514(0),[東] 的場均,202406050709
12,8,16,マイネルシーマー,牡5,58.0,ドイル,2:13.6,1.1/2,124.2,12.0,498(+8),[東] 青木孝文,202406050709
13,2,3,マイネルレグルス,牡3,56.0,津村明秀,2:13.9,2,36.3,9.0,508(+26),[東] 矢嶋大樹,202406050709
14,5,9,ロードヴェスパー,牡3,56.0,藤懸貴志,2:14.3,2,150.4,13.0,450(+4),[東] 和田勇介,202406050709
15,5,10,ルージュサリナス,牝3,54.0,杉原誠人,2:14.3,1/2,29.2,8.0,422(+6),[東] 木村哲也,202406050709
16,7,15,ヒロピアーナ,牡4,58.0,小林凌大,2:16.7,大,605.6,18.0,544(+14),[東] 石栗龍彦,202406050709
17,6,12,ナンヨーアゼリア,牝5,56.0,嶋田純次,2:17.2,3.1/2,380.8,17.0,446(+4),[東] 手塚貴久,202406050709
18,8,17,ランベントライト,牝4,56.0,石橋脩,2:20.3,大,358.6,16.0,456(-2),[東] 田島俊明,202406050709
1,8,8,ニシノデイジー,牡8,63.0,五十嵐雄,4:40.4,,6.0,4.0,506(0),[東] 高木登,202406050710
2,2,2,エコロデュエル,牡5,63.0,草野太郎,4:41.2,5,5.9,3.0,482(-6),[東] 岩戸孝樹,202406050710
3,4,4,ネビーイーム,牡6,63.0,小牧加矢,4:41.4,1,17.2,5.0,526(+2),[西] 佐々木晶,202406050710
4,5,5,ジューンベロシティ,牡6,63.0,高田潤,4:42.0,3.1/2,2.3,1.0,476(-2),[西] 武英智,202406050710
5,7,7,ヴェイルネビュラ,セ6,63.0,大江原圭,4:44.6,大,35.5,6.0,496(0),[東] 大竹正博,202406050710
6,8,9,テイエムタツマキ,牡6,63.0,田村太雅,4:50.0,大,55.1,7.0,512(+4),[西] 武英智,202406050710
中,1,1,マイネルグロン,牡6,63.0,石神深一,,,2.7,2.0,522(+2),[東] 青木孝文,202406050710
中,3,3,ダイシンクローバー,セ8,63.0,上野翔,,,81.8,9.0,486(+6),[東] 戸田博文,202406050710
中,6,6,ロードトゥフェイム,セ6,63.0,伴啓太,,,62.8,8.0,498(-6),[東] 尾形和幸,202406050710
1,7,13,ヴェルミセル,牝4,53.0,津村明秀,2:32.9,,35.8,10.0,462(-10),[西] 吉村圭司,202406050711
2,8,16,フルール,牝4,55.0,荻野極,2:33.0,3/4,12.9,6.0,496(-2),[東] 上原佑紀,202406050711
3,1,1,アレグロブリランテ,牡3,55.0,マーカン,2:33.1,1/2,7.6,4.0,474(+8),[東] 上原佑紀,202406050711
4,7,14,エンドウノハナ,牡5,57.0,田辺裕信,2:33.1,クビ,8.5,5.0,488(+8),[東] 中舘英二,202406050711
5,8,15,アームブランシュ,牡4,55.0,吉田豊,2:33.2,クビ,36.1,11.0,462(-10),[東] 竹内正洋,202406050711
6,3,5,ファンタジア,牝5,54.0,佐々木大,2:33.2,ハナ,35.2,9.0,514(+14),[東] 堀宣行,202406050711
6,5,9,アドマイヤサジー,牝4,54.0,丹内祐次,2:33.2,同着,4.1,2.0,440(+6),[東] 宮田敬介,202406050711
8,4,7,イヤサカ,牝6,52.0,長浜鴻緒,2:33.3,1/2,153.5,15.0,494(+6),[東] 天間昭一,202406050711
9,1,2,サトノクローク,牡4,56.0,戸崎圭太,2:33.3,ハナ,3.7,1.0,488(+10),[西] 橋口慎介,202406050711
10,3,6,キングサーガ,セ7,55.0,ドイル,2:33.3,クビ,27.5,8.0,476(-16),[西] 小栗実,202406050711
11,2,4,バロッサヴァレー,牝4,54.0,北村宏司,2:33.3,ハナ,5.3,3.0,474(-2),[西] 高野友和,202406050711
12,4,8,アスティ,セ8,52.0,丸田恭介,2:33.4,1/2,229.0,16.0,424(+4),[東] 武市康男,202406050711
13,5,10,ダイバリオン,牡5,55.0,石川裕紀,2:33.9,3,98.2,13.0,472(+6),[東] 池上昌和,202406050711
14,2,3,ヴェールランス,牡5,54.0,石橋脩,2:34.4,3,106.0,14.0,452(+4),[東] 田村康仁,202406050711
15,6,12,シリアルノヴェル,牡4,56.0,横山武史,2:34.9,3,14.2,7.0,484(+6),[東] 伊藤圭三,202406050711
16,6,11,ラスマドレス,牝5,54.0,横山和生,2:35.1,1.1/2,71.3,12.0,482(+8),[西] 安田翔伍,202406050711
1,1,2,ジューンブレア,牝3,55.0,戸崎圭太,1:08.0,,3.4,1.0,484(+10),[西] 武英智,202406050712
2,4,7,ヒラボクミニー,牝3,55.0,横山武史,1:08.4,2.1/2,15.1,6.0,474(-6),[東] 村田一誠,202406050712
3,7,14,トーホウフランゴ,牝4,56.0,ドイル,1:08.6,1.1/2,42.4,10.0,438(0),[西] 高橋康之,202406050712
4,1,1,ジャガード,牡6,58.0,吉田豊,1:08.7,1/2,214.7,16.0,422(+4),[東] 和田雄二,202406050712
5,5,9,ゴールドスター,牡3,57.0,田辺裕信,1:08.7,ハナ,4.9,3.0,456(-2),[東] 奥村武,202406050712
6,6,11,アンビバレント,牡4,58.0,菅原明良,1:08.8,クビ,95.9,13.0,466(+2),[西] 藤野健太,202406050712
7,4,8,ディアドコス,牡4,58.0,三浦皇成,1:08.8,ハナ,3.5,2.0,502(-6),[西] 羽月友彦,202406050712
8,3,6,メイショウミリオレ,牝3,55.0,津村明秀,1:08.9,1/2,13.8,5.0,484(-4),[西] 藤岡健一,202406050712
9,2,3,フミサウンド,牡4,58.0,荻野極,1:08.9,クビ,27.0,9.0,462(+12),[東] 鹿戸雄一,202406050712
10,5,10,ペイシャカレン,牝5,56.0,江田照男,1:08.9,ハナ,97.5,14.0,468(+10),[東] 粕谷昌央,202406050712
11,7,13,マルプリ,牝4,56.0,原優介,1:09.0,クビ,20.3,8.0,470(0),[東] 青木孝文,202406050712
12,2,4,インプロバイザー,牡5,58.0,マーカン,1:09.1,1/2,9.1,4.0,490(-2),[西] 音無秀孝,202406050712
13,6,12,アスクキングコング,セ6,58.0,荻野琢真,1:09.2,クビ,124.3,15.0,458(-12),[西] 梅田智之,202406050712
14,8,15,スムースベルベット,牝4,56.0,嶋田純次,1:09.3,1,68.7,11.0,500(+8),[東] 手塚貴久,202406050712
15,3,5,ゴキゲンサン,牝4,56.0,菊沢一樹,1:09.4,1/2,92.4,12.0,508(-2),[東] 伊藤大士,202406050712
16,8,16,クオレス,牝3,55.0,木幡巧也,1:09.6,3/4,15.8,7.0,484(0),[東] 牧光二,202406050712
1,8,15,エコロヴァイス,牡2,56.0,ムーア,1:12.1,,1.8,1.0,492(+6),[東] 堀宣行,202406050801
2,2,3,カウスリップ,牝2,55.0,坂井瑠星,1:12.4,1.3/4,4.2,3.0,536(0),[東] 中舘英二,202406050801
3,3,6,スターランウェイ,牝2,55.0,Ｃ．デム,1:12.5,1/2,3.0,2.0,440(+4),[東] 斎藤誠,202406050801
4,5,9,マミーブルー,牝2,52.0,佐藤翔馬,1:13.5,6,424.2,16.0,440(-2),[東] 杉浦宏昭,202406050801
5,7,14,トレヴィーテ,牝2,55.0,戸崎圭太,1:13.8,2,44.4,5.0,422(-4),[東] 尾関知人,202406050801
6,6,12,ミラクルミッキー,牡2,56.0,木幡巧也,1:14.0,1,90.4,8.0,522(+2),[東] 牧光二,202406050801
7,4,8,タイセイアダマス,牡2,54.0,小林脩斗,1:14.3,2,138.8,12.0,470(+4),[東] 伊藤圭三,202406050801
8,7,13,バブルギャラクシー,牡2,56.0,内田博幸,1:14.4,1/2,95.8,10.0,468(+2),[東] 清水英克,202406050801
9,4,7,セイウングレイ,牝2,55.0,池添謙一,1:14.8,2,71.8,7.0,440(0),[東] 竹内正洋,202406050801
10,1,1,フジルバーブ,牝2,55.0,松岡正海,1:14.9,1/2,213.4,13.0,472(+2),[東] 西田雄一,202406050801
11,6,11,ラブリーウィザード,牝2,55.0,鮫島克駿,1:15.2,2,57.2,6.0,446(-4),[東] 小笠倫弘,202406050801
12,2,4,ハクサンミラクル,牡2,56.0,武藤雅,1:15.2,ハナ,95.1,9.0,472(+8),[東] 武藤善則,202406050801
13,5,10,ハイタッチマドンナ,牝2,55.0,嶋田純次,1:15.4,3/4,33.1,4.0,432(+8),[東] 矢嶋大樹,202406050801
14,1,2,アルデココ,牝2,55.0,石橋脩,1:15.6,1.1/2,106.9,11.0,474(+2),[東] 矢野英一,202406050801
15,3,5,クリスタルテン,牝2,52.0,長浜鴻緒,1:15.9,2,251.4,14.0,434(-22),[東] 水野貴広,202406050801
16,8,16,アイカチャン,牝2,52.0,石田拓郎,1:16.0,クビ,265.3,15.0,394(+2),[東] 蛯名利弘,202406050801
1,6,12,ドーバーブライト,牡2,56.0,ムーア,1:57.7,,4.6,2.0,510(+8),[東] 西田雄一,202406050802
2,2,4,ブレトワルダ,牡2,56.0,坂井瑠星,1:57.7,ハナ,2.8,1.0,494(+2),[東] 新開幸一,202406050802
3,7,13,シュガーハイ,牡2,56.0,木幡巧也,1:57.9,3/4,131.3,15.0,516(+10),[東] 加藤士津,202406050802
4,7,14,チンプンカンプン,牡2,56.0,柴田大知,1:58.0,1/2,123.1,14.0,478(+8),[東] 奥平雅士,202406050802
5,4,8,シュヴァルノワール,牡2,56.0,北村宏司,1:58.8,5,34.7,9.0,506(+4),[東] 嘉藤貴行,202406050802
6,3,6,ロジアヴァンセ,牡2,56.0,野中悠太,1:59.0,1,70.9,11.0,506(+10),[東] 新開幸一,202406050802
7,4,7,スムースオペレター,牡2,56.0,藤懸貴志,1:59.0,ハナ,111.6,13.0,442(+16),[東] 岩戸孝樹,202406050802
8,8,15,リュウジンマル,牡2,56.0,江田照男,1:59.1,3/4,91.0,12.0,510(0),[東] 村田一誠,202406050802
9,5,9,ファンタイムギフト,牡2,56.0,マーカン,1:59.3,1,5.6,3.0,500(-12),[東] 相沢郁,202406050802
10,1,1,ベールドインパクト,牡2,56.0,横山和生,1:59.6,1.3/4,6.7,4.0,444(-2),[東] 小島茂之,202406050802
11,2,3,グレーターバーチュ,牡2,56.0,戸崎圭太,1:59.8,1,10.2,5.0,500(+10),[東] 高柳瑞樹,202406050802
12,3,5,バトラーズワーフ,牡2,56.0,鮫島克駿,1:59.9,クビ,59.3,10.0,462(+4),[東] 加藤征弘,202406050802
13,8,16,ガイ,牡2,56.0,菅原明良,2:00.0,1,15.3,6.0,468(+12),[東] 高木登,202406050802
14,5,10,レイデアスール,牡2,56.0,横山武史,2:00.2,1.1/4,17.8,7.0,512(+12),[東] 栗田徹,202406050802
15,1,2,ビリーヴアンドラン,牡2,56.0,原田和真,2:00.6,2,370.7,16.0,494(+14),[東] 蛯名利弘,202406050802
16,6,11,アルデヤーノ,牡2,56.0,石橋脩,2:00.6,クビ,25.8,8.0,478(+4),[東] 矢野英一,202406050802
1,8,16,ミクストベリーズ,牡2,56.0,マーカン,1:09.8,,4.1,2.0,482(+2),[東] 伊藤圭三,202406050803
2,2,3,シルフレイ,牝2,55.0,横山和生,1:09.9,1/2,7.4,4.0,430(-2),[東] 千葉直人,202406050803
3,3,6,ベルリネッタ,牡2,56.0,菅原明良,1:09.9,ハナ,10.3,6.0,506(+18),[東] 矢野英一,202406050803
4,8,15,ウインイザナミ,牝2,55.0,Ｃ．デム,1:09.9,クビ,9.7,5.0,484(+6),[東] 上原博之,202406050803
5,5,9,ペタルブランシュ,牝2,55.0,横山典弘,1:10.1,1.1/4,38.4,8.0,406(0),[東] 村田一誠,202406050803
6,1,2,ナンナンプー,牝2,55.0,戸崎圭太,1:10.1,ハナ,52.4,12.0,448(+2),[東] 矢嶋大樹,202406050803
7,4,8,リケアエスプレッソ,牡2,56.0,横山武史,1:10.1,ハナ,42.7,9.0,450(+26),[東] 小野次郎,202406050803
8,5,10,アンダーザライト,牡2,56.0,丸山元気,1:10.3,1.1/4,22.0,7.0,524(+18),[東] 宮田敬介,202406050803
9,4,7,ユキノエミリオ,牡2,56.0,三浦皇成,1:10.7,2,5.6,3.0,436(+6),[東] 竹内正洋,202406050803
10,6,11,シンガソング,牝2,55.0,木幡巧也,1:10.8,クビ,49.2,10.0,422(-2),[東] 土田稔,202406050803
11,1,1,ソレイケギンチャン,牝2,51.0,小林美駒,1:10.8,アタマ,52.3,11.0,430(-2),[東] 天間昭一,202406050803
12,7,13,カウニスミエリ,牝2,55.0,津村明秀,1:10.8,ハナ,194.6,13.0,416(0),[東] 岩戸孝樹,202406050803
13,3,5,ブルーフラット,牝2,52.0,長浜鴻緒,1:10.8,クビ,247.6,15.0,442(-2),[東] 蛯名利弘,202406050803
14,6,12,ハッピーダンシング,牝2,52.0,石神深道,1:11.4,3.1/2,246.4,14.0,440(+10),[東] 和田正一,202406050803
15,7,14,ニシノヘリオトロプ,牝2,52.0,佐藤翔馬,1:11.7,1.3/4,416.2,16.0,440(+6),[東] 杉浦宏昭,202406050803
16,2,4,タケショウブラボー,牝2,54.0,横山琉人,1:11.9,1.1/2,3.0,1.0,424(-2),[東] 相沢郁,202406050803
1,8,18,ロジャリーマイン,牝2,55.0,川田将雅,2:01.3,,2.4,1.0,422(-8),[東] 久保田貴,202406050804
2,3,6,カーミングライツ,牡2,56.0,横山和生,2:01.6,1.1/2,175.3,11.0,522(+2),[東] 小島茂之,202406050804
3,7,15,ウアーシュプルング,牝2,55.0,横山武史,2:01.7,1/2,6.8,3.0,456(0),[東] 鹿戸雄一,202406050804
4,6,12,イフルジャンス,牡2,56.0,Ｃ．デム,2:01.7,ハナ,24.2,7.0,450(0),[東] 金成貴史,202406050804
5,2,4,ヘヴンウィンド,牡2,56.0,ムーア,2:01.7,クビ,2.7,2.0,474(+4),[東] 黒岩陽一,202406050804
6,8,16,マカナ,牝2,55.0,坂井瑠星,2:01.8,3/4,8.7,4.0,454(-2),[東] 伊藤大士,202406050804
7,4,8,コア,牡2,56.0,戸崎圭太,2:02.0,1.1/4,12.2,5.0,488(0),[東] 相沢郁,202406050804
8,1,2,マイネルラファール,牡2,56.0,丸山元気,2:02.4,2,239.2,12.0,466(+10),[東] 畠山吉宏,202406050804
9,5,9,ジュラ,牝2,55.0,幸英明,2:02.5,1/2,98.0,8.0,450(-14),[東] 小手川準,202406050804
10,1,1,マジックスクロール,牡2,56.0,嶋田純次,2:02.7,1.1/4,173.5,10.0,460(+4),[東] 石毛善彦,202406050804
11,7,14,ノーブルノワール,牝2,55.0,石川裕紀,2:02.7,クビ,107.2,9.0,442(+2),[東] 林徹,202406050804
12,7,13,ルナティックアイ,牡2,56.0,江田照男,2:02.7,ハナ,302.3,15.0,434(+2),[東] 村田一誠,202406050804
13,8,17,アエル,牝2,55.0,丸田恭介,2:02.9,3/4,362.4,17.0,466(-4),[東] 宗像義忠,202406050804
14,2,3,ムチャスエルテ,牡2,53.0,長浜鴻緒,2:03.0,1/2,375.5,18.0,474(0),[東] 手塚貴久,202406050804
15,4,7,マイネルボス,牡2,56.0,マーカン,2:03.7,4,21.2,6.0,432(-4),[東] 伊藤大士,202406050804
16,6,11,マイネルライゼン,牡2,56.0,柴田大知,2:03.8,1,355.9,16.0,406(+2),[東] 和田勇介,202406050804
17,3,5,チャールズテソーロ,牡2,56.0,木幡巧也,2:04.8,6,282.3,14.0,450(+6),[東] 武市康男,202406050804
18,5,10,ナンヨービッグ,牡2,56.0,鮫島克駿,2:04.8,ハナ,265.0,13.0,562(+6),[東] 斎藤誠,202406050804
1,5,10,シュヴァルボヌール,牝2,55.0,ルメール,1:13.2,,1.5,1.0,482(0),[東] 加藤征弘,202406050805
2,8,16,ダノンメナージュ,牡2,56.0,横山武史,1:15.0,大,13.7,4.0,462(0),[東] 西田雄一,202406050805
3,3,6,キャラメリー,牝2,55.0,丸田恭介,1:15.5,3,76.5,11.0,494(0),[東] 佐藤吉勝,202406050805
4,6,12,ラヴィーズドリーム,牝2,55.0,松岡正海,1:15.6,3/4,98.3,12.0,444(0),[東] 伊藤伸一,202406050805
5,3,5,アラスカフレイバー,牡2,56.0,木幡育也,1:15.6,ハナ,19.1,6.0,502(0),[東] 松永康利,202406050805
6,8,15,ネバーランドリーム,牝2,51.0,小林美駒,1:15.7,クビ,5.6,2.0,418(0),[東] 尾形和幸,202406050805
7,2,4,マイベストダンサー,牝2,52.0,長浜鴻緒,1:15.7,クビ,15.5,5.0,480(0),[西] 斉藤崇史,202406050805
8,7,14,マリノライヤ,牝2,55.0,武藤雅,1:16.6,5,168.2,13.0,426(0),[東] 水野貴広,202406050805
9,7,13,フィアマドラータ,牡2,56.0,戸崎圭太,1:16.6,クビ,32.2,8.0,452(0),[東] 池上昌和,202406050805
10,6,11,アジアート,牝2,53.0,小林脩斗,1:16.7,クビ,47.1,9.0,440(0),[東] 西田雄一,202406050805
11,1,1,アイドルフェスタ,牝2,55.0,津村明秀,1:16.7,クビ,29.4,7.0,464(0),[東] 西田雄一,202406050805
12,2,3,ジーティーウララ,牝2,52.0,佐藤翔馬,1:17.5,5,227.5,15.0,430(0),[東] 伊藤伸一,202406050805
13,4,7,タルトポワール,牝2,55.0,内田博幸,1:18.1,3.1/2,59.1,10.0,440(0),[東] 清水英克,202406050805
14,4,8,グレーデール,牝2,55.0,横山和生,1:18.3,1.1/4,12.9,3.0,476(0),[東] 嘉藤貴行,202406050805
15,5,9,アラワレワタル,牝2,55.0,丸山元気,1:19.3,6,195.8,14.0,408(0),[東] 根本康広,202406050805
中,1,2,ハルノウミ,牝2,55.0,岩部純二,,,244.8,16.0,416(0),[東] 萱野浩二,202406050805
1,3,5,ディオデルマーレ,牡2,56.0,ムーア,1:36.6,,2.1,1.0,502(0),[東] 堀宣行,202406050806
2,1,1,ショウナンマリーナ,牝2,55.0,戸崎圭太,1:36.6,アタマ,23.7,6.0,424(0),[東] 森一誠,202406050806
3,2,2,ウインキララ,牝2,55.0,三浦皇成,1:36.6,アタマ,5.8,3.0,444(0),[東] 鹿戸雄一,202406050806
4,6,10,フューチャーファン,牝2,55.0,石川裕紀,1:36.7,1/2,40.6,7.0,450(0),[東] 国枝栄,202406050806
