着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
3,8,16,ペンナヴェローチェ,牡4,57.0,川田将雅,1:57.9,1/2,6.6,3.0,496(+6),[西] 須貝尚介,202508030311
4,4,8,メイショウズイウン,牡3,56.0,武豊,1:57.9,アタマ,3.5,2.0,496(0),[西] 本田優,202508030311
5,7,13,イデアイゴッソウ,牡4,56.0,横山典弘,1:58.0,1/2,6.8,4.0,474(+8),[東] 小野次郎,202508030311
6,1,1,デコラシオン,牡6,57.0,池添謙一,1:58.3,1.3/4,11.4,5.0,520(+2),[東] 高木登,202508030311
7,3,6,ホルトバージ,牡4,56.0,西村淳也,1:58.4,アタマ,18.6,7.0,478(+12),[西] 寺島良,202508030311
8,8,15,オメガタキシード,セ5,56.0,高杉吏麒,1:58.5,3/4,50.4,10.0,464(+6),[西] 井上智史,202508030311
9,4,7,シャルクハフト,牡3,55.0,和田竜二,1:58.6,3/4,19.2,8.0,494(+2),[西] 清水久詞,202508030311
10,2,4,スズノテレサ,牝6,51.0,柴田大知,1:59.0,2.1/2,198.5,15.0,452(+4),[東] 深山雅史,202508030311
11,5,10,ハーバーライト,牡4,54.0,岩田望来,1:59.2,1.1/2,73.0,12.0,534(0),[西] 高橋義忠,202508030311
12,5,9,タンゴバイラリン,牡4,55.0,吉村誠之,1:59.5,1.3/4,29.5,9.0,528(+2),[東] 栗田徹,202508030311
13,6,11,サンライズグルーヴ,牡5,55.0,団野大成,1:59.7,1.1/2,97.6,14.0,526(+4),[西] 前川恭子,202508030311
14,2,3,スマートリアファル,牡4,55.0,富田暁,2:00.4,4,58.8,11.0,492(-8),[西] 加藤公太,202508030311
15,1,2,ダイメイセブン,牡5,53.0,藤懸貴志,2:00.5,アタマ,261.7,16.0,518(0),[西] 本田優,202508030311
16,6,12,キュールエフウジン,牡6,56.0,藤岡佑介,2:00.6,1/2,87.5,13.0,502(+2),[西] 中尾秀正,202508030311
1,1,2,ゴールデンカイト,牡3,56.0,川田将雅,1:23.2,,2.0,1.0,478(+10),[西] 中内田充,202508030312
2,8,15,サンマルノヴェル,牡3,56.0,田口貫太,1:23.3,クビ,8.2,5.0,502(+8),[西] 大橋勇樹,202508030312
3,6,12,チュウワチーフ,牡3,56.0,和田竜二,1:23.3,クビ,31.0,8.0,478(+8),[西] 小崎憲,202508030312
4,3,6,アメリカンチーフ,牡4,58.0,団野大成,1:23.4,1/2,57.8,11.0,470(0),[西] 東田明士,202508030312
5,4,7,モズタチアガレ,牡3,55.0,西塚洸二,1:23.7,1.1/2,6.7,2.0,488(0),[西] 中尾秀正,202508030312
6,3,5,ゼットスパンキー,牡4,58.0,高杉吏麒,1:24.2,3,18.4,6.0,476(+6),[西] 宮徹,202508030312
7,5,10,レーティッシュ,牡3,56.0,岩田望来,1:24.3,3/4,7.9,4.0,512(0),[西] 高橋一哉,202508030312
8,8,16,レーヴドアンジュ,牝3,53.0,吉村誠之,1:24.4,クビ,132.3,12.0,432(+16),[西] 河嶋宏樹,202508030312
9,4,8,ステイクオール,牡3,56.0,松山弘平,1:24.5,1/2,7.0,3.0,494(+2),[西] 上村洋行,202508030312
10,7,13,サンライズブレイク,牡3,56.0,鮫島克駿,1:24.8,1.3/4,48.2,10.0,506(+10),[西] 浜田多実,202508030312
11,7,14,テイオームサシ,牡3,56.0,国分優作,1:25.1,2,204.2,16.0,476(-20),[西] 秋山真一,202508030312
12,6,11,リアライズオーラム,牡3,53.0,大久保友,1:25.3,1.1/4,23.3,7.0,492(-4),[西] 須貝尚介,202508030312
13,2,3,ガウラスパーク,セ4,58.0,亀田温心,1:26.6,8,152.1,14.0,548(-4),[西] 高柳大輔,202508030312
14,5,9,クロユキ,牝3,54.0,武豊,1:27.5,5,46.6,9.0,444(+2),[西] 松永幹夫,202508030312
15,2,4,ピカリ,牝4,56.0,西村淳也,1:27.6,1,196.5,15.0,514(+4),[西] 森秀行,202508030312
16,1,1,ジャスパーノベル,牝3,51.0,和田陽希,1:27.9,1.3/4,133.3,13.0,480(+6),[西] 森秀行,202508030312
1,4,4,ワイズギャング,牝2,55.0,古川吉洋,1:25.4,,4.3,3.0,444(+2),[西] 河嶋宏樹,202508030401
2,1,1,フィアーブル,牝2,55.0,西村淳也,1:25.5,3/4,4.0,2.0,460(0),[西] 長谷川浩,202508030401
3,8,11,ソウルオンファイア,牝2,55.0,富田暁,1:25.5,ハナ,4.7,4.0,482(0),[西] 野中賢二,202508030401
4,3,3,ガーリッシュ,牝2,55.0,和田竜二,1:25.6,1/2,29.6,7.0,458(+2),[西] 鈴木孝志,202508030401
5,6,8,ナムラソラン,牝2,51.0,河原田菜,1:26.1,2.1/2,125.9,11.0,432(0),[西] 羽月友彦,202508030401
6,5,6,タマモヒロイン,牝2,52.0,和田陽希,1:26.7,4,41.2,9.0,438(-4),[西] 緒方努,202508030401
7,8,12,ツーエムボヌール,牝2,54.0,松本大輝,1:27.2,3,67.6,10.0,454(+4),[西] 本田優,202508030401
8,7,9,リアライズブルーム,牝2,55.0,川田将雅,1:27.5,1.3/4,3.9,1.0,486(+10),[西] 須貝尚介,202508030401
9,2,2,サウンドプリモ,牝2,55.0,鮫島克駿,1:27.7,1,35.1,8.0,424(+10),[西] 高柳大輔,202508030401
10,7,10,グリッタードール,牝2,55.0,田口貫太,1:27.8,1/2,229.0,12.0,458(-4),[西] 大橋勇樹,202508030401
11,6,7,シュヴェスター,牝2,55.0,高杉吏麒,1:28.0,1.1/4,14.4,6.0,428(+2),[西] 高橋亮,202508030401
12,5,5,サンタクローチェ,牝2,55.0,城戸義政,1:28.7,4,7.7,5.0,446(+2),[西] 西村真幸,202508030401
1,2,2,サイン,牡2,56.0,西村淳也,1:53.8,,4.2,2.0,516(-4),[西] 佐藤悠太,202508030402
2,7,7,ヴィエントデコラ,牡2,56.0,小沢大仁,1:54.0,1,6.3,5.0,448(+4),[西] 寺島良,202508030402
3,1,1,マシン,牡2,56.0,団野大成,1:54.5,3.1/2,4.8,4.0,468(-10),[西] 石坂公一,202508030402
4,6,6,ジーティースティア,牡2,56.0,鮫島克駿,1:55.2,4,4.3,3.0,486(-10),[西] 藤野健太,202508030402
5,4,4,グロリアス,牝2,55.0,田口貫太,1:55.6,2.1/2,8.1,6.0,456(-2),[西] 新谷功一,202508030402
6,5,5,ロードステラート,牡2,56.0,富田暁,1:55.8,1,3.4,1.0,502(+6),[西] 武英智,202508030402
7,3,3,マクローリン,牡2,52.0,河原田菜,1:57.4,10,114.1,7.0,468(+2),[西] 加藤公太,202508030402
1,7,7,ブレナヴォン,牡2,55.0,吉村誠之,1:59.5,,2.8,2.0,454(0),[西] 池江泰寿,202508030403
2,2,2,リアライズグリント,牡2,56.0,坂井瑠星,2:00.1,3.1/2,1.8,1.0,474(-6),[西] 矢作芳人,202508030403
3,6,6,アスクチャンスマン,牡2,56.0,松若風馬,2:00.1,クビ,187.7,9.0,434(-2),[西] 梅田智之,202508030403
4,3,3,ラージアンサンブル,牡2,56.0,高杉吏麒,2:00.1,ハナ,30.3,6.0,474(+6),[東] 武井亮,202508030403
5,8,9,ジーティービキニ,牝2,55.0,北村友一,2:00.3,1,13.0,4.0,496(+8),[西] 松下武士,202508030403
6,5,5,コスモブラック,牡2,56.0,団野大成,2:00.5,1.1/2,5.7,3.0,464(-4),[西] 武英智,202508030403
7,1,1,クーレスト,牡2,56.0,古川吉洋,2:00.6,1/2,100.7,8.0,446(+4),[西] 大根田裕,202508030403
8,8,8,アスピラシオン,牡2,56.0,岩田康誠,2:00.8,1,20.6,5.0,490(+2),[西] 上村洋行,202508030403
9,4,4,テイエムプレミラン,牡2,56.0,鮫島克駿,2:02.3,9,46.4,7.0,488(+2),[西] 宮地貴稔,202508030403
1,1,1,ヴィアルークス,牡7,60.0,森一馬,3:18.1,,2.2,1.0,510(+4),[西] 小林真也,202508030404
2,5,5,フォーディアライフ,セ4,60.0,石神深一,3:19.3,7,4.6,2.0,538(-4),[東] 矢嶋大樹,202508030404
3,8,12,オステリア,牡6,60.0,高田潤,3:19.4,1/2,8.4,3.0,522(-2),[西] 宮本博,202508030404
4,4,4,ブラックバラード,セ4,60.0,伴啓太,3:19.6,1.1/4,46.8,12.0,458(+16),[東] 嘉藤貴行,202508030404
5,3,3,エブリモーメント,牡4,60.0,黒岩悠,3:20.1,3.1/2,46.5,11.0,502(0),[西] 牧田和弥,202508030404
6,8,11,シュハリ,牡5,60.0,江田勇亮,3:20.3,1.1/4,43.9,10.0,458(0),[東] 粕谷昌央,202508030404
7,7,9,ストラクチャー,セ4,60.0,草野太郎,3:21.3,6,10.8,5.0,446(+4),[東] 和田正一,202508030404
8,6,7,スズノイナズマ,セ7,60.0,大江原圭,3:21.8,3,18.4,8.0,478(+10),[東] 深山雅史,202508030404
9,7,10,シルバースペード,牡5,60.0,上野翔,3:22.8,6,16.5,7.0,478(-2),[東] 小野次郎,202508030404
10,6,8,アルカンサス,牡6,60.0,西谷誠,3:22.9,1/2,10.4,4.0,482(-8),[東] 土田稔,202508030404
11,5,6,ゴットリープ,牡5,60.0,五十嵐雄,3:23.2,1.1/2,38.9,9.0,482(+10),[東] 栗田徹,202508030404
12,2,2,シーク,セ3,58.0,小牧加矢,3:25.9,大,14.3,6.0,528(+16),[西] 角田晃一,202508030404
1,8,13,ヴィサージュ,牡2,56.0,藤岡佑介,2:00.5,,14.0,5.0,498(0),[西] 大久保龍,202508030405
2,2,2,アメティスタ,牝2,55.0,高杉吏麒,2:00.5,クビ,27.1,8.0,462(0),[西] 牧浦充徳,202508030405
3,7,11,ビクスバイト,牝2,55.0,鮫島克駿,2:00.5,ハナ,34.6,9.0,454(0),[西] 佐藤悠太,202508030405
4,7,10,ショウナンバンライ,牡2,56.0,池添謙一,2:00.9,2,3.3,2.0,462(0),[西] 松下武士,202508030405
5,1,1,ワンダフルボンド,牡2,56.0,川田将雅,2:00.9,ハナ,2.2,1.0,476(0),[西] 友道康夫,202508030405
6,6,8,シュプリームレルム,牡2,56.0,西村淳也,2:01.2,1.3/4,8.7,4.0,510(0),[西] 高野友和,202508030405
7,3,3,クラリティサウンド,牡2,55.0,吉村誠之,2:01.2,クビ,16.7,6.0,454(0),[西] 中村直也,202508030405
8,4,4,ボンボンベイビー,牡2,56.0,坂井瑠星,2:01.6,2.1/2,8.1,3.0,456(0),[西] 矢作芳人,202508030405
9,4,5,ヨカオウ,牡2,56.0,古川吉洋,2:01.6,ハナ,17.9,7.0,472(0),[西] 谷潔,202508030405
10,8,12,ウインビスタ,牡2,56.0,松若風馬,2:02.0,2.1/2,128.3,11.0,440(0),[西] 梅田智之,202508030405
11,5,7,ベラジオマーカス,牡2,56.0,国分優作,2:02.1,クビ,154.4,12.0,444(0),[西] 小椋研介,202508030405
12,6,9,ピエナカノン,牝2,55.0,城戸義政,2:02.7,4,209.0,13.0,456(0),[西] 奥村豊,202508030405
13,5,6,ミカレオス,牡2,56.0,岩田康誠,2:07.0,大,110.2,10.0,466(0),[西] 河嶋宏樹,202508030405
1,7,13,タマモフリージア,牝2,55.0,田口貫太,1:54.5,,25.9,8.0,494(0),[西] 大橋勇樹,202508030406
2,3,6,シオンダンサー,牝2,55.0,川田将雅,1:55.1,3.1/2,3.3,1.0,464(0),[西] 斉藤崇史,202508030406
3,4,7,メンデレーエフ,牡2,56.0,富田暁,1:55.1,クビ,21.1,7.0,480(0),[西] 野中賢二,202508030406
4,4,8,テイエムゴッホ,牡2,56.0,和田竜二,1:55.2,1/2,118.3,13.0,512(0),[西] 浜田多実,202508030406
5,8,16,ダンジョンヒーロー,牡2,56.0,藤懸貴志,1:55.5,1.1/2,13.1,5.0,458(0),[西] 石坂公一,202508030406
6,6,12,サンライズアーサー,牡2,56.0,鮫島克駿,1:55.7,1.1/2,82.2,12.0,490(0),[西] 前川恭子,202508030406
7,2,4,ジューンレトリバー,牡2,55.0,吉村誠之,1:55.8,1/2,6.6,4.0,478(0),[西] 長谷川浩,202508030406
8,1,2,ディアギレフ,牡2,55.0,西塚洸二,1:56.0,1.1/4,71.5,11.0,498(0),[西] 中村直也,202508030406
9,2,3,リフラ,牡2,56.0,高杉吏麒,1:56.9,5,3.4,2.0,480(0),[西] 西村真幸,202508030406
10,5,10,クリコファルコン,牡2,53.0,田山旺佑,1:57.3,2.1/2,181.1,16.0,446(0),[西] 谷潔,202508030406
11,1,1,ブルームザスマイル,牝2,51.0,河原田菜,1:57.7,2.1/2,54.9,10.0,434(0),[西] 鈴木孝志,202508030406
12,3,5,メイショウハチマキ,牡2,53.0,和田陽希,1:57.8,1/2,147.0,14.0,496(0),[西] 飯田祐史,202508030406
13,7,14,ゲキオコプンプン,牝2,55.0,西村淳也,1:58.2,2.1/2,19.8,6.0,484(0),[西] 今野貞一,202508030406
14,5,9,クモンリュウ,牡2,56.0,松若風馬,1:58.5,1.3/4,29.5,9.0,554(0),[西] 牧田和弥,202508030406
15,8,15,コラカオ,牡2,56.0,小沢大仁,1:59.0,3,158.1,15.0,500(0),[西] 坂口智康,202508030406
16,6,11,ゴールデンバランス,牡2,56.0,坂井瑠星,2:00.4,9,5.0,3.0,520(0),[西] 杉山晴紀,202508030406
1,4,5,ランツフート,牡3,54.0,松本大輝,2:26.4,,23.9,9.0,462(+8),[西] 大久保龍,202508030407
2,7,10,レジェンドシップ,セ5,58.0,西村淳也,2:26.5,クビ,8.2,4.0,456(-4),[西] 佐藤悠太,202508030407
3,5,7,サイモンベローチェ,牡3,55.0,酒井学,2:26.6,3/4,6.0,2.0,544(+4),[西] 佐々木晶,202508030407
4,4,4,ジュンライデン,牡3,54.0,西塚洸二,2:26.7,クビ,9.6,6.0,520(+22),[西] 友道康夫,202508030407
5,8,12,アットアブラスト,セ5,57.0,吉村誠之,2:26.7,アタマ,53.7,12.0,460(+2),[西] 小椋研介,202508030407
6,6,8,ホウオウレイヴン,セ3,55.0,坂井瑠星,2:26.8,1/2,2.7,1.0,456(-2),[西] 矢作芳人,202508030407
7,5,6,ヘルツアス,牝4,56.0,松若風馬,2:26.8,クビ,20.6,8.0,426(+10),[西] 森田直行,202508030407
8,7,11,ファームツエンティ,セ5,58.0,高倉稜,2:26.8,クビ,7.0,3.0,450(+6),[西] 北出成人,202508030407
9,6,9,シャインバオバブ,牡3,55.0,太宰啓介,2:26.9,3/4,29.0,10.0,498(+6),[西] 本田優,202508030407
10,2,2,テイクザクラウン,牡4,58.0,斎藤新,2:27.0,1/2,9.1,5.0,444(+4),[西] 吉村圭司,202508030407
11,1,1,サンセットビュー,牝4,56.0,田口貫太,2:27.0,クビ,13.4,7.0,458(+2),[西] 新谷功一,202508030407
12,3,3,ジャスティンライズ,セ4,58.0,菱田裕二,2:27.3,1.3/4,92.0,13.0,530(+2),[西] 吉岡辰弥,202508030407
13,8,13,ボナペティアスク,牝3,50.0,和田陽希,2:27.3,クビ,45.8,11.0,462(+2),[西] 梅田智之,202508030407
1,3,4,ルージュミラージュ,牝3,51.0,森田誠也,1:51.7,,10.9,5.0,446(-2),[西] 武幸四郎,202508030408
2,7,11,ウィンターダフネ,牝5,53.0,柴田裕一,1:52.5,5,37.8,10.0,484(0),[東] 国枝栄,202508030408
3,8,14,フクキタテーラー,牝3,54.0,菱田裕二,1:52.6,3/4,18.6,9.0,442(+2),[西] 緒方努,202508030408
4,3,3,メイショウタムシバ,牝4,56.0,池添謙一,1:52.7,クビ,18.6,8.0,446(+4),[西] 飯田祐史,202508030408
5,1,1,オーケーカルメン,牝4,56.0,泉谷楓真,1:52.8,1,221.0,14.0,434(+6),[西] 奥村豊,202508030408
6,2,2,シンコーナホチャン,牝4,56.0,国分優作,1:52.8,アタマ,6.7,2.0,482(+12),[西] 畑端省吾,202508030408
7,5,8,オーケアニス,牝3,54.0,坂井瑠星,1:53.0,1,2.0,1.0,458(-2),[西] 松永幹夫,202508030408
8,5,7,メイショウリリー,牝4,56.0,藤懸貴志,1:53.1,クビ,17.3,7.0,436(-10),[西] 高橋義忠,202508030408
9,6,9,ツキノアカリ,牝3,51.0,田山旺佑,1:53.1,クビ,7.1,3.0,464(+18),[西] 牧田和弥,202508030408
10,4,5,キタノブライド,牝5,56.0,古川吉洋,1:53.2,1/2,195.1,12.0,450(+8),[西] 坂口智康,202508030408
11,7,12,タマモナポリ,牝4,56.0,岩田康誠,1:53.3,クビ,14.3,6.0,474(+18),[西] 河嶋宏樹,202508030408
12,6,10,プウスカンドゥール,牝5,56.0,中井裕二,1:53.3,クビ,96.0,11.0,460(-8),[西] 坂口智康,202508030408
13,4,6,ルナビス,牝5,56.0,田口貫太,1:53.4,1/2,10.1,4.0,492(0),[西] 森田直行,202508030408
14,8,13,ミレニアムヒロイン,牝4,56.0,高杉吏麒,1:55.2,大,210.4,13.0,442(0),[東] 池上昌和,202508030408
1,7,11,アメリカンビキニ,牝3,55.0,団野大成,1:10.1,,2.2,1.0,518(+8),[西] 斉藤崇史,202508030409
2,5,8,アスタールフナ,牝3,55.0,川田将雅,1:10.3,1,4.4,2.0,452(0),[西] 中竹和也,202508030409
3,8,14,ウルスクローム,牡3,57.0,高杉吏麒,1:10.5,1,5.2,3.0,488(+8),[西] 大橋勇樹,202508030409
4,7,12,ランウインディ,牝4,56.0,国分優作,1:10.8,2,26.4,7.0,460(0),[西] 中尾秀正,202508030409
5,3,3,ズバットマサムネ,セ4,58.0,荻野琢真,1:11.0,1.1/4,69.1,10.0,494(+2),[西] 杉山佳明,202508030409
6,6,9,スペシャルナンバー,牡6,58.0,斎藤新,1:11.1,1/2,104.7,12.0,502(+6),[西] 西村真幸,202508030409
7,8,13,セントールビースト,牡3,57.0,田山旺佑,1:11.3,1.1/4,14.8,6.0,436(+14),[西] 羽月友彦,202508030409
8,4,5,プレアデスグループ,牝4,56.0,鮫島克駿,1:11.3,アタマ,11.3,5.0,446(+2),[西] 吉岡辰弥,202508030409
9,4,6,パールフロント,牝3,55.0,川又賢治,1:11.3,クビ,9.4,4.0,540(+2),[西] 寺島良,202508030409
10,6,10,ヒルノピレネー,牡5,58.0,秋山稔樹,1:11.4,1/2,27.2,8.0,452(+8),[西] 北出成人,202508030409
11,3,4,サンガネーブ,牡5,58.0,吉村誠之,1:12.1,4,54.3,9.0,500(0),[西] 田中克典,202508030409
12,1,1,カツラノキサノキ,牡4,58.0,岩田康誠,1:12.1,ハナ,157.2,13.0,494(0),[西] 庄野靖志,202508030409
13,2,2,ストームバンガード,牡4,58.0,田口貫太,1:12.3,1,104.3,11.0,498(-8),[西] 岡田稲男,202508030409
14,5,7,イルザ,牝6,56.0,菱田裕二,1:12.9,3.1/2,225.1,14.0,470(0),[東] 小手川準,202508030409
1,4,4,ブエナオンダ,牡4,56.0,川田将雅,1:32.1,,6.9,3.0,456(+4),[西] 須貝尚介,202508030410
2,2,2,マイネルチケット,牡3,56.0,和田竜二,1:32.1,クビ,2.6,1.0,474(+8),[西] 宮徹,202508030410
3,7,11,ウォーターガーベラ,牝3,54.0,高杉吏麒,1:32.2,クビ,5.4,2.0,452(+14),[西] 石橋守,202508030410
4,6,9,プッシュオン,牡5,56.0,坂井瑠星,1:32.2,ハナ,9.0,4.0,458(-2),[西] 西村真幸,202508030410
5,7,10,ミエスペランサ,牝4,54.0,団野大成,1:32.3,1/2,15.3,7.0,452(+14),[西] 池江泰寿,202508030410
6,5,6,エポックヴィーナス,牝4,54.0,田口貫太,1:32.4,3/4,20.7,9.0,444(+2),[西] 新谷功一,202508030410
7,6,8,エアミアーニ,セ7,54.0,角田大和,1:32.4,クビ,107.0,12.0,456(+2),[西] 笹田和秀,202508030410
8,8,12,サムハンター,牡7,54.0,斎藤新,1:32.5,クビ,132.2,13.0,502(+16),[西] 高橋康之,202508030410
9,1,1,ケイデンシーマーク,牝5,53.0,鮫島克駿,1:32.5,クビ,12.9,6.0,448(+2),[西] 福永祐一,202508030410
10,3,3,ファインライン,牡4,55.0,池添謙一,1:32.8,1.1/2,11.3,5.0,484(+4),[西] 松永幹夫,202508030410
11,8,13,メルトユアハート,牝4,53.0,吉村誠之,1:32.8,アタマ,23.7,10.0,508(+4),[西] 長谷川浩,202508030410
12,5,7,ウインレイアー,牝5,54.0,西村淳也,1:32.8,クビ,26.4,11.0,460(0),[東] 和田雄二,202508030410
13,4,5,ブリックワーク,牝4,53.0,西塚洸二,1:33.0,1.1/4,15.6,8.0,432(-8),[西] 辻野泰之,202508030410
1,8,8,ハピ,牡6,58.0,菱田裕二,1:50.4,,9.1,5.0,488(+10),[西] 大久保龍,202508030411
2,5,5,カネトシゴウト,牡4,57.0,高杉吏麒,1:50.7,1.1/2,44.8,8.0,466(0),[西] 大橋勇樹,202508030411
3,6,6,ジンセイ,牡4,57.0,川田将雅,1:50.9,1.1/4,1.9,1.0,514(+2),[西] 庄野靖志,202508030411
4,2,2,ハビレ,牡4,57.0,池添謙一,1:50.9,クビ,8.7,4.0,508(+2),[東] 武井亮,202508030411
5,3,3,サーマルソアリング,牝5,55.0,北村友一,1:51.0,1/2,16.0,6.0,506(+16),[西] 藤原英昭,202508030411
6,8,9,ルヴァンユニベール,牡3,55.0,和田竜二,1:51.1,3/4,4.0,2.0,552(+10),[西] 北出成人,202508030411
7,7,7,タイセイドレフォン,牡6,58.0,田口貫太,1:51.4,1.3/4,31.8,7.0,500(0),[西] 西村真幸,202508030411
8,4,4,エナハツホ,牝6,55.0,西塚洸二,1:51.5,3/4,124.7,9.0,470(+4),[西] 吉田直弘,202508030411
中,1,1,ネバーモア,牝4,55.0,藤岡佑介,,,7.5,3.0,506(+8),[西] 宮本博,202508030411
1,8,17,ワンモアスマイル,牡3,56.0,坂井瑠星,1:32.7,,8.3,5.0,454(-2),[西] 藤岡健一,202508030412
2,2,4,ミッキースターダム,セ4,58.0,高杉吏麒,1:32.8,1/2,23.3,8.0,458(-2),[西] 前川恭子,202508030412
3,7,13,シャイフ,牡3,56.0,西村淳也,1:32.9,1,4.8,2.0,476(0),[西] 池添学,202508030412
4,7,15,ラトラース,セ3,56.0,川田将雅,1:32.9,ハナ,4.7,1.0,476(+14),[西] 中内田充,202508030412
5,5,9,ニシノイツキムスメ,牝3,54.0,和田竜二,1:33.2,1.3/4,60.1,11.0,418(+2),[西] 北出成人,202508030412
6,6,12,ハレアカラフラ,牝5,56.0,池添謙一,1:33.2,クビ,137.7,14.0,482(+8),[西] 吉田直弘,202508030412
7,2,3,ラージギャラリー,牝3,54.0,鮫島克駿,1:33.3,アタマ,10.9,6.0,484(+18),[西] 高橋亮,202508030412
8,1,1,フェイトライン,牡3,56.0,団野大成,1:33.3,アタマ,11.1,7.0,520(-4),[西] 斉藤崇史,202508030412
9,3,5,レベルスルール,牡3,56.0,田口貫太,1:33.3,クビ,4.9,3.0,504(+4),[西] 池江泰寿,202508030412
10,7,14,ジーティーマン,牡3,56.0,北村友一,1:33.5,1,6.1,4.0,492(-2),[西] 小栗実,202508030412
11,4,7,ホウオウペトリュス,牝4,53.0,大久保友,1:33.5,クビ,82.8,13.0,464(-2),[西] 須貝尚介,202508030412
12,8,18,ミッキーストライク,牡4,58.0,松若風馬,1:33.5,アタマ,36.6,10.0,520(+6),[西] 矢作芳人,202508030412
13,4,8,グローブアマランス,牝4,55.0,西塚洸二,1:33.5,アタマ,33.5,9.0,484(+18),[西] 中尾秀正,202508030412
14,5,10,テクノデザイン,牝5,54.0,鷲頭虎太,1:33.6,1/2,166.9,15.0,446(0),[西] 千田輝彦,202508030412
15,6,11,メイショウオオミネ,牡5,58.0,角田大和,1:33.6,ハナ,287.2,17.0,452(-2),[西] 石橋守,202508030412
16,3,6,オレノアイバ,牡5,58.0,酒井学,1:33.8,3/4,280.1,16.0,472(+12),[西] 高橋康之,202508030412
17,8,16,デリュージョン,牡3,56.0,城戸義政,1:34.0,1.1/2,71.6,12.0,466(-2),[西] 奥村豊,202508030412
18,1,2,ピエナオルフェ,牡4,58.0,田中健,1:34.1,クビ,311.7,18.0,452(-6),[西] 荒川義之,202508030412
1,8,8,ライトオブヌカタ,牡2,56.0,岩田康誠,1:25.4,,8.7,4.0,496(-2),[西] 上村洋行,202508030501
2,1,1,カッタッパ,牡2,56.0,団野大成,1:25.7,1.1/2,1.7,1.0,484(+4),[西] 森秀行,202508030501
3,5,5,ネメス,牡2,56.0,北村友一,1:26.8,7,4.8,3.0,478(0),[西] 坂口智康,202508030501
4,6,6,サマーブリザード,牡2,55.0,西塚洸二,1:26.8,アタマ,42.9,6.0,452(-8),[西] 吉田直弘,202508030501
5,7,7,アーデントアイ,牡2,56.0,高杉吏麒,1:26.8,ハナ,10.7,5.0,444(-2),[西] 高柳大輔,202508030501
6,4,4,キープシャイニング,牡2,56.0,田口貫太,1:27.2,2.1/2,4.5,2.0,494(+2),[西] 長谷川浩,202508030501
7,2,2,ケンフィールド,牡2,56.0,古川吉洋,1:27.5,2,142.5,7.0,470(-8),[西] 大根田裕,202508030501
8,3,3,ナンテヒダ,牡2,53.0,柴田裕一,1:27.7,1,151.9,8.0,448(+2),[西] 中尾秀正,202508030501
1,8,9,メイプルハッピー,牝2,55.0,亀田温心,1:34.6,,4.2,3.0,498(+2),[西] 北出成人,202508030502
2,7,7,サンダーバード,牝2,55.0,戸崎圭太,1:34.7,クビ,2.6,2.0,436(-8),[西] 武幸四郎,202508030502
3,5,5,アンディムジーク,牝2,54.0,吉村誠之,1:34.7,クビ,2.6,1.0,436(-8),[西] 渡辺薫彦,202508030502
4,6,6,リトゥリア,牝2,55.0,北村友一,1:34.9,1.1/4,17.3,5.0,452(+2),[西] 河嶋宏樹,202508030502
