着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
10,1,1,ゴダルティチェコ,牝2,55.0,丸田恭介,1:51.9,1.1/4,137.1,10.0,420(0),[東] 武市康男,202405050205
11,6,8,レイホープ,牡2,56.0,佐々木大,1:52.3,2.1/2,96.9,8.0,486(0),[東] 菊川正達,202405050205
12,5,5,エントロピー,牝2,55.0,柴田大知,1:52.4,3/4,155.8,11.0,394(0),[東] 武藤善則,202405050205
1,8,14,ヨゾラノムコウニ,牡3,57.0,吉田豊,1:24.4,,8.0,5.0,492(+2),[東] 小笠倫弘,202405050206
2,7,13,マーゴットレーヴ,牝4,56.0,荻野極,1:24.5,3/4,6.6,4.0,468(-2),[東] 伊坂重信,202405050206
3,5,9,イルディヴィーノ,セ4,58.0,シュタル,1:24.5,クビ,51.2,9.0,486(+4),[東] 稲垣幸雄,202405050206
4,7,12,エコロヴァルム,牡3,57.0,田辺裕信,1:24.5,ハナ,20.4,7.0,436(-4),[東] 小西一男,202405050206
5,3,4,ウォーハンマー,牡4,58.0,石川裕紀,1:24.6,1/2,5.4,3.0,502(+4),[東] 矢嶋大樹,202405050206
6,6,11,フレイムジョーカー,牡5,58.0,野中悠太,1:24.6,クビ,91.5,12.0,486(0),[東] 岩戸孝樹,202405050206
7,4,7,ニシノピウモッソ,牡4,58.0,池添謙一,1:24.7,クビ,3.1,1.0,466(+6),[東] 西田雄一,202405050206
8,1,1,アイスブレイカー,牡3,57.0,内田博幸,1:24.9,1.1/4,101.7,13.0,482(-16),[東] 伊坂重信,202405050206
9,2,2,テンフェリーチェ,牝4,52.0,古川奈穂,1:24.9,クビ,82.6,11.0,478(-14),[東] 辻哲英,202405050206
10,5,8,キャロライナリーパ,牝6,56.0,佐々木大,1:25.0,クビ,60.3,10.0,476(0),[東] 田村康仁,202405050206
11,6,10,シベリアンポラリス,牡3,57.0,長岡禎仁,1:25.0,クビ,15.2,6.0,558(+2),[東] 蛯名正義,202405050206
12,8,15,アルニラム,牡3,57.0,北村宏司,1:25.4,2.1/2,3.8,2.0,482(-6),[東] 伊藤大士,202405050206
13,2,3,キタノライジン,牡3,57.0,柴田大知,1:25.6,3/4,270.3,15.0,496(-2),[東] 尾関知人,202405050206
14,3,5,クィーンズハット,牝3,55.0,大野拓弥,1:25.8,1.1/4,36.0,8.0,484(+12),[東] 石毛善彦,202405050206
15,4,6,ポッドコンティ,牡3,56.0,原優介,1:25.8,ハナ,186.6,14.0,488(+6),[東] 畠山吉宏,202405050206
1,5,10,ベルブリエ,牝3,55.0,三浦皇成,1:36.5,,4.0,1.0,458(-4),[東] 尾関知人,202405050207
2,4,7,キョウエイフロイデ,牝3,55.0,野中悠太,1:36.7,1.1/4,14.8,7.0,472(0),[東] 中川公成,202405050207
3,8,16,ラズライト,牝5,56.0,木幡巧也,1:36.8,3/4,8.5,5.0,454(+4),[東] 松山将樹,202405050207
4,8,15,プチボヌール,牝4,56.0,内田博幸,1:37.2,2.1/2,123.3,14.0,446(-4),[東] 畠山吉宏,202405050207
5,5,9,ビップレーヌ,牝3,55.0,戸崎圭太,1:37.3,クビ,4.3,2.0,468(+4),[東] 高柳瑞樹,202405050207
6,3,6,シルヴァティカ,牝4,56.0,北村宏司,1:37.7,2.1/2,57.7,12.0,464(-4),[東] 古賀慎明,202405050207
7,7,14,サンキャメロン,牝3,55.0,田辺裕信,1:37.8,1/2,6.4,3.0,450(-8),[東] 上原博之,202405050207
8,2,3,リヤンドゥミラクル,牝3,55.0,吉田豊,1:38.0,1.1/2,29.6,9.0,436(+10),[東] 和田勇介,202405050207
9,3,5,スウィーヴェモワ,牝4,56.0,大野拓弥,1:38.3,1.1/2,6.5,4.0,520(+6),[東] 田村康仁,202405050207
10,2,4,ノリピー,牝3,55.0,荻野極,1:38.9,3.1/2,94.2,13.0,456(-2),[西] 西園翔太,202405050207
11,7,13,スマイルヴィヴァン,牝6,56.0,長岡禎仁,1:39.4,3.1/2,228.0,16.0,420(-6),[東] 高橋文雅,202405050207
12,1,1,ランスオブプライム,牝3,55.0,シュタル,1:39.6,3/4,33.5,10.0,458(+2),[西] 奥村豊,202405050207
13,6,12,ハッピーアズラリー,牝4,56.0,横山典弘,1:40.0,2.1/2,11.0,6.0,460(-2),[西] 安田翔伍,202405050207
14,1,2,マフィン,牝3,54.0,原優介,1:40.1,1/2,15.2,8.0,420(+4),[東] 大和田成,202405050207
15,6,11,フォンメイリー,牝5,56.0,柴田大知,1:40.4,1.1/2,54.8,11.0,492(+6),[東] 粕谷昌央,202405050207
16,4,8,レリッシュ,牝3,55.0,丸田恭介,1:41.3,5,154.9,15.0,474(-6),[東] 天間昭一,202405050207
1,5,5,ハッピーロンドン,牡4,57.0,原優介,1:17.3,,3.1,2.0,486(+4),[東] 菊沢隆徳,202405050208
2,8,12,セントラルヴァレー,牡3,57.0,大野拓弥,1:17.3,クビ,20.7,6.0,474(+2),[東] 栗田徹,202405050208
3,7,9,ショウナンアビアス,牡4,58.0,佐々木大,1:17.4,3/4,2.7,1.0,510(+6),[東] 加藤士津,202405050208
4,6,8,ミラキュラスライト,牡5,58.0,石川裕紀,1:17.7,1.1/2,15.6,4.0,496(-2),[東] 萩原清,202405050208
5,3,3,メモリーグラス,牡4,58.0,三浦皇成,1:17.7,ハナ,33.5,10.0,490(+10),[東] 松永康利,202405050208
6,8,11,マホロバ,牡4,58.0,シュタル,1:18.5,5,17.2,5.0,512(+2),[東] 和田正一,202405050208
7,5,6,ピコアーガイル,牡3,56.0,北村宏司,1:18.6,1/2,25.0,7.0,498(+16),[東] 伊藤大士,202405050208
8,1,1,ヴィクトリーロード,牡4,58.0,内田博幸,1:18.7,1/2,30.1,8.0,486(+8),[東] 畠山吉宏,202405050208
9,2,2,タイセイアーメット,牡6,58.0,丸田恭介,1:19.2,2.1/2,219.5,12.0,494(0),[東] 青木孝文,202405050208
10,7,10,ヴェラリーシャ,牝3,53.0,小林脩斗,1:19.5,1.3/4,31.3,9.0,490(+6),[東] 伊藤圭三,202405050208
11,6,7,ワイワイレジェンド,牡3,53.0,古川奈穂,1:20.0,3,4.1,3.0,490(+18),[西] 矢作芳人,202405050208
中,4,4,エイシンケプラー,牡4,58.0,荻野極,,,56.8,11.0,496(0),[東] 田中剛,202405050208
1,3,3,ショウナンマクベス,牡2,56.0,池添謙一,2:03.0,,6.8,4.0,476(-8),[東] 武市康男,202405050209
2,6,6,ホウオウガイア,牝2,55.0,丸田恭介,2:03.2,1.1/4,3.4,3.0,424(-6),[東] 大竹正博,202405050209
3,8,8,エンジェルマーク,牝2,55.0,戸崎圭太,2:03.4,3/4,2.3,1.0,448(+10),[東] 宮田敬介,202405050209
4,7,7,ファイアトリック,牡2,56.0,荻野極,2:03.4,ハナ,104.1,7.0,452(+2),[東] 伊坂重信,202405050209
5,1,1,コンフォルツァ,牡2,56.0,横山典弘,2:03.4,ハナ,3.2,2.0,490(+6),[西] 松永幹夫,202405050209
6,5,5,パートオブワールド,牝2,55.0,原優介,2:04.0,3.1/2,20.4,5.0,434(+8),[東] 竹内正洋,202405050209
7,2,2,ニシノタンギー,牡2,56.0,三浦皇成,2:04.1,1/2,42.2,6.0,462(+10),[東] 水野貴広,202405050209
8,4,4,ドーサンドーサン,牡2,56.0,鮫島良太,2:04.1,クビ,149.3,8.0,472(-3),[地] 加藤誠一,202405050209
1,3,3,ウェイワードアクト,牡4,58.0,戸崎圭太,1:36.4,,3.1,2.0,542(0),[東] 田中博康,202405050210
2,6,7,ジョディーズマロン,牡6,58.0,横山典弘,1:36.5,クビ,10.6,4.0,462(-2),[西] 北出成人,202405050210
3,8,10,タガノエスコート,牡5,58.0,北村宏司,1:36.7,1.1/2,5.8,3.0,496(0),[西] 小林真也,202405050210
4,5,5,サルヴァトーレ,牡4,58.0,三浦皇成,1:36.8,3/4,2.2,1.0,482(0),[東] 和田正一,202405050210
5,4,4,モナルヒ,牡5,58.0,小崎綾也,1:37.0,1,152.0,11.0,466(-4),[西] 小崎憲,202405050210
6,2,2,フェブランシェ,牝4,56.0,池添謙一,1:37.1,クビ,18.9,6.0,552(+14),[東] 黒岩陽一,202405050210
7,7,8,リバートゥルー,牝4,56.0,吉田豊,1:37.1,ハナ,21.6,7.0,460(-2),[東] 久保田貴,202405050210
8,8,11,ジョージテソーロ,牡3,57.0,佐々木大,1:37.2,3/4,13.9,5.0,476(+2),[東] 嘉藤貴行,202405050210
9,7,9,プラーヴィ,牡4,58.0,荻野極,1:37.4,1.1/2,37.1,8.0,480(0),[西] 杉山晴紀,202405050210
10,6,6,ダイバリオン,牡5,58.0,大野拓弥,1:37.7,1.3/4,113.9,9.0,466(0),[東] 池上昌和,202405050210
11,1,1,テイエムランウェイ,牡5,58.0,鮫島良太,1:38.0,1.1/2,141.3,10.0,480(-12),[西] 河嶋宏樹,202405050210
1,2,3,ハヤヤッコ,牡8,58.5,吉田豊,2:29.0,,35.3,10.0,480(-2),[東] 国枝栄,202405050211
2,2,4,クロミナンス,牡7,58.0,戸崎圭太,2:29.1,クビ,3.4,1.0,484(0),[東] 尾関知人,202405050211
3,5,9,タイセイフェリーク,牝4,52.0,大野拓弥,2:29.1,アタマ,16.0,6.0,422(-6),[西] 田中克典,202405050211
4,6,11,アドマイヤハレー,牡6,55.0,田辺裕信,2:29.2,1,51.6,12.0,468(-4),[東] 宮田敬介,202405050211
5,3,6,マイネルメモリー,牡4,55.0,シュタル,2:29.4,3/4,19.5,8.0,466(+12),[西] 宮徹,202405050211
6,7,14,セレシオン,牡5,57.0,荻野極,2:29.6,1.1/4,4.2,3.0,462(-10),[西] 友道康夫,202405050211
7,1,2,メイショウブレゲ,牡5,56.0,酒井学,2:29.7,1/2,24.4,9.0,472(-2),[西] 本田優,202405050211
8,7,13,サヴォーナ,牡4,57.5,池添謙一,2:29.7,ハナ,4.1,2.0,524(-2),[西] 中竹和也,202405050211
9,5,10,マイネルウィルトス,牡8,57.5,石川裕紀,2:30.0,2,14.7,5.0,486(+8),[西] 宮徹,202405050211
10,3,5,フォワードアゲン,セ7,54.0,内田博幸,2:30.4,2.1/2,246.0,16.0,444(0),[東] 加藤和宏,202405050211
11,4,8,ラーグルフ,牡5,58.0,丸田恭介,2:30.9,3,37.0,11.0,500(0),[東] 宗像義忠,202405050211
12,4,7,ペプチドソレイユ,牡4,55.0,小崎綾也,2:31.9,6,206.9,15.0,486(-4),[西] 武英智,202405050211
13,6,12,ジャンカズマ,牡6,54.0,木幡巧也,2:32.3,2.1/2,136.6,14.0,488(-10),[西] 小栗実,202405050211
14,8,16,ショウナンバシット,牡4,58.0,佐々木大,2:32.7,2.1/2,9.7,4.0,490(-12),[西] 須貝尚介,202405050211
15,8,15,アドマイヤビルゴ,牡7,57.0,北村宏司,2:32.7,ハナ,133.8,13.0,444(+4),[西] 友道康夫,202405050211
16,1,1,ミクソロジー,牡5,58.0,三浦皇成,2:32.8,クビ,16.5,7.0,448(+4),[西] 辻野泰之,202405050211
1,2,2,ハクサンバード,牡4,58.0,小崎綾也,1:21.0,,13.7,6.0,486(+2),[西] 高橋一哉,202405050212
2,5,7,ルージュスエルテ,牝3,55.0,佐々木大,1:21.1,3/4,4.3,2.0,470(-6),[東] 国枝栄,202405050212
3,1,1,スティールブルー,牝3,55.0,戸崎圭太,1:21.1,ハナ,2.4,1.0,436(-4),[東] 宗像義忠,202405050212
4,4,4,ウインアイオライト,牝4,56.0,シュタル,1:21.3,1,13.7,7.0,464(+4),[東] 矢嶋大樹,202405050212
5,7,10,ニコラウス,牡3,57.0,荻野極,1:21.4,3/4,4.8,3.0,440(-2),[東] 上原佑紀,202405050212
6,8,13,ハリケーンリッジ,牝4,56.0,石川裕紀,1:21.4,クビ,13.3,5.0,442(+10),[東] 大和田成,202405050212
7,4,5,フリートオブフット,牝5,56.0,丸田恭介,1:21.5,クビ,178.1,13.0,452(+4),[東] 奥村武,202405050212
8,6,9,ルルローズ,牝6,56.0,木幡巧也,1:21.6,1/2,169.8,12.0,484(-6),[東] 伊藤大士,202405050212
9,7,11,テラステラ,牡4,54.0,古川奈穂,1:21.6,アタマ,10.9,4.0,474(-2),[西] 矢作芳人,202405050212
10,6,8,ボルタドマール,セ5,57.0,原優介,1:21.8,1.1/2,37.6,8.0,512(+8),[東] 黒岩陽一,202405050212
11,8,12,ベジェサ,牝5,56.0,池添謙一,1:22.0,1.1/4,52.4,9.0,480(-4),[西] 飯田祐史,202405050212
12,3,3,スクルトゥーラ,牝5,56.0,北村宏司,1:22.1,クビ,71.8,11.0,440(-4),[東] 鹿戸雄一,202405050212
13,5,6,ルージュイストリア,牝4,56.0,大野拓弥,1:22.3,1.1/2,64.6,10.0,462(-2),[東] 大竹正博,202405050212
1,8,16,ザローズハーツ,牝2,55.0,佐々木大,1:40.7,,2.6,2.0,448(+4),[東] 大竹正博,202405050301
2,6,12,シウダーエヴィータ,牝2,55.0,ルメール,1:40.8,1/2,2.6,1.0,468(+4),[東] 田中博康,202405050301
3,3,5,ポリアンセモス,牝2,55.0,岩田康誠,1:41.1,1.1/2,18.1,6.0,466(+6),[東] 辻哲英,202405050301
4,1,1,ラーナローザ,牝2,55.0,大野拓弥,1:41.2,1/2,10.8,3.0,492(+8),[東] 畠山吉宏,202405050301
5,4,8,カプア,牝2,55.0,石川裕紀,1:41.5,2,20.7,7.0,450(-2),[東] 伊藤大士,202405050301
6,3,6,スプリット,牝2,55.0,小林凌大,1:41.9,2,322.6,16.0,436(-2),[東] 小西一男,202405050301
7,5,9,クインズマドレーヌ,牝2,55.0,江田照男,1:42.5,4,34.8,9.0,512(-4),[東] 村田一誠,202405050301
8,7,14,エイブリー,牝2,55.0,杉原誠人,1:42.6,1/2,246.4,15.0,514(-6),[東] 土田稔,202405050301
9,1,2,ラブリーウィザード,牝2,55.0,西村淳也,1:43.1,3,12.0,4.0,450(+4),[東] 小笠倫弘,202405050301
10,6,11,イグニススピリタス,牝2,55.0,柴田大知,1:43.5,2.1/2,48.6,10.0,490(+4),[東] 田中剛,202405050301
11,5,10,コンテディカヴール,牝2,55.0,北村宏司,1:43.6,1,62.2,11.0,464(0),[東] 栗田徹,202405050301
12,2,3,サスペンスクィーン,牝2,55.0,菅原明良,1:43.7,クビ,83.3,12.0,466(+26),[東] 和田雄二,202405050301
13,4,7,アリスノヒトミ,牝2,55.0,丸田恭介,1:44.3,3.1/2,152.4,13.0,418(0),[東] 石毛善彦,202405050301
14,7,13,ロベルタカリーナ,牝2,55.0,木幡巧也,1:44.4,1/2,21.9,8.0,454(+2),[東] 牧光二,202405050301
15,2,4,コスモサンブライト,牝2,54.0,原優介,1:44.4,クビ,172.4,14.0,440(-2),[東] 大和田成,202405050301
16,8,15,ファイヤーボート,牝2,55.0,マーカン,1:44.6,1,13.1,5.0,460(-2),[東] 田島俊明,202405050301
1,2,2,ツインピークス,牝2,55.0,菅原明良,1:34.7,,8.0,4.0,478(+2),[東] 高木登,202405050302
2,5,7,スペードギニー,牡2,56.0,ルメール,1:34.7,クビ,2.0,1.0,460(+10),[東] 武井亮,202405050302
3,8,12,トーケンサワー,牝2,55.0,柴田善臣,1:34.8,クビ,4.4,3.0,438(+2),[東] 根本康広,202405050302
4,7,10,ポッドベル,牡2,56.0,杉原誠人,1:35.0,1.1/4,3.3,2.0,460(+2),[東] 和田勇介,202405050302
5,3,3,リケアダージリン,牝2,55.0,横山和生,1:35.5,3,45.1,6.0,430(0),[東] 小野次郎,202405050302
6,6,9,フレンドビーチ,牝2,55.0,吉田豊,1:35.8,2,27.0,5.0,422(+8),[東] 南田美知,202405050302
7,4,4,バーニングメモリー,牝2,55.0,津村明秀,1:36.1,1.3/4,175.9,10.0,470(-6),[東] 水野貴広,202405050302
8,1,1,ダイユウボンバー,牝2,54.0,原優介,1:36.2,1/2,45.5,7.0,438(-6),[東] 松永康利,202405050302
9,4,5,カリフォルニアボム,牡2,56.0,江田照男,1:36.2,クビ,59.7,8.0,460(0),[東] 村田一誠,202405050302
10,7,11,テントウムシサンバ,牝2,55.0,丸田恭介,1:36.2,ハナ,282.1,12.0,494(-4),[東] 石栗龍彦,202405050302
11,8,13,オッフェンバック,牡2,56.0,野中悠太,1:36.6,2.1/2,246.2,11.0,446(-4),[東] 小笠倫弘,202405050302
12,5,6,レイホープ,牡2,56.0,佐々木大,1:36.8,1.1/4,158.0,9.0,484(-2),[東] 菊川正達,202405050302
13,6,8,フラッシュタイム,牡2,56.0,水口優也,1:37.4,3.1/2,402.8,13.0,518(0),[東] 佐藤吉勝,202405050302
1,2,2,リアンベーレ,牡2,56.0,横山武史,2:02.5,,2.7,2.0,496(+6),[東] 手塚貴久,202405050303
2,5,5,フクノブルーレイク,牡2,56.0,松岡正海,2:02.6,1/2,9.6,4.0,458(+8),[東] 竹内正洋,202405050303
3,6,8,ディーズゴールド,牡2,56.0,ルメール,2:02.9,2,2.0,1.0,480(-4),[東] 田村康仁,202405050303
4,6,7,ルールーリマ,牝2,55.0,佐々木大,2:02.9,クビ,7.7,3.0,416(+2),[東] 大竹正博,202405050303
5,1,1,パルピタシオン,牝2,55.0,田辺裕信,2:03.0,クビ,143.6,9.0,418(-2),[東] 天間昭一,202405050303
6,7,10,ピコシー,牡2,56.0,岩田康誠,2:03.1,3/4,32.2,6.0,466(-2),[東] 奥村武,202405050303
7,8,12,カスバートテソーロ,牝2,55.0,菅原明良,2:03.3,1,121.5,8.0,440(0),[東] 畠山吉宏,202405050303
8,4,4,シンデレラダッシュ,牝2,55.0,マーカン,2:03.5,1.1/4,10.6,5.0,436(-2),[東] 宮田敬介,202405050303
9,5,6,ジュラ,牝2,54.0,原優介,2:03.5,クビ,55.8,7.0,464(+8),[東] 小手川準,202405050303
10,7,9,ショウナンバージ,牝2,55.0,北村友一,2:03.9,2,189.5,10.0,420(-6),[東] 稲垣幸雄,202405050303
11,3,3,クエンカ,牡2,56.0,丸田恭介,2:04.4,3,365.0,12.0,468(+6),[東] 宗像義忠,202405050303
12,8,11,エポカリーナ,牡2,56.0,木幡巧也,2:04.6,1.1/2,355.5,11.0,456(-4),[東] 土田稔,202405050303
1,1,2,ゴールデンカイト,牡2,56.0,川田将雅,1:38.8,,2.4,1.0,472(+8),[西] 中内田充,202405050304
2,8,16,ショウナンカチドキ,牡2,56.0,柴田善臣,1:39.1,1.3/4,46.7,9.0,454(-2),[東] 久保田貴,202405050304
3,4,8,ジュンビクトワール,牡2,56.0,横山武史,1:39.1,クビ,32.1,8.0,498(0),[東] 中舘英二,202405050304
4,4,7,エヌマエリシュ,牡2,56.0,マーカン,1:39.3,3/4,29.3,7.0,462(-10),[東] 上原博之,202405050304
5,2,4,テンペストーソ,牡2,56.0,Ｍ．デム,1:39.3,クビ,8.8,4.0,542(+10),[東] 石栗龍彦,202405050304
6,5,9,ルヴァレドクール,牡2,56.0,ルメール,1:39.8,3,2.9,2.0,504(+8),[東] 田村康仁,202405050304
7,8,15,メイユウ,牡2,56.0,石川裕紀,1:39.8,アタマ,155.0,12.0,466(+10),[東] 蛯名正義,202405050304
8,1,1,ルシード,牡2,56.0,野中悠太,1:40.1,1.3/4,65.7,11.0,502(-2),[東] 田島俊明,202405050304
9,3,5,ファミーユウルーズ,牡2,56.0,戸崎圭太,1:40.1,クビ,19.3,6.0,528(-6),[東] 武藤善則,202405050304
10,6,11,ラントレイル,牡2,56.0,石橋脩,1:40.2,クビ,19.2,5.0,438(+2),[東] 牧光二,202405050304
11,2,3,オビドス,牡2,56.0,吉田豊,1:40.3,1,465.7,13.0,472(+2),[東] 高橋文雅,202405050304
12,7,14,マカセナハレ,牡2,56.0,横山和生,1:40.3,ハナ,48.1,10.0,472(-6),[東] 小野次郎,202405050304
13,7,13,チェリースカヤ,牡2,56.0,小林凌大,1:40.9,3.1/2,753.5,16.0,490(-4),[東] 小西一男,202405050304
14,5,10,マイネルメドリング,牡2,55.0,原優介,1:43.2,大,575.0,14.0,436(-2),[東] 青木孝文,202405050304
15,6,12,アンエクスプロード,牡2,56.0,ムーア,1:43.5,2,6.6,3.0,500(-8),[東] 池上昌和,202405050304
16,3,6,サノノダンサー,牝2,55.0,木幡巧也,1:44.1,3.1/2,663.6,15.0,424(-2),[東] 尾形和幸,202405050304
1,7,7,カザンラク,牡2,56.0,ルメール,1:48.4,,1.9,1.0,472(0),[東] 嘉藤貴行,202405050305
2,5,5,デビューフライト,牝2,55.0,Ｍ．デム,1:48.6,1.1/2,30.4,5.0,414(0),[東] 小島茂之,202405050305
3,4,4,オルグジェシダ,牝2,55.0,戸崎圭太,1:48.7,1/2,3.6,2.0,468(0),[東] 宮田敬介,202405050305
4,1,1,アセンブリールーム,牡2,56.0,マーカン,1:49.0,1.1/2,3.9,3.0,456(0),[東] 中川公成,202405050305
5,6,6,グランツローゼ,牝2,55.0,津村明秀,1:49.1,1/2,55.2,7.0,450(0),[東] 千葉直人,202405050305
6,8,9,ヤマニンエイドロン,牡2,56.0,佐々木大,1:49.4,1.3/4,73.6,8.0,460(0),[東] 辻哲英,202405050305
7,8,8,サヴォンリンナ,牝2,55.0,北村友一,1:49.5,1,8.6,4.0,446(0),[西] 田中克典,202405050305
8,3,3,ストラスブール,牡2,56.0,木幡巧也,1:50.5,6,102.1,9.0,446(0),[東] 牧光二,202405050305
9,2,2,ノロシ,牡2,56.0,菅原明良,1:50.9,2,38.9,6.0,482(0),[東] 高木登,202405050305
1,6,7,ルージュナリッシュ,牝2,55.0,横山和生,1:35.0,,5.7,3.0,454(0),[東] 国枝栄,202405050306
2,6,6,ジョイフルニュース,牝2,55.0,佐々木大,1:35.1,1,3.7,2.0,454(0),[東] 大竹正博,202405050306
3,4,4,アーラグラシア,牝2,55.0,ルメール,1:35.3,1,10.6,4.0,422(0),[東] 栗田徹,202405050306
4,5,5,ロワゾブルー,牝2,55.0,菅原明良,1:35.5,1.1/2,59.4,7.0,436(0),[東] 小島茂之,202405050306
5,7,9,カピオラ,牝2,55.0,Ｍ．デム,1:35.8,1.3/4,20.9,5.0,422(0),[西] 武幸四郎,202405050306
6,8,10,トキメキジニア,牝2,55.0,丸田恭介,1:36.3,3,208.6,9.0,466(0),[東] 佐藤吉勝,202405050306
7,7,8,マイクインダム,牝2,55.0,川田将雅,1:36.5,3/4,1.6,1.0,478(0),[西] 中内田充,202405050306
8,3,3,クリムゾンボタン,牝2,54.0,原優介,1:36.6,3/4,268.3,10.0,446(0),[東] 小手川準,202405050306
9,2,2,スイモアマイモ,牝2,55.0,横山武史,1:36.6,ハナ,29.9,6.0,416(0),[西] 藤岡健一,202405050306
10,8,11,ハニーローリエ,牝2,55.0,大野拓弥,1:36.8,1.1/2,107.8,8.0,480(0),[東] 小手川準,202405050306
11,1,1,サンマルエポック,牝2,55.0,野中悠太,1:37.2,2.1/2,285.3,11.0,418(0),[東] 中川公成,202405050306
1,3,5,サミアド,牡3,57.0,菅原明良,1:25.6,,20.0,7.0,516(+22),[東] 竹内正洋,202405050307
2,8,15,サトノアルペジオ,セ4,58.0,丸田恭介,1:26.1,3,11.3,4.0,482(-6),[東] 大和田成,202405050307
3,1,1,エイシンホイップ,牝3,55.0,吉田豊,1:26.2,1/2,11.5,5.0,468(+6),[東] 田中剛,202405050307
4,3,6,モナコブル,牡3,57.0,藤懸貴志,1:26.4,1.1/2,94.0,12.0,452(-8),[東] 岩戸孝樹,202405050307
5,6,12,ムコウジマランプ,牡4,58.0,松岡正海,1:26.4,アタマ,16.0,6.0,506(+2),[東] 森一誠,202405050307
6,2,3,カルネヴァーレ,牝3,55.0,木幡育也,1:26.5,クビ,28.6,8.0,514(+2),[東] 菊沢隆徳,202405050307
7,7,13,パープルナイト,牡4,58.0,横山和生,1:27.1,3.1/2,1.7,1.0,498(+4),[東] 堀内岳志,202405050307
8,1,2,エコロセブン,牡3,57.0,野中悠太,1:27.1,クビ,217.1,14.0,520(+4),[東] 根本康広,202405050307
9,6,11,テンホワイトラブ,牝4,56.0,小林凌大,1:27.2,クビ,93.1,11.0,516(0),[東] 小西一男,202405050307
10,2,4,ビッグフラワー,牡3,57.0,岩田康誠,1:27.2,クビ,8.4,3.0,496(+2),[東] 加藤征弘,202405050307
11,5,9,メイプルリーフラグ,牝4,55.0,原優介,1:27.5,1.3/4,272.8,16.0,450(0),[東] 的場均,202405050307
12,8,16,イーデンテソーロ,牡4,58.0,佐々木大,1:27.6,1/2,33.0,9.0,488(+2),[東] 畠山吉宏,202405050307
13,7,14,スコラーリ,牡5,58.0,マーカン,1:27.8,1.1/2,83.9,10.0,484(+2),[東] 萩原清,202405050307
14,4,7,ビーマイセルフ,牝6,56.0,岩部純二,1:28.1,1.1/2,178.1,13.0,486(+14),[東] 萱野浩二,202405050307
15,4,8,ミスヨシゼン,牝3,55.0,北村宏司,1:28.1,クビ,6.1,2.0,484(+14),[東] 古賀慎明,202405050307
16,5,10,ミスティックパワー,牡4,58.0,江田照男,1:28.3,1.1/4,232.6,15.0,518(+24),[東] 松永康利,202405050307
1,7,11,ウィンドフォール,牡3,57.0,木幡巧也,1:36.3,,2.0,1.0,474(+14),[東] 牧光二,202405050308
2,5,6,アッチャゴーラ,牡4,58.0,佐々木大,1:37.4,7,5.1,2.0,502(-2),[西] 村山明,202405050308
3,5,7,ミッキーラッキー,牡3,57.0,ムーア,1:37.8,2.1/2,5.3,3.0,562(+10),[東] 堀宣行,202405050308
4,1,1,バニシングポイント,セ6,58.0,杉原誠人,1:38.1,2,13.3,5.0,498(+14),[東] 古賀慎明,202405050308
5,3,3,レオカクテル,牡6,58.0,丸田恭介,1:38.1,クビ,171.9,12.0,510(+14),[東] 萱野浩二,202405050308
6,6,9,ライラスター,セ5,58.0,岩田康誠,1:38.2,クビ,24.1,6.0,470(-4),[東] 森一誠,202405050308
7,8,12,メロウヴォイス,牝5,56.0,吉田豊,1:38.4,1.1/2,143.2,11.0,464(-12),[東] 上原博之,202405050308
8,4,4,アトラクティーボ,牡5,58.0,西村淳也,1:38.6,1,46.9,8.0,546(+12),[東] 武藤善則,202405050308
