着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
16,4,7,アシャカドリュー,牡3,56.0,武藤雅,2:03.8,大,165.6,11.0,468(0),[東] 小笠倫弘,202306020202
1,8,15,ダークンストーミー,牡3,56.0,横山武史,1:12.2,,1.9,1.0,444(-8),[東] 小笠倫弘,202306020203
2,7,14,ニシノトレンディー,牝3,54.0,武豊,1:12.8,3.1/2,3.3,2.0,488(-6),[東] 小手川準,202306020203
3,2,3,イスラデルノルテ,牡3,56.0,菊沢一樹,1:13.3,3,9.6,4.0,448(0),[東] 菊沢隆徳,202306020203
4,1,1,マーシヴィガラス,牡3,56.0,的場勇人,1:13.6,1.3/4,41.4,7.0,482(-2),[東] 的場均,202306020203
5,6,11,ゼウスビスティー,牡3,56.0,北村宏司,1:13.7,クビ,32.9,6.0,480(0),[東] 小野次郎,202306020203
6,2,4,シェイクオンイット,牡3,55.0,秋山稔樹,1:13.7,アタマ,152.0,11.0,478(-6),[東] 清水英克,202306020203
7,3,5,ロゴマジック,牡3,56.0,三浦皇成,1:13.7,ハナ,29.6,5.0,434(-6),[東] 武市康男,202306020203
8,4,7,ミオファースト,牝3,54.0,武士沢友,1:14.1,2.1/2,300.8,13.0,442(+6),[東] 粕谷昌央,202306020203
9,1,2,ウィリデシルバ,牡3,56.0,木幡育也,1:14.2,3/4,411.4,14.0,478(-12),[東] 小桧山悟,202306020203
10,3,6,ニシノサキュバス,牝3,53.0,永野猛蔵,1:14.3,3/4,93.7,10.0,490(-2),[東] 上原博之,202306020203
11,5,9,ジャッカルズサン,牡3,56.0,杉原誠人,1:14.3,ハナ,425.1,15.0,422(0),[東] 浅野洋一,202306020203
12,4,8,ダリ,牡3,53.0,西塚洸二,1:14.4,1/2,248.8,12.0,420(-6),[東] 佐藤吉勝,202306020203
13,7,13,ベルウッドアラシ,牡3,56.0,柴田大知,1:15.0,3.1/2,71.1,9.0,440(-2),[東] 和田雄二,202306020203
14,6,12,エリカボニータ,牝3,54.0,吉田隼人,1:15.1,クビ,5.6,3.0,486(-6),[東] 伊藤圭三,202306020203
15,8,16,コウユーアツイキミ,牡3,56.0,木幡初也,1:15.6,3,49.3,8.0,518(-2),[東] 竹内正洋,202306020203
16,5,10,ロージードロップ,牝3,54.0,岩部純二,1:16.7,7,720.6,16.0,418(+2),[東] 石毛善彦,202306020203
1,6,11,ナムラテディー,牡3,56.0,津村明秀,1:55.9,,4.4,3.0,466(-2),[東] 武市康男,202306020204
2,4,8,ブレードキング,牡3,56.0,北村宏司,1:55.9,アタマ,8.0,4.0,524(+2),[東] 岩戸孝樹,202306020204
3,6,12,ペイシャハーメルン,牡3,56.0,江田照男,1:57.0,7,30.9,9.0,466(+2),[東] 蛯名利弘,202306020204
4,2,3,マロンロシェ,牡3,56.0,宮崎北斗,1:57.1,1/2,14.3,7.0,526(0),[東] 中川公成,202306020204
5,7,13,タイキラフター,牡3,56.0,松山弘平,1:57.2,クビ,3.6,1.0,522(-4),[東] 大竹正博,202306020204
6,7,14,タマモヴェナトル,牡3,56.0,菊沢一樹,1:57.3,3/4,3.9,2.0,436(0),[東] 菊沢隆徳,202306020204
7,1,1,キタノパッション,牝3,51.0,西塚洸二,1:57.8,3,151.3,13.0,428(-4),[東] 石栗龍彦,202306020204
8,8,15,クリノアルバトロス,牡3,56.0,松岡正海,1:57.9,1/2,67.3,11.0,508(0),[東] 伊藤伸一,202306020204
9,5,10,ドゥフレーシュ,牡3,56.0,杉原誠人,1:57.9,クビ,13.9,6.0,474(+4),[東] 加藤士津,202306020204
10,5,9,ダズリングスカイ,牝3,54.0,横山武史,1:58.1,1,9.5,5.0,474(0),[東] 斎藤誠,202306020204
11,3,5,リンクスソレイユ,牡3,56.0,大野拓弥,1:58.2,3/4,29.5,8.0,478(-4),[東] 松山将樹,202306020204
12,2,4,ニシノスナイパー,牡3,54.0,原優介,1:58.3,クビ,63.0,10.0,466(+2),[東] 小桧山悟,202306020204
13,3,6,イデアテッシン,牡3,56.0,内田博幸,1:58.9,3.1/2,202.8,14.0,498(-4),[東] 上原博之,202306020204
14,1,2,ショーユーシ,牡3,56.0,武藤雅,1:59.0,3/4,211.7,15.0,492(0),[東] 小笠倫弘,202306020204
15,8,16,ビッグアメリカン,牡3,56.0,武士沢友,2:00.0,6,426.5,16.0,572(0),[東] 高橋文雅,202306020204
16,4,7,フルハウス,牡3,56.0,石橋脩,2:06.5,大,97.3,12.0,474(+8),[東] 奥村武,202306020204
1,2,4,マイモーメント,牡3,56.0,田辺裕信,2:01.3,,11.8,5.0,506(-10),[東] 国枝栄,202306020205
2,1,2,ガールズレジェンド,牝3,54.0,横山武史,2:01.4,クビ,6.6,3.0,454(+2),[東] 金成貴史,202306020205
3,7,14,セイウンパシュート,牡3,55.0,永野猛蔵,2:01.4,クビ,11.2,4.0,464(+2),[東] 上原博之,202306020205
4,2,3,ルヴェルリドー,牡3,56.0,バシュロ,2:01.6,1,2.1,1.0,474(+4),[東] 萩原清,202306020205
5,3,6,プロトカルチャー,牡3,56.0,北村友一,2:01.6,アタマ,39.1,11.0,490(-4),[東] 新開幸一,202306020205
6,4,7,シュネーガッツ,牡3,56.0,木幡巧也,2:02.0,2.1/2,323.0,16.0,464(-12),[東] 菊川正達,202306020205
7,5,10,ホウオウヒショウ,牝3,54.0,丸田恭介,2:02.1,3/4,19.4,7.0,442(-2),[東] 奥村武,202306020205
8,1,1,ブルーハートリリー,牝3,54.0,津村明秀,2:02.4,1.3/4,226.4,14.0,450(-4),[東] 奥平雅士,202306020205
9,7,15,アオラキ,牡3,56.0,武豊,2:02.4,ハナ,19.6,8.0,460(+14),[東] 田村康仁,202306020205
10,4,8,カップコルス,牝3,54.0,松山弘平,2:02.5,1/2,93.7,12.0,440(0),[東] 高柳瑞樹,202306020205
11,3,5,コスモオピニオン,牡3,56.0,Ｍ．デム,2:03.3,5,13.3,6.0,486(+6),[東] 黒岩陽一,202306020205
12,6,12,イサイ,牡3,56.0,大野拓弥,2:03.4,1/2,245.8,15.0,422(0),[東] 栗田徹,202306020205
13,8,18,ウイングランブルー,牡3,56.0,松岡正海,2:03.5,3/4,22.8,9.0,464(+2),[東] 深山雅史,202306020205
14,8,16,ポーラライツ,牡3,56.0,三浦皇成,2:03.6,3/4,6.3,2.0,450(+6),[東] 宮田敬介,202306020205
15,8,17,マイネルアラウダ,牡3,56.0,柴田大知,2:03.7,クビ,556.3,18.0,480(+10),[東] 伊藤大士,202306020205
16,5,9,フィールザダイヤ,牡3,56.0,北村宏司,2:03.9,1.1/2,32.0,10.0,500(-4),[東] 岩戸孝樹,202306020205
17,6,11,サッチモ,牝3,54.0,菊沢一樹,2:03.9,アタマ,492.1,17.0,418(+4),[東] 佐藤吉勝,202306020205
18,7,13,エイブル,牡3,56.0,菅原明良,2:04.0,クビ,125.9,13.0,462(+4),[東] 大竹正博,202306020205
1,2,3,イエローウィン,牝4,55.0,Ｍ．デム,1:56.1,,6.4,3.0,468(-4),[東] 菊川正達,202306020206
2,8,14,ウィズザワールド,牝5,56.0,大野拓弥,1:56.1,ハナ,2.5,1.0,478(-2),[東] 松山将樹,202306020206
3,5,9,ラジエル,牝4,55.0,バシュロ,1:56.2,1/2,5.8,2.0,460(+16),[東] 宮田敬介,202306020206
4,6,11,ビーマイセルフ,牝5,56.0,三浦皇成,1:56.4,1.1/2,13.4,6.0,472(+10),[東] 萱野浩二,202306020206
5,7,12,ルージュフェリーク,牝5,56.0,菅原明良,1:56.7,1.1/2,25.0,8.0,462(-2),[東] 尾関知人,202306020206
6,6,10,グレースブロード,牝4,55.0,木幡巧也,1:56.7,クビ,56.8,9.0,452(0),[東] 牧光二,202306020206
7,1,1,ミュアウッズ,牝6,56.0,内田博幸,1:57.2,3,7.7,5.0,592(+16),[東] 尾関知人,202306020206
8,4,6,サンマルソムニア,牝4,54.0,秋山稔樹,1:57.3,クビ,63.9,11.0,450(-2),[東] 佐藤吉勝,202306020206
9,8,15,キガサ,牝4,53.0,横山琉人,1:57.7,2.1/2,15.4,7.0,438(0),[東] 鈴木慎太,202306020206
10,3,4,フェッテ,牝4,53.0,原優介,1:57.8,1/2,60.5,10.0,500(+16),[東] 池上昌和,202306020206
11,5,8,ウイスキータイム,牝4,55.0,北村宏司,1:58.1,1.3/4,137.9,12.0,482(+7),[東] 根本康広,202306020206
12,7,13,ルージュブラン,牝5,56.0,丸田恭介,1:58.1,ハナ,163.7,14.0,462(-4),[東] 伊坂重信,202306020206
13,3,5,ピナ,牝5,53.0,土田真翔,1:59.0,5,6.4,4.0,488(+2),[東] 蛯名利弘,202306020206
14,4,7,エイシンディアデム,牝5,54.0,小林脩斗,1:59.2,1,146.3,13.0,436(-4),[東] 根本康広,202306020206
15,2,2,チャーチャンテン,牝5,53.0,西塚洸二,1:59.5,1.3/4,199.3,15.0,420(+6),[東] 大江原哲,202306020206
1,4,4,エエヤン,牡3,56.0,Ｍ．デム,1:34.0,,1.4,1.0,492(-8),[東] 伊藤大士,202306020207
2,5,6,マイネルフォルツァ,牡3,56.0,バシュロ,1:34.5,3,6.4,3.0,494(+4),[東] 金成貴史,202306020207
3,5,5,ベレザニーニャ,牝3,54.0,石川裕紀,1:34.6,3/4,10.0,4.0,452(0),[西] 小崎憲,202306020207
4,7,10,ラテラルシンキング,牡3,55.0,永野猛蔵,1:34.7,クビ,4.2,2.0,426(-2),[東] 黒岩陽一,202306020207
5,7,9,コンチトーホク,牡3,56.0,北村宏司,1:35.2,3.1/2,59.7,5.0,476(-2),[東] 勢司和浩,202306020207
6,2,2,ベルウッドミカサ,牡3,56.0,木幡巧也,1:36.0,5,77.1,7.0,432(-8),[東] 牧光二,202306020207
7,8,11,バレーオブファイア,牡3,56.0,丸田恭介,1:36.0,クビ,71.0,6.0,456(-6),[東] 加藤和宏,202306020207
8,3,3,ダンシングハピリー,牝3,54.0,杉原誠人,1:36.5,3,287.5,11.0,396(+2),[東] 清水英克,202306020207
9,6,8,シャイニーヤマト,牡3,56.0,武士沢友,1:36.6,1/2,102.5,8.0,490(-8),[東] 佐藤吉勝,202306020207
10,1,1,ソッケルカーカ,牝3,54.0,嶋田純次,1:36.8,1,202.1,9.0,464(0),[東] 大江原哲,202306020207
11,6,7,テイエムリオンディ,牡3,55.0,秋山稔樹,1:38.6,大,208.5,10.0,490(-12),[東] 石栗龍彦,202306020207
12,8,12,ヘンデル,牡3,56.0,内田博幸,1:39.2,3.1/2,392.5,12.0,396(0),[東] 和田勇介,202306020207
1,4,8,アリススプリングス,牝4,56.0,菅原明良,1:12.1,,4.9,3.0,448(-12),[東] 高橋裕,202306020208
2,1,2,カラパタール,牝5,56.0,バシュロ,1:12.3,1.1/2,4.1,2.0,446(0),[東] 池上昌和,202306020208
3,2,4,アポロリヤム,牡4,58.0,田辺裕信,1:12.4,1/2,4.1,1.0,462(-4),[東] 和田勇介,202306020208
4,7,14,ヒロノゴウカイ,牡4,57.0,秋山稔樹,1:12.5,1/2,10.7,5.0,498(+10),[東] 蛯名利弘,202306020208
5,3,5,セオリーリターン,牝4,56.0,松岡正海,1:12.8,1.1/2,11.7,7.0,450(-9),[東] 水野貴広,202306020208
6,6,11,ヒノデミッチー,牡4,58.0,北村宏司,1:12.9,3/4,10.7,6.0,518(-2),[東] 松永康利,202306020208
7,3,6,ヨシオドライヴ,牡6,58.0,菊沢一樹,1:13.2,2,38.6,9.0,506(+2),[東] 清水英克,202306020208
8,6,12,カップッチョ,牡6,58.0,杉原誠人,1:13.3,クビ,78.3,10.0,480(-6),[東] 大江原哲,202306020208
9,5,9,ハンデンキング,牡5,56.0,小林脩斗,1:13.5,1.1/2,199.5,15.0,508(-6),[東] 土田稔,202306020208
10,2,3,ニシノラーナ,牝4,56.0,大野拓弥,1:13.6,クビ,6.6,4.0,488(+2),[東] 加藤和宏,202306020208
11,8,15,ニシノアヤカマル,牝4,56.0,岩部純二,1:13.6,ハナ,93.9,11.0,490(-4),[東] 奥平雅士,202306020208
12,5,10,ミッキーエイト,牡4,58.0,吉田隼人,1:13.8,1.1/4,98.6,13.0,470(+2),[東] 久保田貴,202306020208
13,8,16,エシェロン,牡4,58.0,嶋田純次,1:13.9,3/4,147.7,14.0,486(+14),[東] 南田美知,202306020208
14,7,13,スカイトライア,牡5,57.0,永野猛蔵,1:14.1,3/4,17.8,8.0,526(+8),[東] 黒岩陽一,202306020208
15,1,1,ブリラーノ,牝4,56.0,北村友一,1:14.6,3,97.3,12.0,502(+4),[東] 土田稔,202306020208
16,4,7,プロデューサー,セ5,58.0,井上敏樹,1:15.7,7,371.5,16.0,480(+10),[東] 天間昭一,202306020208
1,6,6,エミュー,牝3,54.0,菅原明良,1:50.3,,6.8,4.0,416(0),[東] 和田正一,202306020209
2,8,9,ゴールデンハインド,牝3,54.0,横山武史,1:50.5,1.1/4,1.6,1.0,472(-8),[東] 武市康男,202306020209
3,7,7,ニシノコウフク,牝3,54.0,大野拓弥,1:50.7,1.1/2,4.6,2.0,464(-6),[東] 伊藤大士,202306020209
4,5,5,ツインクルトーズ,牝3,54.0,木幡巧也,1:50.8,3/4,16.3,5.0,514(-8),[東] 牧光二,202306020209
5,3,3,マンマリアーレ,牝3,54.0,三浦皇成,1:50.9,クビ,6.7,3.0,462(-4),[東] 高木登,202306020209
6,4,4,フィレット,牝3,54.0,横山琉人,1:51.2,2,21.9,6.0,474(+16),[西] 藤岡健一,202306020209
7,1,1,ネッロランパンテ,牝3,54.0,柴田大知,1:51.3,1/2,130.5,8.0,464(+2),[東] 杉浦宏昭,202306020209
8,2,2,アースビート,牝3,54.0,永野猛蔵,1:52.0,4,77.5,7.0,450(+10),[東] 伊藤圭三,202306020209
9,8,8,セセラギ,牝3,54.0,菅原隆一,1:52.8,5,316.9,9.0,402(-8),[東] 石毛善彦,202306020209
1,2,4,スズカコテキタイ,牡4,56.0,バシュロ,1:11.0,,2.5,1.0,502(0),[東] 奥村武,202306020210
2,8,15,ペプチドヤマト,牡4,55.0,石川裕紀,1:11.4,2.1/2,12.6,6.0,488(+14),[西] 武英智,202306020210
3,3,5,フルム,牡4,55.0,水口優也,1:11.5,3/4,12.3,5.0,474(+2),[西] 浜田多実,202306020210
4,1,2,ジェットエンブレム,牡5,55.0,菅原明良,1:11.5,ハナ,10.5,4.0,536(-2),[西] 石坂公一,202306020210
5,6,12,チェリーブリーズ,牝6,51.0,西村太一,1:11.7,1.1/4,35.5,10.0,498(+2),[東] 堀内岳志,202306020210
6,3,6,クロデメニル,牝4,53.0,武豊,1:11.8,クビ,35.1,9.0,494(+10),[西] 森秀行,202306020210
7,6,11,タイキスウォード,牡6,56.0,吉田隼人,1:12.0,1,6.6,3.0,476(+6),[西] 橋田満,202306020210
8,2,3,ホッコーアカツキ,牡6,54.0,北村友一,1:12.0,クビ,59.5,12.0,518(+14),[西] 畑端省吾,202306020210
9,5,9,タイセイグラシア,牝5,53.0,三浦皇成,1:12.0,クビ,89.9,13.0,450(-10),[西] 矢作芳人,202306020210
10,4,7,リンカーンテソーロ,牡5,56.0,松山弘平,1:12.1,クビ,4.5,2.0,470(0),[東] 加藤士津,202306020210
11,1,1,ビップエレナ,牝5,53.0,永野猛蔵,1:12.2,3/4,115.0,14.0,474(-2),[東] 田島俊明,202306020210
12,7,14,マイステージ,牝5,54.0,松岡正海,1:12.4,1.1/4,13.2,7.0,448(+4),[東] 伊藤伸一,202306020210
13,7,13,ショウナンバービー,牝6,54.0,Ｍ．デム,1:12.7,1.3/4,29.5,8.0,508(0),[東] 田中剛,202306020210
14,8,16,ローレルジャック,牡10,52.0,武士沢友,1:12.8,クビ,278.1,16.0,512(+12),[東] 高橋裕,202306020210
15,5,10,サウンドカナロア,セ7,53.0,大野拓弥,1:12.8,クビ,241.2,15.0,468(-2),[西] 村山明,202306020210
16,4,8,プレフェリータ,牝5,53.0,江田照男,1:13.5,4,37.2,11.0,486(+2),[東] 萩原清,202306020210
1,7,11,ヒシイグアス,牡7,57.0,松山弘平,1:47.1,,9.2,5.0,504(+14),[東] 堀宣行,202306020211
2,8,13,ラーグルフ,牡4,56.0,菅原明良,1:47.2,3/4,19.9,8.0,504(+4),[東] 宗像義忠,202306020211
3,3,4,ドーブネ,牡4,56.0,武豊,1:47.3,クビ,17.2,7.0,474(-4),[西] 武幸四郎,202306020211
4,4,5,シュネルマイスター,牡5,58.0,バシュロ,1:47.3,ハナ,9.2,4.0,504(+14),[東] 手塚貴久,202306020211
5,7,12,スタニングローズ,牝4,55.0,吉田隼人,1:47.3,クビ,7.8,3.0,494(+6),[西] 高野友和,202306020211
6,8,14,リューベック,牡4,56.0,田辺裕信,1:47.3,ハナ,58.0,9.0,494(-8),[西] 須貝尚介,202306020211
7,6,9,ショウナンマグマ,牡4,56.0,石橋脩,1:47.4,クビ,63.5,10.0,516(-8),[東] 尾関知人,202306020211
8,3,3,イルーシヴパンサー,牡5,57.0,Ｍ．デム,1:47.6,1,9.5,6.0,484(-4),[東] 久保田貴,202306020211
9,4,6,ソーヴァリアント,牡5,57.0,横山武史,1:47.9,1.3/4,2.3,1.0,518(+12),[東] 大竹正博,202306020211
10,6,10,モズベッロ,牡7,57.0,大野拓弥,1:48.1,1.1/2,335.0,11.0,488(0),[西] 森田直行,202306020211
11,1,1,ダノンザキッド,牡5,57.0,北村友一,1:48.2,1/2,4.4,2.0,524(+3),[西] 安田隆行,202306020211
12,5,7,ナイママ,牡7,57.0,柴田大知,1:48.4,3/4,521.3,14.0,480(-4),[東] 武藤善則,202306020211
13,2,2,ソロフレーズ,牡8,57.0,武士沢友,1:49.1,4,465.8,13.0,474(-13),[東] 佐藤吉勝,202306020211
14,5,8,トーラスジェミニ,牡7,57.0,原優介,1:49.2,1/2,337.4,12.0,472(+10),[東] 小桧山悟,202306020211
1,1,1,ブレイクフォース,牡4,57.0,田辺裕信,1:54.2,,3.9,2.0,490(+4),[東] 中舘英二,202306020212
2,6,12,ヴァーンフリート,牡4,57.0,バシュロ,1:54.6,2.1/2,2.2,1.0,528(0),[東] 手塚貴久,202306020212
3,3,5,ヨンク,牡7,58.0,武豊,1:54.7,3/4,19.8,6.0,500(-6),[東] 小笠倫弘,202306020212
4,6,11,キタノセレナード,牡4,57.0,吉田隼人,1:55.4,4,9.0,4.0,442(-2),[西] 坂口智康,202306020212
5,1,2,アースライザー,セ6,58.0,石川裕紀,1:55.5,1/2,58.6,10.0,486(-4),[東] 鈴木慎太,202306020212
6,4,7,エクセレントラン,セ6,55.0,西塚洸二,1:55.5,ハナ,153.8,13.0,484(+12),[東] 大江原哲,202306020212
7,3,6,サクセスエース,牡5,58.0,石橋脩,1:55.7,1,22.4,8.0,490(0),[東] 竹内正洋,202306020212
8,5,9,ナンヨーヴィヨレ,牡5,58.0,丸田恭介,1:56.1,2.1/2,364.3,16.0,466(+14),[東] 宗像義忠,202306020212
9,5,10,マブストーク,牡5,58.0,木幡巧也,1:56.1,ハナ,20.2,7.0,486(-2),[東] 牧光二,202306020212
10,4,8,ヤウガウ,セ6,57.0,永野猛蔵,1:56.1,ハナ,209.6,15.0,484(-2),[東] 金成貴史,202306020212
11,2,4,スクリーンプロセス,セ5,58.0,菅原明良,1:56.1,ハナ,92.7,11.0,544(+8),[東] 中川公成,202306020212
12,8,15,タシロ,牡6,58.0,杉原誠人,1:56.2,クビ,107.9,12.0,536(+8),[東] 伊藤大士,202306020212
13,7,13,トーセンマーク,牡5,58.0,菊沢一樹,1:56.2,アタマ,50.3,9.0,522(0),[東] 古賀慎明,202306020212
14,7,14,メイショウヨシテル,牡5,58.0,松山弘平,1:56.4,1,14.5,5.0,476(-6),[西] 池添兼雄,202306020212
15,2,3,バーリンギャップ,牝4,55.0,横山武史,1:56.8,2.1/2,6.1,3.0,498(-4),[東] 萩原清,202306020212
16,8,16,オンリーワンボーイ,セ6,56.0,横山琉人,1:59.8,大,203.4,14.0,452(-10),[東] 斎藤誠,202306020212
1,6,12,ルルシュシュ,牝3,54.0,丸山元気,1:55.8,,5.8,3.0,500(-4),[東] 金成貴史,202306020301
2,2,3,アイベラ,牝3,54.0,津村明秀,1:56.0,1.1/4,4.0,1.0,456(-2),[東] 田中博康,202306020301
3,5,9,オズモポリタン,牝3,54.0,内田博幸,1:56.4,2.1/2,28.8,10.0,490(+6),[東] 本間忍,202306020301
4,4,7,ヒラリーステップ,牝3,54.0,石川裕紀,1:56.5,クビ,8.7,5.0,466(+4),[東] 天間昭一,202306020301
5,3,6,ヴォンヌヴォー,牝3,54.0,木幡巧也,1:56.7,1.1/4,20.3,7.0,452(0),[東] 菊川正達,202306020301
6,3,5,ビーティングハート,牝3,54.0,北村宏司,1:56.7,クビ,4.4,2.0,452(+2),[東] 嘉藤貴行,202306020301
7,1,2,ドゥラミチャン,牝3,54.0,ルメール,1:56.7,クビ,6.0,4.0,454(-4),[東] 加藤征弘,202306020301
8,1,1,ニシノツキアカリ,牝3,54.0,武藤雅,1:56.7,ハナ,124.4,14.0,462(-4),[東] 水野貴広,202306020301
9,2,4,ナムラオリビア,牝3,54.0,木幡初也,1:57.5,5,186.3,16.0,438(+2),[東] 武市康男,202306020301
10,4,8,スペロ,牝3,51.0,佐々木大,1:57.6,クビ,34.8,11.0,454(+6),[東] 矢野英一,202306020301
11,8,15,コトシロ,牝3,54.0,丹内祐次,1:57.7,1/2,27.6,8.0,482(0),[東] 尾形和幸,202306020301
12,7,14,フェアリーパイン,牝3,51.0,石田拓郎,1:58.3,3.1/2,108.1,13.0,440(-12),[東] 新開幸一,202306020301
13,8,16,ウォーカーカップ,牝3,54.0,岩田康誠,1:58.4,3/4,61.9,12.0,428(0),[東] 伊藤大士,202306020301
14,7,13,サクラグラシュー,牝3,53.0,永野猛蔵,1:58.5,クビ,28.0,9.0,486(-4),[東] 伊藤圭三,202306020301
15,5,10,スマイリングウェイ,牝3,52.0,横山琉人,1:59.1,4,135.8,15.0,428(-6),[東] 大竹正博,202306020301
16,6,11,ポルトロッソ,牝3,54.0,三浦皇成,2:01.7,大,10.2,6.0,462(+2),[東] 宮田敬介,202306020301
1,8,16,イデアミラーグロ,牡3,56.0,丹内祐次,1:13.0,,3.8,2.0,486(+6),[東] 本間忍,202306020302
2,3,6,カツノテンス,牡3,56.0,松岡正海,1:13.1,1/2,7.3,5.0,436(0),[東] 伊藤伸一,202306020302
3,6,12,ケイツードラム,牡3,56.0,江田照男,1:13.2,1/2,4.6,3.0,454(-4),[東] 蛯名利弘,202306020302
4,7,14,モノノフイエロー,牡3,56.0,伊藤工真,1:13.2,クビ,24.4,7.0,446(-4),[東] 伊坂重信,202306020302
5,4,7,マロンドレ,牡3,56.0,菅原明良,1:13.9,4,11.9,6.0,456(0),[東] 大竹正博,202306020302
6,2,3,トリオーレ,牡3,56.0,横山和生,1:14.0,クビ,6.4,4.0,480(0),[東] 嘉藤貴行,202306020302
7,5,10,シークレットトーク,牡3,53.0,小林勝太,1:14.0,アタマ,100.6,11.0,472(+6),[東] 加藤士津,202306020302
8,1,2,ダイチストリーム,牡3,53.0,佐々木大,1:14.1,1/2,273.4,15.0,462(-4),[東] 和田雄二,202306020302
9,2,4,アトリーテソーロ,牡3,54.0,原優介,1:14.3,1.1/4,179.3,12.0,472(0),[東] 武市康男,202306020302
10,6,11,ミニストリー,牝3,52.0,横山琉人,1:14.5,1.1/2,3.4,1.0,454(+2),[東] 高柳瑞樹,202306020302
11,8,15,ワクワクタロー,牡3,52.0,小林美駒,1:14.6,クビ,66.4,8.0,484(+2),[東] 武市康男,202306020302
12,1,1,ステイジョリー,牡3,56.0,木幡巧也,1:15.0,2.1/2,375.5,16.0,440(0),[東] 杉浦宏昭,202306020302
13,4,8,シュウ,牡3,56.0,北村宏司,1:15.2,1.1/4,67.3,9.0,472(0),[東] 勢司和浩,202306020302
14,7,13,オスカーレイ,牝3,51.0,佐藤翔馬,1:15.3,1/2,208.0,13.0,404(-2),[東] 小桧山悟,202306020302
15,3,5,オールオナーズ,牝3,51.0,水沼元輝,1:15.3,クビ,98.2,10.0,514(0),[東] 加藤和宏,202306020302
16,5,9,キタノサウンド,牝3,52.0,小林凌大,1:16.0,4,222.4,14.0,416(0),[東] 小西一男,202306020302
1,5,10,ゴールドバランサー,牡3,56.0,内田博幸,1:55.4,,2.9,2.0,458(-4),[東] 鈴木慎太,202306020303
2,3,6,ロフティーイデアル,牝3,54.0,丸山元気,1:56.9,9,35.9,9.0,470(0),[東] 林徹,202306020303
3,1,2,フィールザクラウン,牡3,56.0,北村宏司,1:57.2,1.3/4,91.6,11.0,424(-6),[東] 伊藤大士,202306020303
4,7,14,バルフォアテソーロ,牡3,54.0,原優介,1:57.2,アタマ,27.9,8.0,482(0),[東] 高木登,202306020303
5,5,9,ニットウライジン,牡3,55.0,永野猛蔵,1:57.2,アタマ,17.0,5.0,496(0),[東] 稲垣幸雄,202306020303
6,4,7,ボールズピラミッド,牡3,56.0,松岡正海,1:57.3,3/4,24.0,6.0,468(+2),[東] 戸田博文,202306020303
7,8,16,キャルドーン,牡3,56.0,三浦皇成,1:57.6,1.1/2,2.1,1.0,510(0),[東] 高柳瑞樹,202306020303
8,8,15,デルマオクリダシ,牡3,56.0,菊沢一樹,1:58.3,4,14.0,4.0,464(-4),[東] 菊沢隆徳,202306020303
9,2,4,パープルアドミラル,牡3,56.0,横山和生,1:58.3,クビ,78.1,10.0,438(-2),[東] 堀内岳志,202306020303
10,4,8,シャインソテツ,セ3,53.0,小林勝太,1:58.4,1/2,25.0,7.0,474(-6),[東] 小野次郎,202306020303
11,6,11,カウノスライト,牡3,53.0,石田拓郎,1:59.2,5,172.5,13.0,484(+2),[東] 宗像義忠,202306020303
12,6,12,カフェフィッツロイ,牡3,56.0,田辺裕信,1:59.5,2,7.8,3.0,550(0),[東] 中舘英二,202306020303
