着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
4,4,4,ラヴスコール,牝4,56.0,岩田望来,1:21.3,ハナ,9.9,3.0,422(-4),[東] 加藤征弘,202505020606
5,5,5,エールトゥヘヴン,牡6,58.0,大野拓弥,1:21.5,1,11.4,5.0,470(+4),[東] 戸田博文,202505020606
6,6,7,キョウエイカンセ,牡4,55.0,遠藤汰月,1:21.7,1.1/2,130.4,10.0,490(0),[東] 萱野浩二,202505020606
7,1,1,ディバイングレース,牝5,56.0,内田博幸,1:21.8,1/2,56.9,6.0,436(+2),[東] 蛯名正義,202505020606
8,2,2,ジーティームテキ,牡4,58.0,原優介,1:22.0,1,235.3,11.0,464(+2),[東] 加藤和宏,202505020606
9,6,8,アンタノバラード,牝5,56.0,佐々木大,1:22.1,1/2,70.5,7.0,444(+8),[東] 伊藤大士,202505020606
10,5,6,ウインラグラス,牝4,56.0,松岡正海,1:22.4,2,102.3,8.0,438(-4),[西] 吉田直弘,202505020606
11,8,11,エルプロフェッサー,牝4,55.0,吉村誠之,1:22.5,3/4,107.4,9.0,412(-2),[西] 高橋康之,202505020606
12,3,3,テキーラワルツ,牝4,56.0,石川裕紀,1:22.5,ハナ,286.7,12.0,424(-8),[西] 大根田裕,202505020606
1,1,1,シンハナーダ,牡4,58.0,ルメール,2:01.3,,1.2,1.0,454(-14),[東] 国枝栄,202505020607
2,5,5,マイネルトルファン,牡6,58.0,柴田大知,2:01.6,1.3/4,21.1,4.0,518(+6),[東] 粕谷昌央,202505020607
3,4,4,ピンキープロミス,牡5,58.0,木幡巧也,2:02.0,2.1/2,8.3,3.0,484(0),[東] 畠山吉宏,202505020607
4,3,3,アヴニールドブリエ,牡5,58.0,横山武史,2:03.0,6,3.4,2.0,506(-4),[東] 宮田敬介,202505020607
5,2,2,コロンドール,セ8,58.0,大野拓弥,2:04.9,大,66.8,5.0,486(-4),[東] 和田雄二,202505020607
1,7,9,アージェント,牡4,58.0,戸崎圭太,1:36.3,,7.4,5.0,550(+14),[東] 黒岩陽一,202505020608
2,8,11,プチブール,牝4,56.0,横山和生,1:36.4,3/4,2.2,1.0,444(-4),[東] 小西一男,202505020608
3,8,12,マリンバンカー,牡4,58.0,岩部純二,1:36.9,2.1/2,5.4,3.0,502(+4),[東] 南田美知,202505020608
4,5,5,ガウラスパーク,牡4,58.0,鮫島克駿,1:36.9,クビ,26.1,6.0,544(+2),[西] 高柳大輔,202505020608
5,3,3,ブーヤカ,セ4,58.0,岩田望来,1:37.1,1.1/2,27.1,7.0,436(0),[西] 藤岡健一,202505020608
6,2,2,アスクムービーオン,牡4,58.0,松山弘平,1:37.2,1/2,7.0,4.0,466(-2),[西] 前川恭子,202505020608
7,6,7,ブレイクザアイス,牡6,58.0,松岡正海,1:37.3,1/2,43.2,8.0,472(-2),[東] 森一誠,202505020608
8,1,1,トラジェクトワール,牡4,58.0,レーン,1:37.6,2,4.3,2.0,484(-4),[東] 尾関知人,202505020608
9,6,8,リュクススティール,セ5,58.0,石橋脩,1:37.9,1.1/2,78.6,9.0,492(+2),[東] 高柳瑞樹,202505020608
10,4,4,ルミナスフラックス,セ6,57.0,吉村誠之,1:38.5,3.1/2,241.8,10.0,486(-2),[東] 堀内岳志,202505020608
11,5,6,ヒロピアーナ,牡5,58.0,佐々木大,1:39.8,8,289.9,11.0,538(-8),[東] 石栗龍彦,202505020608
除,7,10,ライングッドマン,牡4,58.0,武藤雅,,,---,,462(-2),[東] 武藤善則,202505020608
1,1,1,カズタンジャー,牡4,58.0,川田将雅,2:09.2,,4.8,2.0,510(+6),[西] 新谷功一,202505020609
2,6,12,タイセイアディクト,牡4,58.0,松山弘平,2:09.3,1,3.0,1.0,494(0),[東] 池上昌和,202505020609
3,1,2,ピュアグルーヴ,牝5,56.0,津村明秀,2:10.1,5,85.4,14.0,472(+2),[西] 藤岡健一,202505020609
4,4,8,ホウオウベルクソン,牡4,58.0,ディー,2:10.2,クビ,6.8,4.0,542(+4),[東] 大竹正博,202505020609
5,4,7,グラヴィス,牡4,58.0,北村友一,2:10.3,クビ,15.3,6.0,494(-2),[西] 矢作芳人,202505020609
6,3,6,セレクティオ,牡5,58.0,田辺裕信,2:10.6,2,34.4,10.0,490(0),[西] 橋口慎介,202505020609
7,5,9,キャネル,牡4,58.0,横山武史,2:10.7,1,19.7,8.0,492(-4),[東] 手塚貴久,202505020609
8,2,3,マウンテンエース,牡5,58.0,佐々木大,2:10.8,クビ,27.9,9.0,510(-2),[東] 和田雄二,202505020609
9,2,4,ルーラーリッチ,セ5,58.0,三浦皇成,2:10.9,3/4,120.0,15.0,482(-16),[東] 小島茂之,202505020609
10,7,14,バナマンテソーロ,牡4,58.0,菅原明良,2:11.0,3/4,18.4,7.0,500(-10),[東] 加藤士津,202505020609
11,6,11,ソウルアンドジャズ,牡4,58.0,レーン,2:11.1,1/2,5.5,3.0,506(0),[東] 武井亮,202505020609
12,7,13,シグムンド,牡4,58.0,柴田大知,2:11.1,ハナ,72.8,13.0,504(+2),[東] 岩戸孝樹,202505020609
13,8,15,フルングニル,牡5,58.0,鮫島克駿,2:11.3,1,39.3,11.0,582(+2),[東] 小手川準,202505020609
14,5,10,サンライズウェーヴ,牡4,58.0,長岡禎仁,2:11.3,ハナ,246.6,16.0,484(-2),[西] 石坂公一,202505020609
15,8,16,ラファールドール,セ4,58.0,木幡巧也,2:11.8,3,43.9,12.0,490(-6),[東] 田島俊明,202505020609
16,3,5,シゲルカミカゼ,牡5,58.0,大野拓弥,2:12.9,7,14.4,5.0,522(-2),[東] 松山将樹,202505020609
1,5,5,マイネルクリソーラ,牡6,57.0,横山武史,2:24.0,,4.5,2.0,470(+6),[東] 手塚貴久,202505020610
2,6,6,マイネルカンパーナ,牡5,57.0,津村明秀,2:24.0,クビ,10.2,5.0,420(-2),[東] 青木孝文,202505020610
3,8,10,ブレイヴロッカー,牡5,57.0,石橋脩,2:24.0,ハナ,17.6,7.0,472(+8),[西] 本田優,202505020610
4,3,3,ヴォランテ,牡5,57.0,吉村誠之,2:24.1,1/2,38.0,9.0,466(-6),[西] 羽月友彦,202505020610
5,2,2,シルトホルン,牡5,57.0,大野拓弥,2:24.2,3/4,4.6,3.0,478(+2),[東] 新開幸一,202505020610
6,4,4,グリューネグリーン,牡5,57.0,田辺裕信,2:24.3,1/2,31.3,8.0,500(-4),[東] 相沢郁,202505020610
7,8,9,バラジ,セ6,57.0,レーン,2:24.3,ハナ,3.3,1.0,504(0),[東] 鹿戸雄一,202505020610
8,1,1,エンドロール,牡6,57.0,原優介,2:24.4,1/2,51.7,10.0,464(-8),[東] 青木孝文,202505020610
9,7,8,ケイアイサンデラ,牡5,57.0,池添謙一,2:25.6,7,12.2,6.0,442(-2),[西] 小林真也,202505020610
10,7,7,ワイドエンペラー,牡7,57.0,ルメール,2:25.7,クビ,4.8,4.0,504(+12),[西] 藤岡健一,202505020610
1,6,11,パンジャタワー,牡3,57.0,松山弘平,1:31.7,,26.1,9.0,480(-4),[西] 橋口慎介,202505020611
2,5,10,マジックサンズ,牡3,57.0,武豊,1:31.7,アタマ,8.4,3.0,514(-2),[西] 須貝尚介,202505020611
3,2,3,チェルビアット,牝3,55.0,ディー,1:31.7,ハナ,73.7,12.0,478(-4),[西] 高野友和,202505020611
4,1,1,モンドデラモーレ,牡3,57.0,戸崎圭太,1:31.8,1/2,13.1,6.0,484(+2),[東] 千葉直人,202505020611
5,3,5,ランスオブカオス,牡3,57.0,吉村誠之,1:32.0,1.1/4,8.8,4.0,494(-2),[西] 奥村豊,202505020611
6,8,16,サトノカルナバル,牡3,57.0,レーン,1:32.2,3/4,14.2,7.0,518(0),[東] 堀宣行,202505020611
7,6,12,マピュース,牝3,55.0,田辺裕信,1:32.2,アタマ,10.1,5.0,482(-4),[東] 和田勇介,202505020611
8,5,9,マイネルチケット,牡3,57.0,横山武史,1:32.2,ハナ,102.1,13.0,456(-12),[西] 宮徹,202505020611
9,2,4,ヤンキーバローズ,牡3,57.0,岩田望来,1:32.3,3/4,39.8,10.0,476(-6),[西] 上村洋行,202505020611
10,8,18,コートアリシアン,牝3,55.0,菅原明良,1:32.4,3/4,45.4,11.0,432(-2),[東] 伊藤大士,202505020611
11,3,6,イミグラントソング,牡3,57.0,ルメール,1:32.4,ハナ,5.4,2.0,484(+2),[東] 辻哲英,202505020611
12,7,13,ミニトランザット,牡3,57.0,鮫島克駿,1:32.4,アタマ,104.8,14.0,466(-2),[西] 杉山佳明,202505020611
13,7,15,アルテヴェローチェ,牡3,57.0,佐々木大,1:32.5,1/2,16.3,8.0,456(-6),[西] 須貝尚介,202505020611
14,4,8,アドマイヤズーム,牡3,57.0,川田将雅,1:32.7,3/4,2.5,1.0,478(+2),[西] 友道康夫,202505020611
15,8,17,ヴーレヴー,牝3,55.0,浜中俊,1:33.0,2,181.7,17.0,472(-8),[西] 武幸四郎,202505020611
16,1,2,ショウナンザナドゥ,牝3,55.0,池添謙一,1:33.5,3,118.5,15.0,438(-2),[西] 松下武士,202505020611
17,7,14,ティラトーレ,牝3,55.0,木幡巧也,1:33.7,1.1/2,201.0,18.0,488(+2),[東] 牧光二,202505020611
18,4,7,トータルクラリティ,牡3,57.0,北村友一,1:34.5,5,167.2,16.0,464(-10),[西] 池添学,202505020611
1,7,14,ウェットシーズン,セ4,56.0,三浦皇成,1:34.0,,5.8,3.0,508(-16),[東] 田中博康,202505020612
2,5,9,ナイトアクアリウム,牡5,57.0,長岡禎仁,1:34.9,5,8.0,5.0,496(0),[西] 杉山佳明,202505020612
3,5,10,ダノンザボルケーノ,牡4,56.0,横山和生,1:35.0,1,4.4,2.0,474(-2),[東] 菊沢隆徳,202505020612
4,8,15,ラップスター,牡5,55.0,武豊,1:35.1,3/4,37.0,9.0,512(-6),[西] 森秀行,202505020612
5,4,8,ソレルビュレット,牡4,56.0,ルメール,1:35.2,クビ,3.8,1.0,524(+2),[東] 宮田敬介,202505020612
6,6,11,ジョディーズマロン,牡7,57.0,戸崎圭太,1:35.3,1/2,12.1,7.0,478(+14),[西] 北出成人,202505020612
7,1,1,タイゲン,牡6,55.0,池添謙一,1:35.3,ハナ,79.6,12.0,474(-6),[西] 平田修,202505020612
8,2,4,フラッパールック,牝5,52.0,北村宏司,1:35.3,クビ,87.7,13.0,456(-6),[東] 林徹,202505020612
9,6,12,ゴッドブルービー,牡5,57.0,浜中俊,1:35.4,クビ,12.1,6.0,470(+10),[西] 角田晃一,202505020612
10,2,3,レアンダー,牡4,54.0,石川裕紀,1:35.4,アタマ,106.6,15.0,468(+2),[西] 大根田裕,202505020612
11,8,16,エイシンレジューム,牡5,55.0,内田博幸,1:35.7,2,27.3,8.0,512(-2),[西] 中尾秀正,202505020612
12,3,6,サンライズグルーヴ,牡5,55.0,菅原明良,1:35.8,クビ,57.6,10.0,508(-14),[西] 前川恭子,202505020612
13,4,7,ポワンキュルミナン,牡5,55.0,ディー,1:36.1,2,103.4,14.0,436(-2),[西] 岡田稲男,202505020612
14,1,2,リフレクトザムーン,牝4,51.0,小林凌大,1:36.1,クビ,257.5,16.0,456(+2),[東] 尾形和幸,202505020612
15,3,5,グロッシェン,牡4,56.0,横山武史,1:36.1,クビ,6.2,4.0,478(+8),[東] 宮田敬介,202505020612
16,7,13,プラーヴィ,セ5,55.0,松山弘平,1:36.8,4,58.2,11.0,474(-6),[東] 黒岩陽一,202505020612
1,2,4,エイミームーン,牝3,55.0,原優介,1:25.0,,4.4,3.0,462(-4),[東] 矢野英一,202505020701
2,1,1,ミュークチェルシー,牝3,55.0,吉田豊,1:25.3,1.3/4,3.6,2.0,456(+4),[東] 稲垣幸雄,202505020701
3,7,13,アイスリーディング,牝3,55.0,田辺裕信,1:25.8,3,28.0,8.0,432(-2),[東] 小笠倫弘,202505020701
4,1,2,アドリアフレイバー,牝3,54.0,西塚洸二,1:25.8,クビ,25.2,7.0,484(+30),[東] 久保田貴,202505020701
5,5,9,コットンフラワー,牝3,55.0,木幡育也,1:26.6,5,334.4,15.0,434(+6),[東] 松永康利,202505020701
6,4,7,フレーズボンボン,牝3,55.0,菅原明良,1:26.9,2,19.2,4.0,428(0),[東] 中舘英二,202505020701
7,4,8,シャインシュシュ,牝3,55.0,横山和生,1:26.9,ハナ,36.4,10.0,478(-2),[東] 小野次郎,202505020701
8,7,14,マジョッコピロコ,牝3,55.0,北村宏司,1:27.3,2.1/2,305.6,13.0,464(-2),[東] 柄崎将寿,202505020701
9,6,11,タイセイルーマー,牝3,55.0,斎藤新,1:27.4,3/4,23.8,6.0,466(+2),[東] 斎藤誠,202505020701
10,8,15,サトミノマリア,牝3,55.0,津村明秀,1:27.4,ハナ,21.8,5.0,494(+2),[東] 鈴木伸尋,202505020701
11,2,3,アイドルフェスタ,牝3,52.0,遠藤汰月,1:27.5,クビ,294.7,12.0,450(-4),[東] 西田雄一,202505020701
12,3,6,ウーバーミッション,牝3,55.0,小林凌大,1:28.0,3,351.4,16.0,434(-2),[東] 小西一男,202505020701
13,5,10,ジェンダアネモス,牝3,55.0,ルメール,1:28.3,1.3/4,2.1,1.0,436(0),[東] 伊坂重信,202505020701
14,8,16,ララセリーヌ,牝3,55.0,木幡巧也,1:29.1,5,271.0,11.0,440(0),[東] 牧光二,202505020701
15,3,5,ミスパナギア,牝3,55.0,内田博幸,1:29.3,3/4,319.7,14.0,454(+10),[東] 浅利英明,202505020701
16,6,12,チャンキーバングル,牝3,55.0,横山武史,1:29.6,2,35.2,9.0,438(+4),[東] 萩原清,202505020701
1,2,4,クリオシダード,牡3,57.0,三浦皇成,1:38.7,,9.1,5.0,500(0),[西] 清水久詞,202505020702
2,8,16,フェアゴー,牡3,57.0,レーン,1:38.9,3/4,4.3,2.0,508(+8),[東] 西田雄一,202505020702
3,8,15,アバレリュウ,牡3,57.0,野中悠太,1:38.9,クビ,4.7,3.0,484(-4),[東] 鈴木慎太,202505020702
4,1,1,ナイトダンサー,牡3,57.0,木幡巧也,1:39.2,1.3/4,66.5,8.0,446(-4),[東] 佐藤吉勝,202505020702
5,6,12,イトウ,牡3,57.0,横山武史,1:39.4,1,2.6,1.0,482(-6),[東] 高柳瑞樹,202505020702
6,3,5,ヴェルダリオ,牡3,57.0,斎藤新,1:39.5,3/4,72.5,9.0,512(-6),[東] 高木登,202505020702
7,7,13,ナックシュバリエ,牡3,54.0,佐藤翔馬,1:39.6,3/4,436.1,15.0,502(+6),[東] 杉浦宏昭,202505020702
8,1,2,サヤヒメ,牝3,55.0,原優介,1:39.7,クビ,197.4,12.0,470(+2),[東] 青木孝文,202505020702
9,2,3,バーンズベリー,牡3,57.0,津村明秀,1:40.0,1.3/4,17.0,6.0,458(+2),[東] 尾関知人,202505020702
10,4,7,ネオディヤマンテ,牡3,57.0,田辺裕信,1:40.1,3/4,161.6,10.0,496(+6),[東] 小西一男,202505020702
11,6,11,ウエスタンクリス,牡3,57.0,北村宏司,1:40.3,1,305.4,13.0,508(+6),[東] 田中勝春,202505020702
12,5,9,ジャヴェール,牡3,57.0,内田博幸,1:40.4,3/4,185.1,11.0,468(-4),[東] 松山将樹,202505020702
13,5,10,メモリードライブ,牡3,57.0,石川裕紀,1:40.9,3,5.5,4.0,528(+4),[東] 池上昌和,202505020702
14,4,8,アルデコンティ,牡3,57.0,江田照男,1:41.5,3.1/2,31.2,7.0,488(-16),[東] 田中剛,202505020702
15,3,6,ミスターヨッシャー,牡3,57.0,松岡正海,1:41.7,1.1/4,376.5,14.0,444(-2),[東] 堀内岳志,202505020702
16,7,14,ララパサージュ,牡3,57.0,原田和真,1:42.3,3.1/2,509.1,16.0,450(-6),[東] 和田雄二,202505020702
1,6,12,シンガソング,牝3,55.0,レーン,1:18.7,,4.5,2.0,424(-4),[東] 土田稔,202505020703
2,6,11,エムティエスターテ,牡3,57.0,ルメール,1:18.7,クビ,1.5,1.0,470(+2),[東] 矢野英一,202505020703
3,2,4,ヒルビリーエレジー,牝3,55.0,吉田豊,1:19.0,1.3/4,50.7,7.0,436(-8),[東] 戸田博文,202505020703
4,1,2,ブラヴォケラトプス,牡3,57.0,横山武史,1:19.2,1,7.2,3.0,512(0),[東] 辻哲英,202505020703
5,7,13,カイトリヒト,牡3,57.0,江田照男,1:19.4,1.1/4,71.0,8.0,500(+8),[東] 武市康男,202505020703
6,2,3,ジルクン,牡3,57.0,津村明秀,1:19.4,クビ,15.5,4.0,410(+8),[東] 鈴木慎太,202505020703
7,1,1,ラヴィーズドリーム,牝3,55.0,小林凌大,1:19.5,クビ,295.7,16.0,458(+8),[東] 伊藤伸一,202505020703
8,8,15,シベリアンデネブ,牡3,57.0,松岡正海,1:19.8,1.3/4,23.9,5.0,500(+12),[東] 水野貴広,202505020703
9,7,14,ルジュウェール,牡3,57.0,原優介,1:20.2,2.1/2,128.0,13.0,500(0),[東] 小手川準,202505020703
10,3,5,マサユメ,セ3,57.0,横山和生,1:20.4,1.1/4,79.0,10.0,458(-14),[東] 小野次郎,202505020703
11,4,7,ディライトベル,牝3,55.0,木幡初也,1:20.4,ハナ,76.8,9.0,486(0),[東] 竹内正洋,202505020703
12,4,8,アレナトーレ,牝3,55.0,斎藤新,1:20.5,1/2,268.7,15.0,418(-2),[東] 西田雄一,202505020703
13,5,9,ペイシャレージョ,牝3,55.0,岩部純二,1:20.8,1.3/4,101.0,11.0,404(0),[東] 萱野浩二,202505020703
14,3,6,カラジシ,牡3,57.0,内田博幸,1:21.1,1.3/4,245.2,14.0,446(-12),[東] 勢司和浩,202505020703
15,8,16,ウェーヴレット,牝3,52.0,佐藤翔馬,1:21.7,3.1/2,43.4,6.0,434(+4),[東] 菊沢隆徳,202505020703
16,5,10,アイビースピネル,セ3,57.0,木幡巧也,1:22.6,5,119.5,12.0,460(-14),[東] 牧光二,202505020703
1,8,14,リポサンテ,牝3,55.0,横山和生,2:00.3,,3.4,2.0,434(+2),[東] 蛯名正義,202505020704
2,4,6,エポナ,牝3,55.0,ルメール,2:00.7,2.1/2,1.6,1.0,500(-4),[東] 木村哲也,202505020704
3,1,1,ストレートブラック,牝3,55.0,松岡正海,2:00.7,クビ,21.0,5.0,428(0),[東] 奥平雅士,202505020704
4,3,4,フィエールガール,牝3,55.0,斎藤新,2:01.5,5,71.6,9.0,454(+2),[東] 土田稔,202505020704
5,7,13,スタンピー,牝3,55.0,内田博幸,2:01.7,1.1/4,23.6,6.0,462(+6),[東] 深山雅史,202505020704
6,4,7,ヴィヴィッドムーン,牝3,55.0,北村宏司,2:01.8,1/2,19.8,4.0,486(+10),[東] 古賀慎明,202505020704
7,6,11,コスモトロイメル,牝3,55.0,野中悠太,2:01.8,アタマ,105.7,11.0,452(+6),[東] 田島俊明,202505020704
8,5,9,サクラカゼ,牝3,52.0,佐藤翔馬,2:02.1,1.1/2,350.2,14.0,456(0),[東] 堀内岳志,202505020704
9,6,10,カンナギ,牝3,55.0,木幡巧也,2:02.3,1.1/2,189.0,12.0,414(0),[東] 小手川準,202505020704
10,2,3,バックパック,牝3,55.0,三浦皇成,2:02.3,クビ,11.8,3.0,456(-6),[東] 小笠倫弘,202505020704
11,7,12,デルマジュテーム,牝3,55.0,的場勇人,2:02.3,ハナ,87.3,10.0,452(-8),[東] 的場均,202505020704
12,2,2,アルシャンティ,牝3,55.0,石川裕紀,2:03.3,6,35.8,8.0,432(0),[西] 茶木太樹,202505020704
13,8,15,タイアステソーロ,牝3,55.0,原優介,2:03.6,2,424.3,15.0,426(-4),[東] 畠山吉宏,202505020704
14,3,5,アデーレカフェ,牝3,55.0,宮崎北斗,2:03.9,1.3/4,256.0,13.0,440(-4),[東] 嘉藤貴行,202505020704
15,5,8,マイドリームガール,牝3,55.0,津村明秀,2:04.0,3/4,26.3,7.0,462(0),[東] 大竹正博,202505020704
1,1,1,ベラジオワールド,牡3,55.0,ディー,1:22.4,,2.2,1.0,478(-2),[東] 伊藤大士,202505020705
2,8,16,ウインイザナミ,牝3,55.0,レーン,1:22.6,1,2.8,2.0,496(+8),[東] 上原博之,202505020705
3,8,18,アルガムベイ,牡3,57.0,北村宏司,1:23.0,2.1/2,6.0,3.0,440(0),[東] 鹿戸雄一,202505020705
4,1,2,アンティジャミーラ,牝3,55.0,三浦皇成,1:23.1,3/4,13.3,5.0,460(+14),[東] 中川公成,202505020705
5,7,14,マロンカラノテガミ,牝3,55.0,木幡巧也,1:23.2,1/2,237.5,14.0,414(+2),[東] 清水英克,202505020705
6,5,10,ショウナンタハティ,牡3,57.0,横山武史,1:23.2,ハナ,11.8,4.0,506(+6),[東] 大竹正博,202505020705
7,6,11,レッドキリアン,牡3,57.0,石川裕紀,1:23.3,1/2,86.1,8.0,502(-2),[東] 奥村武,202505020705
8,7,13,ファランドール,牝3,54.0,西塚洸二,1:23.3,クビ,81.1,7.0,432(+4),[東] 久保田貴,202505020705
9,3,6,シルフラ,牝3,55.0,津村明秀,1:23.4,3/4,17.5,6.0,452(+4),[東] 大竹正博,202505020705
10,7,15,ハナヒラク,牝3,55.0,小林凌大,1:23.5,1/2,391.7,16.0,448(0),[東] 萱野浩二,202505020705
11,3,5,ロングトーン,牝3,55.0,原優介,1:23.6,3/4,182.9,10.0,380(+4),[東] 尾関知人,202505020705
12,2,3,スティルシャイニン,牡3,57.0,江田照男,1:23.8,1.1/4,262.9,15.0,466(+2),[東] 天間昭一,202505020705
13,4,7,アドマイヤフェニー,牝3,55.0,田辺裕信,1:24.1,1.3/4,231.9,13.0,434(-4),[東] 宮田敬介,202505020705
14,2,4,レオプレセア,牝3,52.0,佐藤翔馬,1:24.3,1.1/4,627.2,18.0,430(-6),[東] 杉浦宏昭,202505020705
15,8,17,アンジュフラム,牝3,55.0,吉田豊,1:24.5,1,210.7,12.0,436(0),[東] 高橋文雅,202505020705
16,4,8,アルデココ,牝3,55.0,松岡正海,1:25.1,3.1/2,187.3,11.0,480(+2),[東] 矢野英一,202505020705
17,5,9,ニシノカクテル,牝3,55.0,野中悠太,1:25.2,クビ,90.9,9.0,444(-2),[東] 清水英克,202505020705
18,6,12,イデアブリランテ,牝3,55.0,木幡育也,1:25.7,3,470.9,17.0,404(+4),[東] 松永康利,202505020705
1,6,6,ホウオウアートマン,牡3,57.0,田辺裕信,2:27.9,,5.3,3.0,462(-10),[西] 矢作芳人,202505020706
2,3,3,オストラヴァ,牡3,57.0,津村明秀,2:28.5,3.1/2,3.1,2.0,478(0),[東] 林徹,202505020706
3,1,1,ジュンライデン,牡3,57.0,ディー,2:28.8,1.3/4,19.5,6.0,498(0),[西] 友道康夫,202505020706
4,4,4,ブリヤディアマンテ,牡3,57.0,吉田豊,2:29.2,2,64.9,8.0,472(-2),[東] 小島茂之,202505020706
5,5,5,ダノンジャイアン,牡3,57.0,横山武史,2:29.4,1.1/4,16.4,5.0,446(0),[西] 茶木太樹,202505020706
6,7,7,ウインスティーガ,牡3,57.0,レーン,2:29.6,1.1/4,6.8,4.0,450(+6),[東] 手塚貴久,202505020706
7,8,8,エデルクローネ,牡3,57.0,ルメール,2:29.8,1.1/4,2.2,1.0,472(-12),[東] 手塚貴久,202505020706
8,2,2,サイモンベローチェ,牡3,57.0,三浦皇成,2:29.8,クビ,33.1,7.0,518(+2),[西] 佐々木晶,202505020706
1,2,2,ベンヌ,牡3,57.0,田辺裕信,1:22.8,,2.5,1.0,510(-2),[東] 久保田貴,202505020707
2,7,12,レーティッシュ,牡3,57.0,石川裕紀,1:23.9,7,8.5,4.0,504(-4),[西] 高橋一哉,202505020707
3,5,7,トリリオンボーイ,牡3,57.0,吉田豊,1:24.2,1.3/4,8.5,3.0,474(+4),[東] 武井亮,202505020707
4,5,8,ダイシンリンク,牡3,57.0,ディー,1:24.3,クビ,12.0,5.0,452(0),[西] 森秀行,202505020707
5,8,14,チャロ,牡3,57.0,レーン,1:24.3,ハナ,3.3,2.0,484(0),[東] 和田正一,202505020707
6,3,3,エナジーガンツ,牡3,57.0,斎藤新,1:24.3,アタマ,42.1,11.0,482(-8),[西] 小椋研介,202505020707
7,1,1,パシーヴ,牡3,57.0,三浦皇成,1:24.3,アタマ,26.1,7.0,470(+6),[東] 上原博之,202505020707
8,3,4,ミルトライディーン,牡3,57.0,北村宏司,1:24.4,クビ,42.8,12.0,514(0),[西] 中竹和也,202505020707
9,6,10,ミッシオーネ,牝3,55.0,津村明秀,1:24.4,アタマ,30.1,9.0,412(+4),[西] 西園正都,202505020707
10,4,6,イノキ,牡3,57.0,木幡巧也,1:24.7,2,45.6,13.0,488(-6),[東] 岩戸孝樹,202505020707
11,8,13,ハウリングウィンド,牡3,57.0,横山和生,1:24.7,ハナ,25.5,6.0,500(0),[西] 安田翔伍,202505020707
12,6,9,ホウオウゴールド,牡3,57.0,内田博幸,1:25.1,2,29.8,8.0,462(+4),[東] 栗田徹,202505020707
13,4,5,ピッツァナポリ,牝3,55.0,横山武史,1:27.6,大,37.6,10.0,458(+4),[東] 新開幸一,202505020707
14,7,11,サウンドバッハ,牡3,57.0,野中悠太,1:27.8,3/4,367.4,14.0,492(+2),[東] 根本康広,202505020707
1,8,13,レッドアレグロ,セ4,58.0,ルメール,1:35.7,,1.9,1.0,462(+6),[東] 木村哲也,202505020708
2,6,9,ソニックライン,セ4,58.0,三浦皇成,1:36.8,7,4.1,2.0,490(-4),[東] 浅利英明,202505020708
3,4,4,イモータルソウル,牡7,58.0,原優介,1:37.0,1.1/2,161.3,10.0,454(-2),[東] 千葉直人,202505020708
4,7,10,スパークインザアイ,セ8,58.0,ディー,1:37.0,クビ,48.0,9.0,484(0),[東] 小島茂之,202505020708
