着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
4,3,3,アランデル,セ7,60.0,上野翔,3:45.9,3,13.0,4.0,542(+6),[東] 大竹正博,202510010708
5,7,12,ピーターサイト,牡5,60.0,大江原圭,3:46.2,1.1/2,181.3,13.0,480(+6),[東] 村田一誠,202510010708
6,8,14,パーリーブラック,牡5,60.0,草野太郎,3:46.4,1.1/4,85.0,11.0,480(+2),[東] 伊坂重信,202510010708
7,2,2,ブラックボイス,牡6,60.0,石神深一,3:47.0,3.1/2,6.3,3.0,518(+6),[東] 宮田敬介,202510010708
8,6,10,ドゥラモンド,牡7,60.0,森一馬,3:47.3,1.1/2,42.7,9.0,502(+8),[東] 手塚貴久,202510010708
9,3,4,テイエムタツマキ,牡7,60.0,黒岩悠,3:47.3,アタマ,36.0,8.0,508(-4),[西] 武英智,202510010708
10,5,7,ザレストノーウェア,牡7,60.0,伴啓太,3:48.5,7,136.9,12.0,476(+2),[東] 新開幸一,202510010708
11,1,1,アサクサゲンキ,セ10,60.0,小牧加矢,3:48.8,1.3/4,6.1,2.0,478(+2),[西] 音無秀孝,202510010708
12,7,11,エンデュミオン,牡8,60.0,小野寺祐,3:52.2,大,34.1,7.0,470(+10),[西] 清水久詞,202510010708
13,8,13,サクラトップラン,牝6,58.0,田村太雅,3:54.2,大,311.8,14.0,472(-4),[西] 中尾秀正,202510010708
中,4,6,ナリノモンターニュ,牡8,60.0,五十嵐雄,,,62.6,10.0,524(+6),[東] 上原博之,202510010708
1,6,6,タイセイリコルド,牡3,57.0,丹内祐次,2:01.3,,4.3,2.0,466(-20),[西] 小栗実,202510010709
2,3,3,ニホンピロデヴィン,牡3,57.0,小沢大仁,2:01.5,1.1/4,17.3,7.0,442(+6),[西] 緒方努,202510010709
3,4,4,フォーキャンドルズ,牡3,57.0,丸山元気,2:01.9,2.1/2,15.3,6.0,502(-10),[西] 本田優,202510010709
4,2,2,ドーギッド,牝3,55.0,鮫島克駿,2:02.0,3/4,3.0,1.0,462(-4),[西] 矢作芳人,202510010709
5,1,1,ショウナンラフィネ,牝3,55.0,荻野極,2:02.0,ハナ,62.0,9.0,400(-10),[西] 高野友和,202510010709
6,8,9,イガッチ,牡3,57.0,浜中俊,2:02.1,1/2,4.8,4.0,476(-6),[西] 笹田和秀,202510010709
7,8,8,ムーンライトラガー,牝3,55.0,荻野琢真,2:02.1,クビ,4.5,3.0,418(+2),[西] 大久保龍,202510010709
8,5,5,バルティカ,牡3,57.0,斎藤新,2:02.4,1.1/2,8.7,5.0,436(-8),[西] 高橋亮,202510010709
9,7,7,サンコンクエスト,牝3,55.0,高倉稜,2:02.7,2,54.2,8.0,534(+2),[西] 渡辺薫彦,202510010709
1,4,6,シルキーガール,牝4,55.0,佐々木大,1:59.7,,3.3,2.0,454(-8),[西] 上村洋行,202510010710
2,6,10,ファミリーツリー,牝4,55.0,古川奈穂,1:59.7,クビ,25.3,10.0,444(0),[西] 河嶋宏樹,202510010710
3,5,9,リラボニート,牝4,55.0,浜中俊,2:00.1,2.1/2,3.0,1.0,456(-6),[西] 須貝尚介,202510010710
4,4,7,キットハナガサク,牝4,55.0,藤岡佑介,2:00.1,アタマ,15.5,6.0,444(-2),[東] 武井亮,202510010710
5,2,3,ムガ,牝6,56.0,鮫島克駿,2:00.2,1/2,12.9,5.0,458(-6),[西] 高橋一哉,202510010710
6,8,14,レッセパッセ,牝4,55.0,丹内祐次,2:00.3,3/4,9.2,3.0,388(+2),[西] 西園翔太,202510010710
7,1,1,ピンクジン,牝5,56.0,黛弘人,2:00.4,クビ,17.4,7.0,446(-2),[東] 南田美知,202510010710
8,5,8,ナムララジベラ,牝5,56.0,小林脩斗,2:00.4,クビ,30.3,11.0,480(+2),[東] 石栗龍彦,202510010710
9,7,12,ピクシレーション,牝5,56.0,菊沢一樹,2:00.5,1/2,11.1,4.0,476(-2),[東] 菊沢隆徳,202510010710
10,3,5,レミージュ,牝5,56.0,荻野極,2:00.5,クビ,17.8,8.0,442(-6),[西] 松永幹夫,202510010710
11,6,11,コイニョウボウ,牝5,56.0,永島まな,2:00.6,クビ,111.9,15.0,414(-4),[西] 中尾秀正,202510010710
12,2,2,アトミックフレア,牝7,56.0,泉谷楓真,2:00.7,1/2,92.2,14.0,444(-6),[西] 渡辺薫彦,202510010710
13,3,4,ニシノコウフク,牝5,56.0,斎藤新,2:00.7,アタマ,58.8,13.0,472(-4),[東] 伊藤大士,202510010710
14,8,15,ウェイビー,牝5,56.0,藤懸貴志,2:01.3,3.1/2,22.4,9.0,534(0),[西] 西村真幸,202510010710
15,7,13,スタティスティクス,牝6,56.0,丸山元気,2:03.1,大,55.7,12.0,448(+2),[西] 石坂公一,202510010710
1,4,8,マイネルレノン,牡6,58.0,丹内祐次,1:07.8,,4.3,1.0,482(+2),[西] 宮徹,202510010711
2,2,4,エマヌエーレ,牡5,58.0,荻野極,1:07.8,クビ,14.5,6.0,508(0),[西] 平田修,202510010711
3,5,10,ポエットリー,牝4,56.0,鮫島克駿,1:08.0,1,16.7,8.0,472(-4),[西] 平田修,202510010711
4,8,18,シュヴェルトライテ,牝6,56.0,泉谷楓真,1:08.1,1,56.2,12.0,446(0),[東] 池上昌和,202510010711
5,6,12,トーラスシャイン,牡4,58.0,松本大輝,1:08.2,1/2,5.9,2.0,474(+4),[西] 田中克典,202510010711
6,3,5,ラキエータ,牝6,56.0,斎藤新,1:08.3,1,19.3,9.0,430(+6),[西] 音無秀孝,202510010711
7,6,11,ルーフ,牝5,56.0,藤岡佑介,1:08.4,3/4,20.4,10.0,482(-6),[西] 清水久詞,202510010711
8,2,3,ショウナンマッハ,セ6,58.0,国分恭介,1:08.5,クビ,121.8,17.0,492(-10),[西] 茶木太樹,202510010711
9,5,9,ショウナンアレス,牡7,58.0,藤懸貴志,1:08.5,アタマ,71.5,14.0,538(+8),[西] 新谷功一,202510010711
10,7,13,ウルトラソニック,牡7,58.0,柴田裕一,1:08.5,ハナ,58.8,13.0,470(-12),[西] 中尾秀正,202510010711
11,8,16,トーセンエスクード,牡5,58.0,吉田隼人,1:08.6,3/4,6.0,3.0,454(+16),[東] 菊沢隆徳,202510010711
12,8,17,コナブラック,牡6,58.0,川端海翼,1:08.8,3/4,75.6,15.0,524(0),[西] 清水久詞,202510010711
13,1,1,トーセンサンダー,牡6,58.0,佐々木大,1:08.8,クビ,9.3,5.0,494(-6),[東] 杉浦宏昭,202510010711
14,4,7,プロスペリダード,牝5,56.0,菊沢一樹,1:08.9,クビ,21.6,11.0,444(-2),[西] 西園翔太,202510010711
15,7,14,タツダイヤモンド,牡5,58.0,高倉稜,1:09.0,1,15.7,7.0,478(-6),[西] 鮫島一歩,202510010711
16,7,15,メイショウエニシア,牝7,56.0,黛弘人,1:09.1,1/2,152.7,18.0,462(+2),[西] 本田優,202510010711
17,3,6,ウォータールグラン,牝6,56.0,丸山元気,1:09.1,ハナ,6.6,4.0,518(+2),[西] 河内洋,202510010711
18,1,2,トレンディスター,牝5,56.0,小沢大仁,1:12.2,大,91.4,16.0,490(-2),[西] 高柳大輔,202510010711
1,1,1,グランドセントラル,牡4,57.0,秋山稔樹,1:45.7,,3.7,2.0,460(-8),[西] 北出成人,202510010712
2,8,11,アレナパラシオ,牡4,54.0,川端海翼,1:46.2,3,6.6,3.0,468(-2),[西] 四位洋文,202510010712
3,2,2,エピファドール,牝4,55.0,小沢大仁,1:46.5,2,18.9,8.0,468(-2),[西] 石橋守,202510010712
4,7,9,ガラスノブルース,牡4,57.0,丹内祐次,1:46.5,ハナ,11.5,6.0,450(+2),[東] 田村康仁,202510010712
5,7,10,ナチュラルリバー,牡5,58.0,荻野極,1:46.7,1.1/4,10.3,5.0,480(0),[西] 宮地貴稔,202510010712
6,5,6,スパークインザアイ,セ8,55.0,石田拓郎,1:46.7,アタマ,103.0,11.0,484(-2),[東] 小島茂之,202510010712
7,4,4,イエルバブエナ,牡5,58.0,菊沢一樹,1:46.9,1.1/4,31.3,9.0,472(-12),[東] 村田一誠,202510010712
8,5,5,マーベリックシチー,牡4,54.0,柴田裕一,1:47.0,1,40.8,10.0,464(-2),[西] 岡田稲男,202510010712
9,6,7,ブルーゴールド,牡5,55.0,石神深道,1:47.2,1.1/4,132.7,12.0,516(+6),[東] 根本康広,202510010712
10,3,3,サトノレイズ,牡4,57.0,佐々木大,1:47.2,ハナ,16.1,7.0,458(+2),[東] 萩原清,202510010712
11,8,12,メイショウクモイ,牡5,58.0,藤岡佑介,1:47.3,クビ,2.9,1.0,482(+8),[西] 飯田祐史,202510010712
12,6,8,ケロシンドリームズ,牡4,57.0,鮫島克駿,1:47.6,1.3/4,7.8,4.0,506(-6),[西] 新谷功一,202510010712
1,1,2,サザンティスプーン,牝3,52.0,石田拓郎,1:47.7,,56.0,11.0,434(-6),[東] 鈴木伸尋,202510010801
2,5,10,リックメイン,牝3,51.0,小林美駒,1:47.8,1/2,4.4,2.0,448(-2),[東] 武井亮,202510010801
3,1,1,ミッシングユー,牝3,55.0,小沢大仁,1:48.2,2.1/2,17.7,6.0,466(0),[西] 橋口慎介,202510010801
4,5,9,ルージュラティーナ,牝3,55.0,荻野極,1:48.8,3.1/2,2.3,1.0,490(0),[西] 池江泰寿,202510010801
5,6,11,スルーザナイト,牝3,55.0,斎藤新,1:48.8,ハナ,6.8,3.0,474(-2),[西] 西園翔太,202510010801
6,2,3,シャンクドール,牝3,55.0,太宰啓介,1:49.1,1.3/4,43.4,9.0,462(+4),[西] 石橋守,202510010801
7,3,5,ライラックデューン,牝3,51.0,河原田菜,1:49.4,2,204.2,14.0,458(0),[西] 緒方努,202510010801
8,8,16,テットドール,牝3,52.0,川端海翼,1:49.6,1.1/4,37.2,8.0,444(-12),[西] 庄野靖志,202510010801
9,7,14,スタニングヴュー,牝3,53.0,小林脩斗,1:49.6,ハナ,219.4,16.0,458(+2),[東] 石毛善彦,202510010801
10,3,6,ハルサメ,牝3,55.0,丹内祐次,1:49.6,アタマ,9.9,5.0,416(0),[西] 西園翔太,202510010801
11,4,7,タイムレス,牝3,55.0,丸山元気,1:49.8,1.1/2,59.7,12.0,438(-4),[東] 根本康広,202510010801
12,6,12,フルセンド,牝3,52.0,今村聖奈,1:50.0,3/4,55.7,10.0,462(-8),[西] 福永祐一,202510010801
13,4,8,ベルフォン,牝3,52.0,石神深道,1:50.0,ハナ,87.7,13.0,412(+2),[西] 新谷功一,202510010801
14,8,15,エファルジェント,牝3,55.0,菊沢一樹,1:51.4,8,212.3,15.0,442(+6),[東] 堀内岳志,202510010801
15,7,13,ラインピクシー,牝3,55.0,高倉稜,1:52.1,4,18.0,7.0,480(+6),[西] 長谷川浩,202510010801
16,2,4,ミンストレルソング,牝3,53.0,永島まな,1:53.0,5,8.1,4.0,450(-6),[西] 音無秀孝,202510010801
1,8,16,チェルビアット,牝3,55.0,鮫島克駿,1:09.6,,3.7,1.0,482(-4),[西] 高野友和,202510010802
2,8,18,エクレア,牝3,55.0,丸山元気,1:09.6,ハナ,4.6,2.0,460(+4),[西] 鮫島一歩,202510010802
3,4,7,メイショウセイロウ,牡3,57.0,国分恭介,1:09.7,1/2,5.3,3.0,420(-2),[西] 荒川義之,202510010802
4,7,13,マグネシアブリック,牡3,57.0,吉田隼人,1:09.7,クビ,12.5,6.0,464(+6),[東] 中舘英二,202510010802
5,2,3,シルフレイ,牝3,55.0,丹内祐次,1:09.8,1/2,5.4,4.0,430(0),[東] 千葉直人,202510010802
6,1,2,シャルパンティエ,牝3,51.0,小林美駒,1:10.1,1.3/4,89.5,12.0,412(-8),[東] 南田美知,202510010802
7,1,1,ロッキンミー,牝3,55.0,佐々木大,1:10.1,クビ,8.5,5.0,436(0),[東] 杉浦宏昭,202510010802
8,5,10,ロケットバディー,牝3,52.0,石神深道,1:10.2,クビ,133.5,13.0,430(+20),[東] 斎藤誠,202510010802
9,7,14,ニューウォーク,牝3,53.0,小林脩斗,1:10.2,ハナ,30.5,9.0,450(+4),[東] 粕谷昌央,202510010802
10,5,9,アイドル,牝3,55.0,荻野極,1:10.3,1,18.3,7.0,492(+10),[東] 上原佑紀,202510010802
11,4,8,コンスピラシー,牝3,55.0,斎藤新,1:10.3,アタマ,28.1,8.0,452(-6),[東] 本間忍,202510010802
12,7,15,アーバンガール,牝3,55.0,川須栄彦,1:10.4,3/4,260.6,16.0,478(+4),[西] 小椋研介,202510010802
13,8,17,リケアアッサム,牝3,55.0,秋山稔樹,1:11.1,4,327.6,17.0,446(-7),[東] 蛯名利弘,202510010802
14,6,12,プルメリアリング,牝3,55.0,小沢大仁,1:11.2,1/2,52.0,11.0,416(0),[西] 藤原英昭,202510010802
15,6,11,ニシノヘリオトロプ,牝3,51.0,河原田菜,1:11.3,1,479.2,18.0,440(0),[東] 杉浦宏昭,202510010802
16,3,6,マリノドゥードゥー,牝3,54.0,松本大輝,1:11.4,クビ,211.8,14.0,436(0),[西] 角田晃一,202510010802
17,2,4,ミリオンヒット,牝3,53.0,永島まな,1:11.5,3/4,43.9,10.0,394(-14),[東] 伊坂重信,202510010802
18,3,5,メイプルエイト,牡3,57.0,菊沢一樹,1:12.1,3.1/2,252.4,15.0,430(-4),[東] 清水英克,202510010802
1,8,14,ジェネラーレ,牡4,58.0,鮫島克駿,0:58.2,,8.2,5.0,500(+28),[西] 野中賢二,202510010803
2,1,1,イナフセド,牡5,55.0,川端海翼,0:58.7,3,13.4,7.0,474(0),[西] 小林真也,202510010803
3,3,3,シャーンゴッセ,セ5,57.0,泉谷楓真,0:58.9,1,10.6,6.0,510(+2),[東] 蛯名正義,202510010803
4,3,4,グッドヴァイブス,牡4,58.0,佐々木大,0:58.9,アタマ,4.3,2.0,480(0),[東] 高柳瑞樹,202510010803
5,2,2,スマートオリーブ,牝6,53.0,石神深道,0:58.9,アタマ,22.3,8.0,492(+12),[東] 蛯名利弘,202510010803
6,4,5,ヨシノヤッタルデー,牡4,56.0,永島まな,0:59.1,1.1/2,5.0,3.0,452(-4),[西] 中竹和也,202510010803
7,8,13,スイッチオン,牡5,58.0,菊沢一樹,0:59.2,クビ,34.5,9.0,484(+2),[東] 小手川準,202510010803
8,7,12,ミスターディジェイ,牡4,58.0,丹内祐次,0:59.2,ハナ,4.1,1.0,548(+6),[東] 清水英克,202510010803
9,7,11,パトジュニア,牡4,58.0,国分恭介,0:59.3,1/2,120.6,13.0,512(-4),[西] 小崎憲,202510010803
10,6,9,ルージュルミナス,牝6,56.0,小沢大仁,0:59.3,アタマ,69.7,11.0,452(-16),[西] 平田修,202510010803
11,5,7,プロテア,セ5,58.0,秋山稔樹,0:59.3,ハナ,6.4,4.0,476(+2),[西] 宮本博,202510010803
12,5,8,アイスリンディ,牝4,53.0,石田拓郎,0:59.3,クビ,56.4,10.0,456(+4),[西] 高柳大輔,202510010803
13,4,6,シンゼンシャイン,牡7,55.0,今村聖奈,0:59.9,3.1/2,99.0,12.0,502(-8),[西] 飯田祐史,202510010803
14,6,10,バッファローライズ,牡4,56.0,小林脩斗,1:00.0,クビ,136.8,14.0,508(0),[東] 伊藤圭三,202510010803
1,4,4,ナイトスピアー,牡5,60.0,大江原圭,3:14.5,,97.5,11.0,488(+2),[東] 小野次郎,202510010804
2,1,1,ジーククローネ,セ5,60.0,草野太郎,3:14.7,1.1/4,5.2,2.0,456(+4),[東] 宮田敬介,202510010804
3,2,2,ホウオウエクレール,牡8,60.0,小牧加矢,3:15.0,1.1/2,1.6,1.0,506(+2),[西] 宮徹,202510010804
4,6,6,アースブレイブ,セ8,60.0,江田勇亮,3:15.2,1.1/4,10.2,4.0,470(+4),[東] 宗像義忠,202510010804
5,8,11,グランナヴィール,牡4,59.0,上野翔,3:16.3,7,33.4,7.0,542(+12),[東] 堀内岳志,202510010804
6,8,10,ウインメラナイト,牡4,59.0,森一馬,3:16.3,クビ,18.8,6.0,510(+10),[西] 緒方努,202510010804
7,6,7,トモジャオッシュ,牡4,59.0,難波剛健,3:16.4,1/2,61.1,9.0,486(+4),[西] 大根田裕,202510010804
8,5,5,ビオグラフィア,牡7,60.0,中村将之,3:17.7,8,6.4,3.0,508(+8),[西] 松下武士,202510010804
9,7,9,トップスティール,牡6,60.0,石神深一,3:18.0,2,18.2,5.0,508(-2),[東] 深山雅史,202510010804
10,7,8,ボルタドマール,セ6,60.0,伴啓太,3:18.2,1,35.2,8.0,520(+2),[東] 黒岩陽一,202510010804
中,3,3,ハイラブハンター,牡7,60.0,小野寺祐,,,92.3,10.0,496(+4),[西] 谷潔,202510010804
1,5,8,オーシンエス,牡3,57.0,藤岡佑介,2:02.3,,9.2,5.0,468(+4),[西] 宮徹,202510010805
2,4,5,ミッドセンチュリー,牡3,55.0,小林脩斗,2:02.3,クビ,27.3,8.0,450(-10),[東] 松山将樹,202510010805
3,4,6,キャニオンデシェイ,牡3,57.0,丹内祐次,2:02.4,クビ,3.3,1.0,490(-2),[西] 友道康夫,202510010805
4,3,3,ストレートブラック,牝3,55.0,黛弘人,2:02.4,クビ,11.9,6.0,434(+4),[東] 奥平雅士,202510010805
5,6,9,サミダレナイツ,牡3,54.0,柴田裕一,2:02.4,クビ,7.9,4.0,482(-2),[西] 谷潔,202510010805
6,8,13,ユイノガリクソン,牡3,57.0,吉田隼人,2:02.6,3/4,94.6,12.0,424(-4),[東] 深山雅史,202510010805
7,8,14,マイネルラファール,牡3,57.0,佐々木大,2:02.7,1/2,28.4,9.0,464(-2),[東] 畠山吉宏,202510010805
8,3,4,ブルーメサイア,牡3,55.0,永島まな,2:02.9,1.1/4,47.1,10.0,456(+2),[東] 国枝栄,202510010805
9,7,12,ゴールドドロップ,牝3,52.0,今村聖奈,2:02.9,アタマ,24.4,7.0,438(0),[西] 寺島良,202510010805
10,6,10,キタノチャンス,牝3,55.0,菊沢一樹,2:03.0,1/2,108.4,13.0,450(-8),[東] 石栗龍彦,202510010805
11,2,2,ジョイエッロ,牡3,57.0,荻野極,2:03.0,クビ,5.1,3.0,444(0),[西] 池江泰寿,202510010805
12,5,7,ルークピオーネ,牝3,55.0,国分優作,2:03.1,3/4,347.9,14.0,452(-6),[西] 畑端省吾,202510010805
13,7,11,サンライズフーガ,牡3,57.0,小沢大仁,2:03.3,1,90.6,11.0,490(+18),[西] 河内洋,202510010805
14,1,1,コスモグローリー,牡3,57.0,丸山元気,2:03.5,1.1/4,3.6,2.0,460(+2),[西] 北出成人,202510010805
1,3,6,エルフストラック,牝4,55.0,丹内祐次,1:47.2,,4.8,2.0,486(+10),[西] 中村直也,202510010806
2,6,12,オオナミコナミ,牝4,55.0,鮫島克駿,1:47.2,クビ,4.4,1.0,478(+4),[西] 牧浦充徳,202510010806
3,5,10,インマイポケット,牝4,55.0,吉田隼人,1:47.5,1.3/4,5.6,3.0,434(-2),[西] 武幸四郎,202510010806
4,2,4,クイーンズワーフ,牝4,55.0,菊沢一樹,1:47.8,1.1/2,24.0,8.0,454(+10),[東] 青木孝文,202510010806
5,8,16,ニシノコマチムスメ,牝4,55.0,黛弘人,1:48.0,1.1/2,79.1,12.0,440(+4),[東] 松山将樹,202510010806
6,4,8,クインズステラ,牝6,53.0,石神深道,1:48.1,1/2,36.0,9.0,468(+2),[東] 池上昌和,202510010806
7,7,13,ジーティーポライト,牝4,52.0,石田拓郎,1:48.1,クビ,167.4,13.0,460(+10),[東] 加藤和宏,202510010806
8,7,14,オリーボーレン,牝4,55.0,藤岡佑介,1:48.1,ハナ,7.4,5.0,460(+4),[西] 藤岡健一,202510010806
9,8,15,ブリックワーク,牝4,55.0,斎藤新,1:48.2,クビ,7.3,4.0,442(+8),[西] 辻野泰之,202510010806
10,5,9,イリスレーン,牝5,54.0,永島まな,1:48.4,1,7.7,6.0,482(+6),[西] 清水久詞,202510010806
11,4,7,メアヴィア,牝4,55.0,丸山元気,1:48.4,アタマ,37.8,10.0,466(0),[東] 金成貴史,202510010806
12,1,2,シルバーニース,牝5,56.0,佐々木大,1:48.5,3/4,74.8,11.0,458(+2),[東] 田村康仁,202510010806
13,2,3,ルトゥール,牝4,55.0,荻野極,1:48.5,クビ,10.2,7.0,478(+6),[西] 中内田充,202510010806
14,6,11,スコプルス,牝5,56.0,国分優作,1:48.6,クビ,259.1,16.0,436(-4),[東] 天間昭一,202510010806
15,1,1,ディアマンドロップ,牝4,55.0,太宰啓介,1:48.6,クビ,196.4,15.0,470(+4),[西] 昆貢,202510010806
16,3,5,ウインフランシーズ,牝5,56.0,小沢大仁,1:49.0,2,185.7,14.0,470(+8),[西] 緒方努,202510010806
1,4,8,サラトガチップス,牡4,55.0,永島まな,2:40.6,,3.8,2.0,436(+6),[西] 新谷功一,202510010807
2,5,10,ローザサンリヴァル,牡4,57.0,鮫島克駿,2:40.7,1/2,4.4,3.0,512(+2),[西] 高野友和,202510010807
3,5,9,テイクザクラウン,牡4,57.0,斎藤新,2:40.8,3/4,19.7,6.0,440(0),[西] 吉村圭司,202510010807
4,4,7,ウインリュクス,牝5,56.0,丹内祐次,2:40.9,1/2,29.5,7.0,432(-6),[西] 吉田直弘,202510010807
5,6,12,ゼンノインヴォーク,セ6,58.0,藤岡佑介,2:40.9,ハナ,2.8,1.0,442(-2),[西] 四位洋文,202510010807
6,1,1,テイキットイージー,牡4,57.0,川須栄彦,2:40.9,ハナ,46.1,11.0,446(+14),[東] 萱野浩二,202510010807
7,1,2,オールデュスヴラン,牡4,57.0,荻野極,2:40.9,アタマ,92.3,15.0,484(+2),[西] 池江泰寿,202510010807
8,7,13,マイネルイージス,牡6,58.0,丸山元気,2:41.0,クビ,33.2,9.0,482(+2),[東] 清水英克,202510010807
9,7,14,キヨラ,牝7,56.0,黛弘人,2:41.2,1.1/4,63.6,13.0,478(+4),[東] 堀内岳志,202510010807
10,2,3,ビッグベルーガ,牡5,58.0,国分恭介,2:41.5,2,15.2,5.0,474(+6),[西] 牧浦充徳,202510010807
11,3,5,トレポンティ,牝4,52.0,川端海翼,2:41.6,1/2,32.3,8.0,446(-6),[西] 石坂公一,202510010807
12,8,15,ミッキーストライク,牡4,57.0,佐々木大,2:41.6,クビ,10.6,4.0,514(-4),[西] 矢作芳人,202510010807
13,2,4,リアンクトワ,牝4,52.0,柴田裕一,2:41.9,1.1/2,57.9,12.0,436(-2),[西] 辻野泰之,202510010807
14,8,16,アスプリージャ,牡4,57.0,吉田隼人,2:42.1,1.1/4,42.0,10.0,472(-8),[東] 中舘英二,202510010807
15,3,6,ヘキレキイッセン,牡5,58.0,秋山稔樹,2:42.2,1,232.8,16.0,486(+10),[東] 天間昭一,202510010807
16,6,11,コーラルムーン,牝4,52.0,古川奈穂,2:43.1,5,88.6,14.0,442(+4),[西] 牧田和弥,202510010807
1,5,8,ルフトクス,牝4,55.0,佐々木大,1:46.0,,1.6,1.0,460(+6),[西] 杉山佳明,202510010808
2,2,2,ブリッツクリーク,牡4,57.0,秋山稔樹,1:46.0,クビ,6.9,2.0,516(-4),[西] 北出成人,202510010808
3,8,14,ゴンドワナ,セ5,58.0,荻野極,1:46.3,2,159.6,13.0,482(-2),[東] 小島茂之,202510010808
4,7,11,トクシージェネラル,牡4,57.0,丹内祐次,1:46.6,1.3/4,7.4,3.0,524(-4),[東] 辻哲英,202510010808
5,1,1,ホウオウバローロ,牡4,57.0,斎藤新,1:46.7,1/2,31.4,8.0,450(0),[西] 音無秀孝,202510010808
6,3,3,アイファーファイト,牡6,58.0,小沢大仁,1:47.0,1.1/2,38.5,10.0,444(+2),[西] 鮫島一歩,202510010808
7,6,10,ウイングスオブラヴ,セ6,55.0,今村聖奈,1:47.0,アタマ,36.4,9.0,476(-4),[西] 笹田和秀,202510010808
8,4,6,エイブラムス,牡4,57.0,菊沢一樹,1:47.0,ハナ,9.3,4.0,474(+8),[東] 鈴木慎太,202510010808
9,4,5,イモータルソウル,牡7,54.0,河原田菜,1:47.1,1/2,221.5,14.0,464(0),[東] 千葉直人,202510010808
10,6,9,シェアホルダーズ,牡4,54.0,川端海翼,1:47.2,1/2,20.6,6.0,484(+8),[西] 松永幹夫,202510010808
11,3,4,マウリノ,牡4,57.0,黛弘人,1:47.3,1/2,101.4,12.0,466(+14),[東] 水野貴広,202510010808
12,7,12,ジェンマ,牡4,53.0,小林美駒,1:47.8,3,30.2,7.0,486(0),[東] 尾形和幸,202510010808
13,8,13,ブラックバラード,牡4,54.0,石田拓郎,1:47.8,クビ,19.6,5.0,472(-4),[東] 嘉藤貴行,202510010808
14,5,7,ミクロフィラム,牝4,53.0,永島まな,1:48.8,6,42.0,11.0,442(+2),[西] 斉藤崇史,202510010808
1,8,17,ソノママソノママ,牝5,53.0,泉谷楓真,1:08.6,,8.0,3.0,442(-2),[西] 奥村豊,202510010809
2,8,18,ワンダーキサラ,牝6,56.0,太宰啓介,1:08.6,ハナ,4.6,2.0,472(+10),[西] 石橋守,202510010809
3,8,16,トーセントラム,牡5,54.0,秋山稔樹,1:08.6,クビ,18.7,7.0,452(-2),[東] 佐藤吉勝,202510010809
4,5,10,グランツベリー,牝5,53.0,国分恭介,1:08.7,3/4,19.8,8.0,454(0),[西] 田中克典,202510010809
5,7,15,テーオースパロー,牡6,56.0,佐々木大,1:08.8,クビ,27.0,9.0,490(-6),[西] 清水久詞,202510010809
6,3,6,アイヲツグモノ,牝5,54.0,鮫島良太,1:09.0,1.1/4,28.4,10.0,498(-4),[西] 牧浦充徳,202510010809
7,6,12,バシレウスシチー,牡6,57.0,小沢大仁,1:09.0,クビ,12.4,5.0,460(0),[西] 岡田稲男,202510010809
8,2,4,ニシノピウモッソ,牡5,57.0,丹内祐次,1:09.0,ハナ,3.2,1.0,474(+4),[東] 西田雄一,202510010809
9,5,9,オルフェスト,牝5,53.0,丸山元気,1:09.0,ハナ,31.0,11.0,448(+6),[東] 池上昌和,202510010809
10,4,8,トリップトゥムーン,牡6,54.0,松本大輝,1:09.1,3/4,34.2,13.0,462(+2),[東] 粕谷昌央,202510010809
