着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
1,8,15,エーティーマクフィ,牡3,56.0,富田暁,1:25.2,,3.4,1.0,472(-2),[西] 武英智,202207060502
2,7,14,リバーサルバレット,牡3,56.0,北村友一,1:25.4,1,7.7,4.0,504(-4),[東] 久保田貴,202207060502
3,2,3,マインジャラン,牡4,57.0,ムルザバ,1:25.6,1.1/2,31.4,9.0,500(+4),[西] 清水久詞,202207060502
4,3,6,グッドウッドガイ,牡3,56.0,中井裕二,1:25.8,3/4,87.5,12.0,504(+4),[西] 村山明,202207060502
5,6,12,ケイツーマルカ,牝4,53.0,横山琉人,1:25.8,クビ,158.6,15.0,500(0),[東] 鈴木伸尋,202207060502
6,1,2,クロンヌドラレーヌ,牝3,51.0,今村聖奈,1:25.8,アタマ,9.8,5.0,434(+2),[西] 高橋義忠,202207060502
7,6,11,コンクエスト,牡3,56.0,藤岡佑介,1:26.0,1.1/4,11.6,7.0,494(+8),[東] 小笠倫弘,202207060502
8,4,8,サンライズジャスト,牡3,56.0,藤岡康太,1:26.1,クビ,3.9,2.0,534(+8),[西] 羽月友彦,202207060502
9,3,5,ヒロノゴウカイ,牡3,55.0,秋山稔樹,1:26.1,クビ,158.2,14.0,488(+2),[東] 蛯名利弘,202207060502
10,4,7,ベルドラゴ,牡3,52.0,永島まな,1:26.1,アタマ,7.5,3.0,480(0),[西] 庄野靖志,202207060502
11,2,4,クアトロフォンテ,牡3,56.0,菱田裕二,1:26.3,3/4,46.9,10.0,468(+7),[西] 高橋義忠,202207060502
12,1,1,シャープレシオ,牡5,55.0,角田大河,1:26.6,1.3/4,168.5,16.0,476(+2),[西] 笹田和秀,202207060502
13,5,9,ナッカーフェイス,牡3,55.0,亀田温心,1:26.6,1/2,9.9,6.0,458(+6),[西] 北出成人,202207060502
14,7,13,ソニックムーヴ,牡4,54.0,佐々木大,1:27.1,2.1/2,19.3,8.0,494(+4),[東] 伊坂重信,202207060502
15,8,16,スカイトライア,牡4,56.0,永野猛蔵,1:27.3,1.1/4,111.4,13.0,518(+8),[東] 黒岩陽一,202207060502
16,5,10,ブリュットミレジメ,牡3,56.0,川島信二,1:27.5,1.1/4,50.8,11.0,504(+9),[西] 荒川義之,202207060502
1,8,10,ハイラブハンター,牡4,57.0,和田翼,1:55.1,,14.1,5.0,494(+10),[西] 谷潔,202207060503
2,5,5,マイレッドスター,牡3,56.0,ムルザバ,1:55.2,1/2,5.4,3.0,514(-6),[西] 安田翔伍,202207060503
3,8,11,ソリダリティ,牡3,56.0,藤岡佑介,1:55.5,1.3/4,2.3,1.0,506(-2),[西] 中内田充,202207060503
4,2,2,クリノパイソン,セ4,56.0,秋山稔樹,1:55.7,1.1/2,16.1,6.0,478(+4),[東] 蛯名利弘,202207060503
5,7,8,ワールドハート,牡3,56.0,岡田祥嗣,1:55.8,1/2,4.0,2.0,450(+8),[西] 杉山佳明,202207060503
6,3,3,ホウオウニンジャ,牡3,56.0,西村淳也,1:55.9,クビ,34.4,7.0,542(0),[東] 大竹正博,202207060503
7,1,1,メジャークオリティ,牡3,56.0,藤岡康太,1:56.0,3/4,5.5,4.0,492(+8),[西] 西園正都,202207060503
8,6,7,ヌンカプト,牡5,55.0,横山琉人,1:56.5,3,276.4,11.0,472(+6),[東] 堀内岳志,202207060503
9,7,9,ゼニット,牡3,53.0,佐々木大,1:56.5,クビ,53.8,9.0,510(+8),[東] 久保田貴,202207060503
10,6,6,メイショウカムロ,牡5,57.0,団野大成,1:56.8,2,167.2,10.0,458(+2),[西] 荒川義之,202207060503
11,4,4,ケイティマジック,牡3,55.0,永野猛蔵,1:57.3,2.1/2,51.9,8.0,482(-4),[東] 清水英克,202207060503
1,1,2,ハッピーパンニャ,牡2,54.0,永野猛蔵,1:34.7,,10.8,5.0,474(-6),[東] 黒岩陽一,202207060504
2,8,15,ウインエーデル,牝2,53.0,泉谷楓真,1:34.7,ハナ,5.3,2.0,436(-2),[西] 吉田直弘,202207060504
3,1,1,タツダイヤモンド,牡2,55.0,藤岡康太,1:35.2,3,15.7,7.0,468(+2),[西] 鮫島一歩,202207060504
4,4,7,アスクエピソード,牡2,55.0,藤岡佑介,1:35.4,1,2.4,1.0,468(0),[西] 藤原英昭,202207060504
5,4,8,ピースフルナイト,牝2,54.0,川須栄彦,1:35.4,ハナ,40.0,9.0,398(+2),[西] 高野友和,202207060504
6,2,3,ジークシュベルト,牡2,55.0,菱田裕二,1:35.5,1,81.6,10.0,452(0),[西] 高橋義忠,202207060504
7,6,11,カフェブルーム,牝2,51.0,佐々木大,1:35.5,ハナ,7.4,3.0,458(-10),[東] 堀宣行,202207060504
8,6,12,ワカタツフェイス,牝2,54.0,幸英明,1:35.6,クビ,19.9,8.0,448(-4),[西] 森田直行,202207060504
9,2,4,ヴォーノハート,牝2,54.0,加藤祥太,1:35.6,クビ,88.1,11.0,456(-6),[西] 杉山佳明,202207060504
10,5,9,カフェノワール,牝2,54.0,西村淳也,1:35.8,3/4,11.5,6.0,464(0),[西] 池江泰寿,202207060504
11,7,13,レットイットゴー,牝2,51.0,川端海翼,1:36.0,1.1/4,540.3,16.0,438(0),[西] 浜田多実,202207060504
12,8,16,ニクソンテソーロ,牡2,53.0,原優介,1:36.2,1.1/2,303.9,15.0,490(+6),[東] 小手川準,202207060504
13,3,6,エフボマ,牝2,54.0,長岡禎仁,1:36.3,クビ,244.3,13.0,448(-8),[西] 高橋亮,202207060504
14,5,10,マイプレイス,牝2,50.0,永島まな,1:36.5,1.1/2,291.1,14.0,446(0),[西] 高橋康之,202207060504
15,3,5,レザン,牝2,52.0,角田大河,1:36.5,ハナ,104.9,12.0,358(+6),[東] 松永康利,202207060504
16,7,14,リリーバローズ,牝2,51.0,今村聖奈,1:37.8,8,10.7,4.0,434(-2),[西] 寺島良,202207060504
1,1,1,ベンダバリラビア,牡2,52.0,今村聖奈,1:57.2,,2.7,1.0,526(0),[西] 寺島良,202207060505
2,5,5,レッドラグラス,牡2,55.0,藤岡佑介,1:57.4,1.1/4,4.4,3.0,490(0),[西] 中内田充,202207060505
3,8,8,ホームラン,牡2,55.0,和田翼,1:58.2,5,27.2,6.0,508(0),[西] 谷潔,202207060505
4,7,7,タイセイラファーガ,牡2,55.0,菱田裕二,1:59.2,6,7.5,4.0,504(0),[西] 高橋義忠,202207060505
5,6,6,ブラスター,牡2,55.0,富田暁,1:59.4,3/4,48.1,7.0,490(0),[西] 飯田祐史,202207060505
6,2,2,セオグランジ,牡2,55.0,藤懸貴志,1:59.9,3.1/2,17.7,5.0,478(0),[西] 池添学,202207060505
7,4,4,レグナム,牡2,55.0,西村淳也,2:01.4,9,2.8,2.0,488(0),[西] 野中賢二,202207060505
8,3,3,リボンドハピネス,牝2,52.0,小林凌大,2:01.8,2,58.3,8.0,460(0),[東] 土田稔,202207060505
1,2,2,パンドレア,牝3,54.0,団野大成,1:34.5,,14.6,8.0,446(-2),[西] 斉藤崇史,202207060506
2,3,5,スコールユニバンス,牝3,54.0,西村淳也,1:34.6,3/4,3.7,1.0,462(+4),[西] 矢作芳人,202207060506
3,7,12,キタサンシュガー,牝3,54.0,藤岡佑介,1:34.6,クビ,4.9,2.0,446(-8),[西] 清水久詞,202207060506
4,5,8,レディズビーク,牝3,51.0,今村聖奈,1:34.7,3/4,21.9,9.0,444(-6),[西] 池江泰寿,202207060506
5,8,15,ラリベラ,牝3,54.0,藤岡康太,1:35.0,1.1/2,6.0,4.0,450(+6),[西] 安田隆行,202207060506
6,6,11,ジューンレインボー,牝3,54.0,富田暁,1:35.1,3/4,9.8,5.0,426(-6),[西] 武英智,202207060506
7,4,7,ルヴァンノワール,牝4,51.0,古川奈穂,1:35.2,3/4,48.1,10.0,434(-6),[西] 庄野靖志,202207060506
8,8,14,タウゼントシェーン,牝4,55.0,北村友一,1:35.3,クビ,5.7,3.0,444(+2),[西] 小林真也,202207060506
9,3,4,ナックフローラ,牝3,52.0,角田大河,1:35.4,1/2,12.1,7.0,478(+2),[東] 杉浦宏昭,202207060506
10,1,1,レイモミ,牝4,54.0,松本大輝,1:35.4,アタマ,241.8,14.0,426(-2),[西] 千田輝彦,202207060506
11,5,9,レディアリエス,牝4,55.0,菱田裕二,1:35.4,クビ,11.9,6.0,488(+4),[西] 橋口慎介,202207060506
12,4,6,ソルティエラ,牝4,54.0,永野猛蔵,1:35.4,アタマ,106.1,12.0,466(-4),[東] 尾形和幸,202207060506
13,2,3,ウォーターブレイク,牝6,55.0,幸英明,1:35.6,1.1/4,58.3,11.0,480(-4),[西] 河内洋,202207060506
14,6,10,ラッセルリー,牝4,54.0,秋山稔樹,1:35.9,1.3/4,164.9,13.0,452(-2),[西] 鮫島一歩,202207060506
15,7,13,ドナテッラ,牝4,52.0,佐々木大,1:36.0,1/2,348.0,15.0,466(-2),[東] 加藤征弘,202207060506
1,1,2,セイウンシデン,牡3,55.0,永野猛蔵,1:12.6,,67.5,11.0,516(+6),[東] 稲垣幸雄,202207060507
2,1,1,ルヴェルジェ,牝3,50.0,永島まな,1:12.7,3/4,3.3,1.0,472(-8),[西] 杉山晴紀,202207060507
3,6,11,トランペットシェル,セ5,55.0,横山琉人,1:13.0,1.1/2,10.6,6.0,492(+8),[東] 大江原哲,202207060507
4,4,7,ラブミードール,牝3,54.0,中井裕二,1:13.0,クビ,8.2,4.0,488(-6),[西] 村山明,202207060507
5,8,15,ガレットジョーカー,牝3,51.0,川端海翼,1:13.5,3,120.6,13.0,452(+2),[西] 宮徹,202207060507
6,8,16,ヴァーチュアス,牡3,56.0,西村淳也,1:13.6,1/2,179.7,15.0,484(+8),[西] 渡辺薫彦,202207060507
7,2,4,メイショウトール,牡3,54.0,角田大河,1:13.7,クビ,3.9,2.0,476(0),[西] 石橋守,202207060507
8,2,3,スイーツビュッフェ,牝6,53.0,小林凌大,1:13.8,3/4,49.5,9.0,494(-14),[東] 西田雄一,202207060507
9,3,6,パルフェアンジュ,牝6,55.0,菱田裕二,1:13.9,3/4,66.8,10.0,488(+16),[西] 飯田雄三,202207060507
10,7,13,メイショウアジロ,牡3,53.0,今村聖奈,1:14.0,1/2,14.8,7.0,482(-2),[西] 飯田祐史,202207060507
11,3,5,メイショウアポイ,牡3,55.0,松本大輝,1:14.1,クビ,116.7,12.0,470(+2),[西] 松下武士,202207060507
12,5,9,バーニーフォールズ,牝3,54.0,浜中俊,1:14.3,1.1/4,18.7,8.0,434(-4),[東] 加藤征弘,202207060507
13,7,14,ミキノカラクリバコ,牡4,57.0,的場勇人,1:14.4,クビ,317.6,16.0,532(-8),[東] 的場均,202207060507
14,4,8,グッドグロウス,牡3,56.0,藤懸貴志,1:14.5,1/2,5.6,3.0,470(0),[西] 加用正,202207060507
15,5,10,マイアミュレット,セ3,55.0,亀田温心,1:14.6,1,9.2,5.0,474(-8),[東] 天間昭一,202207060507
16,6,12,ハロースクロール,牝3,54.0,嶋田純次,1:14.8,1,150.0,14.0,448(0),[東] 手塚貴久,202207060507
1,2,3,エコルフリューゲル,牝3,54.0,小林凌大,2:01.4,,2.1,1.0,472(+2),[東] 鈴木慎太,202207060508
2,4,8,メイショウハチク,セ8,57.0,永野猛蔵,2:01.8,2.1/2,28.7,8.0,476(-4),[西] 南井克巳,202207060508
3,4,7,リツィタル,牝4,55.0,大木天翔,2:01.9,1/2,127.4,13.0,400(-1),[西] 牧田和弥,202207060508
4,6,11,ジェラペッシュ,牝5,55.0,浅野皓大,2:02.0,1,194.1,15.0,454(+2),[東] 南田美知,202207060508
5,7,14,ニホンピロマリブ,牡4,57.0,佐々木大,2:02.2,1,11.3,5.0,464(+12),[西] 服部利之,202207060508
6,8,15,フィレンツェ,牡3,56.0,野畑凌,2:02.3,1/2,7.5,3.0,448(0),[東] 加藤士津,202207060508
7,3,6,ヴィトーリア,牡4,57.0,木間塚龍,2:02.3,クビ,4.5,2.0,446(0),[西] 武英智,202207060508
8,5,10,リーゼントジャンボ,牡4,57.0,金山昇馬,2:02.4,クビ,15.9,6.0,538(+2),[東] 小手川準,202207060508
9,6,12,セレッソフレイム,牝4,55.0,加茂飛翔,2:02.4,クビ,84.9,12.0,454(+6),[西] 服部利之,202207060508
10,1,2,テイエムオードリー,牝3,54.0,及川烈,2:02.5,3/4,9.5,4.0,462(0),[東] 加藤和宏,202207060508
11,5,9,テイエムフォンテ,牡3,56.0,大山龍太,2:02.9,2,141.7,14.0,486(-9),[西] 飯田雄三,202207060508
12,7,13,ゾロ,牡6,57.0,水沼元輝,2:03.1,1.1/2,33.5,9.0,474(+2),[東] 小手川準,202207060508
13,1,1,マルス,牡4,57.0,永島まな,2:03.4,1.3/4,71.5,11.0,450(0),[東] 浅野洋一,202207060508
14,8,16,ピナ,牝4,55.0,川端海翼,2:03.8,2.1/2,64.7,10.0,476(-2),[東] 蛯名利弘,202207060508
15,3,5,ポンフー,牡4,57.0,泉谷楓真,2:06.2,大,194.2,16.0,496(-5),[東] 浅野洋一,202207060508
16,2,4,エアーレジーナ,牝4,55.0,角田大河,2:06.8,3.1/2,21.0,7.0,492(-6),[東] 和田雄二,202207060508
1,7,7,ビッグシーザー,牡2,56.0,幸英明,1:08.0,,1.9,1.0,502(+4),[西] 西園正都,202207060509
2,2,2,トレンディスター,牝2,54.0,菱田裕二,1:08.3,1.1/2,13.4,5.0,488(-4),[西] 高柳大輔,202207060509
3,8,9,ミルトクレイモー,牡2,56.0,浜中俊,1:08.7,2.1/2,4.8,2.0,500(+2),[西] 中村直也,202207060509
4,3,3,ヤクシマ,牡2,55.0,藤岡康太,1:08.7,クビ,4.9,3.0,498(+2),[西] 寺島良,202207060509
5,4,4,スムースベルベット,牝2,54.0,嶋田純次,1:08.9,1.1/2,108.4,9.0,488(0),[東] 手塚貴久,202207060509
6,7,8,クリダーム,牡2,56.0,西村淳也,1:09.6,4,12.1,4.0,478(0),[西] 須貝尚介,202207060509
7,8,10,トロピカルヒーロー,牡2,55.0,佐々木大,1:09.7,クビ,47.8,7.0,488(+6),[東] 武藤善則,202207060509
8,6,6,ニシノトキメキ,牝2,54.0,亀田温心,1:09.9,1.1/4,74.8,8.0,468(+2),[西] 北出成人,202207060509
9,1,1,エコロアレス,牡2,56.0,北村友一,1:10.1,1.1/4,14.7,6.0,462(0),[西] 森秀行,202207060509
10,5,5,ハナサキポプラ,牝2,54.0,城戸義政,1:10.1,1/2,320.5,10.0,434(0),[西] 杉山佳明,202207060509
1,1,2,タイキフォース,牡4,57.0,泉谷楓真,1:24.9,,5.0,3.0,496(+6),[西] 牧浦充徳,202207060510
2,2,3,フォーチュンテラー,牡3,56.0,大山龍太,1:25.6,4,3.3,1.0,474(+10),[西] 浜田多実,202207060510
3,4,8,ワンダースティング,牡4,57.0,川端海翼,1:25.6,クビ,6.8,4.0,516(0),[西] 渡辺薫彦,202207060510
4,4,7,ターニングアップ,牡4,57.0,永島まな,1:25.7,1/2,18.1,6.0,476(+4),[東] 石毛善彦,202207060510
5,6,11,アイアンムスメ,牝4,55.0,水沼元輝,1:26.3,3.1/2,256.6,16.0,448(+4),[西] 笹田和秀,202207060510
6,3,5,クロッチ,セ5,57.0,大木天翔,1:26.6,2,148.5,14.0,456(-6),[東] 杉浦宏昭,202207060510
7,1,1,メイショウフォイル,牡5,57.0,金山昇馬,1:26.6,クビ,176.8,15.0,506(0),[西] 南井克巳,202207060510
8,8,15,セイイーグル,セ8,57.0,佐々木大,1:26.9,1.3/4,36.5,11.0,464(+12),[西] 宮本博,202207060510
9,5,9,ブリエヴェール,牡4,57.0,野畑凌,1:27.0,クビ,27.4,9.0,452(0),[東] 小笠倫弘,202207060510
10,8,16,ゴーストレート,牡4,57.0,永野猛蔵,1:27.0,クビ,4.9,2.0,496(+2),[東] 菊沢隆徳,202207060510
11,3,6,サイモンルピナス,牝4,55.0,小林凌大,1:27.4,2.1/2,19.8,7.0,448(+12),[西] 羽月友彦,202207060510
12,6,12,ベッサラビア,セ5,57.0,木間塚龍,1:27.5,クビ,141.3,13.0,448(-5),[西] 橋田満,202207060510
13,2,4,アウリガテソーロ,牡4,57.0,及川烈,1:27.6,1/2,36.2,10.0,506(-4),[東] 加藤士津,202207060510
14,7,13,ブルーコンパクタ,牡6,57.0,加茂飛翔,1:27.7,3/4,87.9,12.0,462(-4),[西] 大橋勇樹,202207060510
15,5,10,アレクサンドラ,牝3,54.0,角田大河,1:27.9,1,21.2,8.0,506(-12),[東] 矢野英一,202207060510
16,7,14,ゼンカイテン,牡3,56.0,浅野皓大,1:28.4,3,7.7,5.0,462(-12),[東] 矢野英一,202207060510
1,2,3,ゴールドハイアー,牡4,57.0,幸英明,1:54.1,,6.4,4.0,492(+6),[西] 大久保龍,202207060511
2,5,10,トウセツ,牡3,56.0,藤岡康太,1:54.1,クビ,4.2,1.0,478(-2),[西] 杉山佳明,202207060511
3,8,15,リリーミニスター,セ5,57.0,富田暁,1:54.2,1/2,44.1,10.0,494(-6),[西] 池添兼雄,202207060511
4,7,14,ラヴォラーレ,牡4,57.0,原優介,1:54.4,3/4,86.9,12.0,528(0),[東] 武市康男,202207060511
5,3,5,オディロン,牡3,56.0,川須栄彦,1:54.4,ハナ,5.4,2.0,490(-6),[西] 浜田多実,202207060511
6,6,11,テイエムマグマ,牡4,57.0,高倉稜,1:54.4,クビ,9.9,6.0,510(+8),[西] 杉山晴紀,202207060511
7,3,6,メイショウミカワ,牡4,57.0,浜中俊,1:54.4,ハナ,12.2,7.0,488(+4),[西] 南井克巳,202207060511
8,8,16,レガーメペスカ,牡5,57.0,北村友一,1:54.5,3/4,17.0,9.0,516(+10),[西] 松永昌博,202207060511
9,7,13,ソニックベガ,牝5,55.0,ムルザバ,1:54.7,3/4,54.5,11.0,480(+2),[西] 田中克典,202207060511
10,1,2,セイクリッドゲイズ,牡4,57.0,団野大成,1:54.7,クビ,15.2,8.0,502(+6),[西] 佐々木晶,202207060511
11,6,12,コパノニコルソン,牡3,56.0,泉谷楓真,1:54.7,ハナ,6.2,3.0,522(+8),[西] 宮徹,202207060511
12,4,7,カネコメノボル,セ5,57.0,永野猛蔵,1:55.0,1.1/2,154.4,14.0,444(+4),[西] 中尾秀正,202207060511
13,1,1,ラヴォアドゥース,牝5,55.0,菱田裕二,1:55.1,3/4,207.3,15.0,484(+4),[西] 渡辺薫彦,202207060511
14,5,9,レプンカムイ,牡4,57.0,西村淳也,1:55.3,3/4,7.3,5.0,482(-8),[西] 橋口慎介,202207060511
15,4,8,タイガーサイレンス,牡5,57.0,角田大河,1:55.4,1/2,250.0,16.0,464(+6),[西] 大橋勇樹,202207060511
16,2,4,ギブミーラブ,牝4,55.0,今村聖奈,1:56.0,3.1/2,142.9,13.0,486(+4),[西] 藤岡健一,202207060511
1,1,1,コズミックフロスト,牝3,54.0,西村淳也,1:21.4,,4.0,1.0,456(0),[東] 高柳瑞樹,202207060512
2,6,12,リヴォリ,牝3,54.0,藤岡佑介,1:21.4,クビ,5.5,3.0,490(-2),[西] 藤原英昭,202207060512
3,4,7,ハピネスアゲン,牝3,54.0,団野大成,1:21.5,1/2,7.6,5.0,446(-2),[東] 萱野浩二,202207060512
4,3,5,デヴィルズマーブル,牡3,56.0,北村友一,1:21.5,クビ,11.5,6.0,484(0),[西] 斉藤崇史,202207060512
5,1,2,ホウオウエンジェル,牝5,54.0,亀田温心,1:21.5,アタマ,162.5,15.0,474(-6),[東] 加藤和宏,202207060512
6,5,9,サトノレギオン,牡3,56.0,藤岡康太,1:21.6,3/4,4.4,2.0,498(0),[東] 萩原清,202207060512
7,7,14,メイショウソラフネ,牡3,54.0,角田大河,1:21.6,ハナ,5.6,4.0,444(-6),[西] 石橋守,202207060512
8,3,6,マイネルチューダ,牡5,56.0,松本大輝,1:21.8,1.1/4,123.8,14.0,464(+2),[東] 奥平雅士,202207060512
9,5,10,ソレントフレイバー,牡3,56.0,菱田裕二,1:21.8,クビ,39.0,10.0,504(+10),[東] 久保田貴,202207060512
10,7,13,パノティア,牡4,57.0,幸英明,1:21.9,1/2,59.9,11.0,532(0),[東] 金成貴史,202207060512
11,8,15,ビーナスローズ,牝3,54.0,富田暁,1:22.0,3/4,20.5,7.0,448(+8),[西] 清水久詞,202207060512
12,6,11,ヒノクニ,牝3,51.0,今村聖奈,1:22.2,3/4,67.1,12.0,448(-8),[東] 深山雅史,202207060512
13,4,8,ウォーカーテソーロ,牝3,54.0,浜中俊,1:22.4,1.1/2,87.4,13.0,434(-4),[東] 稲垣幸雄,202207060512
14,2,3,レイヴンズコー,牡3,55.0,永野猛蔵,1:22.4,クビ,28.4,8.0,490(-4),[東] 大竹正博,202207060512
15,2,4,ハーディローズ,牝3,52.0,小林凌大,1:22.5,1/2,244.1,16.0,444(+3),[東] 土田稔,202207060512
16,8,17,サイード,牡3,56.0,川須栄彦,1:22.5,アタマ,35.3,9.0,500(+8),[西] 角田晃一,202207060512
取,8,16,ドリアード,牝4,51.0,永島まな,,,---,,計不,[西] 佐々木晶,202207060512
1,5,10,ケイエイト,牡2,55.0,丸山元気,1:56.1,,11.5,7.0,464(+24),[西] 羽月友彦,202207060601
2,8,15,ミヤジシャルマン,牡2,52.0,今村聖奈,1:56.8,4,7.3,3.0,476(-4),[西] 川村禎彦,202207060601
3,2,3,マコトヴィクラント,牡2,55.0,松若風馬,1:56.9,クビ,6.1,2.0,466(+4),[西] 鮫島一歩,202207060601
4,7,13,アヴェッリーノ,牡2,53.0,小林凌大,1:57.3,2.1/2,8.6,4.0,476(-2),[東] 的場均,202207060601
5,3,5,ノイアーターク,セ2,55.0,斎藤新,1:57.4,1/2,24.5,8.0,454(0),[西] 安田隆行,202207060601
6,3,6,カッチュッコ,牝2,54.0,岩田望来,1:58.3,5,2.8,1.0,520(-4),[西] 吉村圭司,202207060601
7,4,8,タガノチェイス,牡2,55.0,団野大成,1:58.4,1/2,10.8,6.0,522(+4),[西] 奥村豊,202207060601
8,2,4,ヒラリーステップ,牝2,53.0,松本大輝,1:58.5,3/4,382.6,14.0,464(-4),[東] 天間昭一,202207060601
9,5,9,キタノソロモン,牡2,52.0,佐々木大,1:58.6,1/2,291.3,12.0,468(0),[東] 石栗龍彦,202207060601
10,8,16,ワンダーミズキ,牡2,51.0,永島まな,1:58.9,1.3/4,30.7,10.0,404(+10),[西] 高柳大輔,202207060601
11,6,12,サンシップ,牡2,55.0,古川吉洋,2:01.1,大,336.7,13.0,460(+4),[西] 大根田裕,202207060601
12,7,14,キリンジ,牡2,55.0,西村淳也,2:01.2,1/2,8.9,5.0,474(-6),[西] 佐々木晶,202207060601
13,1,2,テイエムマンモス,牡2,52.0,水沼元輝,2:01.5,1.3/4,446.2,15.0,470(0),[東] 加藤和宏,202207060601
14,4,7,フラフ,牡2,55.0,ムルザバ,2:01.5,クビ,25.7,9.0,480(0),[西] 清水久詞,202207060601
15,1,1,レオニーノ,セ2,55.0,国分恭介,2:05.8,大,166.8,11.0,474(-2),[西] 牧田和弥,202207060601
除,6,11,ゼンダンミカメ,牡2,55.0,北村友一,,,---,,468(+6),[東] 土田稔,202207060601
1,6,7,ルーパステソーロ,牡4,57.0,ムルザバ,2:03.1,,10.2,6.0,548(+6),[東] 加藤士津,202207060602
2,8,11,バイス,セ4,57.0,岩田望来,2:03.4,2,2.3,1.0,502(+6),[西] 川村禎彦,202207060602
3,7,8,エミサソウツバサ,牡3,56.0,荻野極,2:03.5,1/2,7.0,3.0,522(+26),[西] 杉山佳明,202207060602
4,8,10,タマモエイトビート,牡3,56.0,田中健,2:03.7,1,49.0,9.0,524(+14),[西] 武英智,202207060602
5,2,2,メイショウシヅキ,牡3,56.0,富田暁,2:03.9,3/4,15.8,7.0,476(0),[西] 池添兼雄,202207060602
6,4,4,クラップサンダー,牡3,53.0,今村聖奈,2:04.5,3.1/2,8.2,5.0,456(0),[西] 五十嵐忠,202207060602
7,3,3,グッドインパクト,牝4,52.0,鷲頭虎太,2:05.1,3.1/2,162.9,11.0,446(+1),[西] 宮徹,202207060602
8,5,5,ルージュフェリーク,牝4,55.0,幸英明,2:05.3,1.1/2,72.2,10.0,464(0),[東] 尾関知人,202207060602
9,7,9,タガノバルコス,牡3,56.0,秋山真一,2:05.4,1/2,5.3,2.0,488(+18),[西] 鮫島一歩,202207060602
10,6,6,ピーニャ,牡4,57.0,中井裕二,2:06.5,7,18.0,8.0,510(+22),[西] 中内田充,202207060602
11,1,1,シュプリンガー,牡3,56.0,団野大成,2:07.9,9,8.0,4.0,498(+6),[西] 松下武士,202207060602
1,2,4,トランキリテ,牡3,56.0,団野大成,1:25.9,,2.2,1.0,464(0),[西] 松永幹夫,202207060603
2,7,14,ニシノスピカ,牝3,54.0,岩田望来,1:26.1,1.1/4,4.6,3.0,468(-10),[東] 鈴木伸尋,202207060603
3,5,9,ワンダーアマルフィ,牡5,54.0,川端海翼,1:26.9,5,45.9,11.0,498(0),[西] 石橋守,202207060603
4,4,7,フロスティクォーツ,牡4,54.0,水沼元輝,1:27.2,2,176.0,14.0,474(-2),[東] 加藤和宏,202207060603
5,4,8,フォトスフィア,牡3,54.0,横山琉人,1:27.2,クビ,26.0,7.0,514(-2),[東] 畠山吉宏,202207060603
6,1,2,ライズンシャイン,牝4,52.0,今村聖奈,1:27.3,クビ,71.9,12.0,500(-11),[西] 岡田稲男,202207060603
7,7,13,スマートオリーブ,牝3,50.0,古川奈穂,1:27.4,3/4,22.4,6.0,480(+10),[西] 矢作芳人,202207060603
8,6,12,パレドジュスティス,牝4,55.0,富田暁,1:27.5,クビ,31.9,9.0,472(0),[西] 西村真幸,202207060603
9,3,6,マーベラスアゲン,牡6,55.0,小林凌大,1:27.5,クビ,547.4,16.0,482(+6),[東] 加藤和宏,202207060603
