着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
7,4,7,ナックメジャー,牡3,56.0,野中悠太,1:36.8,3/4,107.3,10.0,482(+6),[東] 杉浦宏昭,202206020305
8,5,9,パリーアーク,牝3,54.0,田辺裕信,1:36.9,1/2,207.1,12.0,450(0),[東] 稲垣幸雄,202206020305
9,5,10,トーセンヴェリテ,牝3,53.0,亀田温心,1:37.0,1/2,59.1,8.0,454(+2),[東] 深山雅史,202206020305
10,7,13,キタノフランクース,牝3,54.0,丸田恭介,1:37.0,クビ,345.9,15.0,458(0),[東] 石栗龍彦,202206020305
11,2,4,シカゴフットワーク,牡3,56.0,菅原明良,1:37.1,3/4,6.1,2.0,508(-2),[東] 田中博康,202206020305
12,1,2,ニシノキントキ,牡3,53.0,小林凌大,1:37.2,1/2,120.3,11.0,460(0),[東] 小西一男,202206020305
13,1,1,ウマイウマスギル,牡3,54.0,山田敬士,1:37.5,1.1/2,244.0,13.0,430(+8),[東] 佐藤吉勝,202206020305
14,8,15,ビーブルー,牝3,54.0,内田博幸,1:37.7,1.1/2,13.4,5.0,460(+8),[東] 斎藤誠,202206020305
15,2,3,アタビズム,牡3,56.0,武士沢友,1:37.8,3/4,244.1,14.0,444(0),[東] 深山雅史,202206020305
16,8,16,オイルマン,牡3,55.0,秋山稔樹,1:39.8,大,347.1,16.0,468(0),[東] 勢司和浩,202206020305
1,4,8,エピファニー,牡3,56.0,戸崎圭太,1:49.9,,1.5,1.0,520(0),[東] 宮田敬介,202206020306
2,1,2,イルモンド,牝3,54.0,石川裕紀,1:50.0,1,5.8,2.0,466(0),[東] 池上昌和,202206020306
3,5,10,キングズパレス,牡3,56.0,松岡正海,1:50.2,1,28.7,6.0,488(+6),[東] 戸田博文,202206020306
4,3,6,エリオトローピオ,牝3,54.0,丹内祐次,1:50.3,3/4,9.8,3.0,406(+6),[東] 深山雅史,202206020306
5,7,13,ブローヴェイス,牡3,56.0,菊沢一樹,1:50.4,クビ,43.5,9.0,426(-2),[東] 浅野洋一,202206020306
6,2,4,ビーウォーター,牡3,56.0,野中悠太,1:50.6,1.1/4,259.1,15.0,494(0),[東] 小西一男,202206020306
7,8,16,コズミックエッグ,牡3,56.0,内田博幸,1:50.7,1/2,14.9,5.0,464(-6),[東] 斎藤誠,202206020306
8,1,1,フラッシュアーク,牝3,54.0,丸山元気,1:50.8,1/2,31.2,7.0,468(+14),[東] 青木孝文,202206020306
9,3,5,グラジオラス,牝3,54.0,柴田大知,1:51.0,1.1/4,179.0,13.0,438(+4),[東] 和田正一,202206020306
10,5,9,ビロングゴールド,牝3,51.0,原優介,1:51.0,アタマ,39.3,8.0,470(+12),[東] 松永康利,202206020306
11,8,15,フィレンツェ,牡3,56.0,田辺裕信,1:51.0,クビ,128.2,11.0,452(+2),[東] 加藤士津,202206020306
12,2,3,グリンゴレット,牡3,56.0,斎藤新,1:51.2,1.1/4,175.5,12.0,442(0),[東] 伊藤大士,202206020306
13,4,7,キャッチザワールド,牝3,54.0,鮫島克駿,1:51.4,1.1/2,313.2,16.0,476(+6),[東] 田村康仁,202206020306
14,7,14,レッドリベリウス,牡3,56.0,菅原明良,1:51.8,2.1/2,11.3,4.0,486(-4),[東] 鹿戸雄一,202206020306
15,6,12,ハルディーン,セ3,56.0,田中勝春,1:51.8,クビ,244.7,14.0,466(-4),[東] 宗像義忠,202206020306
16,6,11,モヒート,牝3,54.0,北村宏司,1:51.9,クビ,57.5,10.0,448(0),[東] 伊藤大士,202206020306
1,7,13,エイシンヌプリ,牝3,54.0,戸崎圭太,1:14.0,,6.8,4.0,488(-8),[東] 勢司和浩,202206020307
2,4,8,ナックドロップス,牝3,54.0,野中悠太,1:14.2,1,18.0,7.0,456(-2),[東] 杉浦宏昭,202206020307
3,1,1,ダンスウィズジョイ,牝3,51.0,小林凌大,1:14.2,ハナ,27.3,10.0,432(+2),[東] 伊藤圭三,202206020307
4,2,4,オーロベルディ,牝3,54.0,宮崎北斗,1:14.2,アタマ,46.1,12.0,476(-2),[西] 池添兼雄,202206020307
5,6,12,ロープスピニング,牝3,51.0,横山琉人,1:14.2,アタマ,3.6,1.0,432(+2),[東] 武藤善則,202206020307
6,3,6,ライラボンド,牡3,56.0,長岡禎仁,1:14.3,1/2,6.0,3.0,500(-6),[西] 清水久詞,202206020307
7,2,3,アメトリーチェ,牝3,54.0,菅原明良,1:14.4,クビ,5.3,2.0,468(-4),[東] 加藤士津,202206020307
8,3,5,ストームゾーン,牡3,53.0,原優介,1:14.5,1,19.4,8.0,508(-6),[西] 杉山晴紀,202206020307
9,1,2,ハクサンパール,牝3,54.0,大野拓弥,1:14.6,1/2,18.0,6.0,428(-18),[東] 新開幸一,202206020307
10,6,11,オカンモシャチョウ,牝3,54.0,丸山元気,1:14.7,1,22.0,9.0,450(+2),[西] 森秀行,202206020307
11,4,7,ラインアルテア,牡3,56.0,丹内祐次,1:15.0,1.3/4,395.4,16.0,470(-4),[東] 武藤善則,202206020307
12,5,10,ユキヤナギ,牝3,52.0,藤田菜七,1:15.6,3.1/2,76.3,14.0,440(+2),[東] 的場均,202206020307
13,5,9,ボンクラージュ,牝3,51.0,小林脩斗,1:15.6,ハナ,69.5,13.0,436(-8),[東] 矢野英一,202206020307
14,8,15,アポロマジェスティ,牡3,56.0,勝浦正樹,1:15.8,1,35.1,11.0,468(-10),[東] 稲垣幸雄,202206020307
15,8,16,ミツカネプルート,牝3,53.0,秋山稔樹,1:16.5,4,121.6,15.0,438(-4),[東] 清水英克,202206020307
16,7,14,ビップアクア,牝3,54.0,松岡正海,1:21.1,大,6.9,5.0,434(-8),[東] 田島俊明,202206020307
1,4,7,レーヴドゥラプレリ,牝4,55.0,戸崎圭太,1:34.7,,3.7,2.0,466(+6),[東] 宮田敬介,202206020308
2,8,16,コミカライズ,牝5,55.0,田辺裕信,1:34.7,クビ,11.3,5.0,472(+2),[東] 和田勇介,202206020308
3,7,14,パラレルキャリア,牝6,55.0,石川裕紀,1:34.8,1/2,4.9,3.0,438(0),[東] 加藤征弘,202206020308
4,1,1,ヴィクトゥーラ,牡4,57.0,大野拓弥,1:35.2,2.1/2,2.7,1.0,490(-4),[東] 金成貴史,202206020308
5,5,10,ブエナベントゥーラ,牡4,57.0,藤岡佑介,1:35.3,3/4,5.6,4.0,528(0),[東] 堀宣行,202206020308
6,3,5,カルタゴ,牝4,54.0,亀田温心,1:35.4,1/2,33.4,7.0,450(+12),[東] 小島茂之,202206020308
7,2,3,フェルマーテ,牝5,52.0,西塚洸二,1:35.5,1,18.1,6.0,488(-2),[東] 戸田博文,202206020308
8,8,15,ルルローズ,牝4,55.0,北村宏司,1:35.6,クビ,49.1,8.0,466(-1),[東] 伊藤大士,202206020308
9,1,2,ブーケドフルール,牝4,55.0,田中勝春,1:35.8,1.1/2,167.8,11.0,422(-15),[東] 畠山吉宏,202206020308
10,2,4,レッドアダン,セ5,57.0,斎藤新,1:36.1,1.3/4,70.6,9.0,468(-6),[東] 尾関知人,202206020308
11,7,13,ドルフィンクエスト,牡4,57.0,杉原誠人,1:36.7,3.1/2,274.2,13.0,466(+4),[東] 伊藤大士,202206020308
12,6,11,ジュエルシーカー,牝4,55.0,内田博幸,1:36.7,ハナ,225.2,12.0,418(-8),[東] 田村康仁,202206020308
13,5,9,シゲルタイヨウ,セ5,57.0,丸田恭介,1:36.8,3/4,399.5,14.0,468(+6),[東] 堀内岳志,202206020308
14,4,8,インプレストサマー,牝4,55.0,勝浦正樹,1:37.0,1,494.0,16.0,438(-14),[東] 天間昭一,202206020308
15,3,6,レオテソーロ,牡4,55.0,藤田菜七,1:37.0,クビ,99.2,10.0,476(0),[東] 畠山吉宏,202206020308
16,6,12,スイートフェンネル,牝4,55.0,菊沢一樹,1:37.5,2.1/2,456.5,15.0,452(-5),[東] 粕谷昌央,202206020308
1,5,5,ホウオウリアリティ,牡4,54.0,大野拓弥,2:34.3,,1.8,1.0,480(-4),[東] 高木登,202206020309
2,6,6,シュブリーム,牡6,53.0,田中勝春,2:34.5,1.1/2,20.2,5.0,478(+2),[東] 大和田成,202206020309
3,1,1,アイブランコ,牡5,56.0,内田博幸,2:34.8,1.3/4,3.3,2.0,522(-8),[東] 中野栄治,202206020309
4,8,8,アスティ,セ6,54.0,丸田恭介,2:34.9,クビ,36.2,6.0,428(-4),[東] 堀内岳志,202206020309
5,7,7,ラヴィンジャー,牝6,53.0,戸崎圭太,2:35.1,1,6.2,3.0,434(+2),[東] 小島茂之,202206020309
6,2,2,フィデリオグリーン,牡6,53.0,野中悠太,2:35.7,3.1/2,74.2,7.0,502(0),[東] 根本康広,202206020309
7,4,4,イベリア,牡7,52.0,菅原明良,2:36.0,2,7.0,4.0,500(-2),[西] 橋田満,202206020309
8,3,3,ヴァンベールシチー,セ8,51.0,亀田温心,2:36.8,5,79.8,8.0,414(+2),[東] 辻哲英,202206020309
1,8,16,ホウオウルバン,牡4,55.0,内田博幸,1:52.1,,4.8,2.0,522(-2),[東] 池上昌和,202206020310
2,7,14,ノーブルシルエット,牝4,54.0,戸崎圭太,1:52.5,2.1/2,3.1,1.0,474(0),[東] 水野貴広,202206020310
3,4,7,キタノリューオー,牡4,55.0,丸山元気,1:52.6,1/2,7.9,3.0,462(+6),[東] 萱野浩二,202206020310
4,4,8,オンザライン,牡4,55.0,田辺裕信,1:52.9,2,8.7,4.0,462(+2),[東] 大和田成,202206020310
5,6,11,スギノマジェスティ,牡4,54.0,津村明秀,1:53.5,3.1/2,35.7,11.0,476(+2),[西] 上村洋行,202206020310
6,5,10,エクレルシー,牡4,54.0,藤岡佑介,1:53.6,1/2,38.7,12.0,504(+6),[東] 栗田徹,202206020310
7,6,12,カウンターエア,セ6,54.0,丸田恭介,1:53.6,ハナ,53.6,14.0,576(+12),[東] 奥村武,202206020310
8,2,4,ワイドソロモン,牡5,54.0,江田照男,1:53.8,1.1/4,54.0,15.0,498(+2),[西] 奥村豊,202206020310
9,5,9,テリオスベル,牝5,53.0,小林凌大,1:54.0,1,30.1,10.0,448(+6),[東] 田島俊明,202206020310
10,3,5,ゴールドティア,牝5,53.0,鮫島克駿,1:54.2,1.1/2,17.8,8.0,468(-8),[西] 池添学,202206020310
11,3,6,アリエノール,牝4,53.0,斎藤新,1:54.4,1,16.1,7.0,432(+8),[東] 斎藤誠,202206020310
12,8,15,マイネルアストリア,牡5,52.0,丹内祐次,1:54.8,2.1/2,158.1,16.0,524(0),[東] 武市康男,202206020310
13,1,2,ソルトイブキ,牡6,55.0,石川裕紀,1:55.9,7,24.4,9.0,488(-4),[西] 木原一良,202206020310
14,1,1,ショウリノカンパイ,牝4,52.0,松岡正海,1:55.9,クビ,44.6,13.0,484(+22),[東] 村田一誠,202206020310
15,2,3,スノームーン,牝4,53.0,菅原明良,1:57.6,10,8.9,5.0,468(+10),[東] 萩原清,202206020310
16,7,13,デッドアヘッド,セ6,55.0,大野拓弥,1:58.5,5,15.3,6.0,470(-6),[東] 牧光二,202206020310
1,4,7,ジャンダルム,牡7,56.0,荻野極,1:07.9,,5.4,2.0,510(-4),[西] 池江泰寿,202206020311
2,6,10,ナランフレグ,牡6,56.0,丸田恭介,1:08.0,3/4,8.2,4.0,498(+4),[東] 宗像義忠,202206020311
3,8,14,ビアンフェ,セ5,56.0,藤岡佑介,1:08.0,アタマ,9.1,5.0,556(-6),[西] 中竹和也,202206020311
4,3,5,ダディーズビビッド,牡4,56.0,浜中俊,1:08.1,クビ,16.5,8.0,508(-2),[西] 千田輝彦,202206020311
5,5,9,デトロイトテソーロ,牝5,54.0,菅原明良,1:08.2,3/4,32.2,10.0,470(0),[東] 高木登,202206020311
6,5,8,キルロード,セ7,56.0,内田博幸,1:08.3,クビ,21.5,9.0,506(+2),[東] 田村康仁,202206020311
7,1,1,マリアズハート,牝6,54.0,大野拓弥,1:08.3,アタマ,14.0,6.0,502(-2),[東] 菊沢隆徳,202206020311
8,3,4,ダイメイフジ,牡8,56.0,田辺裕信,1:08.5,1.1/4,118.8,12.0,528(-8),[西] 森田直行,202206020311
9,2,3,ファストフォース,牡6,56.0,鮫島克駿,1:08.5,ハナ,6.1,3.0,518(-12),[西] 西村真幸,202206020311
10,2,2,スマートクラージュ,牡5,56.0,戸崎圭太,1:08.5,クビ,2.8,1.0,472(-2),[西] 池江泰寿,202206020311
11,4,6,ボンボヤージ,牝5,54.0,吉田豊,1:08.6,クビ,139.2,13.0,444(-6),[西] 梅田智之,202206020311
12,7,13,サヴォワールエメ,牝6,54.0,石川裕紀,1:08.6,クビ,204.9,15.0,458(-8),[西] 辻野泰之,202206020311
13,8,15,ロードベイリーフ,牡5,56.0,亀田温心,1:08.8,1.1/4,161.6,14.0,482(-16),[西] 森田直行,202206020311
14,6,11,マイネルジェロディ,牡4,56.0,柴田大知,1:09.0,1,14.6,7.0,470(0),[西] 西園正都,202206020311
15,7,12,ビオグラフィー,牝5,54.0,斎藤新,1:09.1,1/2,52.6,11.0,480(-8),[西] 藤岡健一,202206020311
1,8,14,トラモント,セ5,57.0,菅原明良,1:54.1,,1.6,1.0,508(-8),[東] 新開幸一,202206020312
2,4,5,アラゴナイト,牝4,55.0,田辺裕信,1:54.7,3.1/2,4.4,2.0,456(-4),[東] 加藤和宏,202206020312
3,4,6,ウインジョイフル,牡5,57.0,内田博幸,1:55.2,2.1/2,16.5,5.0,502(-6),[東] 鈴木慎太,202206020312
4,5,7,フリーフロー,牡5,57.0,丸田恭介,1:55.4,1.1/4,52.2,8.0,478(0),[東] 宗像義忠,202206020312
5,7,12,デルマラピスラズリ,牡5,57.0,菊沢一樹,1:55.4,アタマ,24.2,7.0,526(+6),[東] 小野次郎,202206020312
6,6,10,ウインレゼルヴ,牡5,57.0,丹内祐次,1:55.9,3,110.3,13.0,498(-9),[東] 奥平雅士,202206020312
7,8,13,シーシーサザン,牝5,52.0,小林脩斗,1:56.0,1/2,69.2,11.0,460(+4),[東] 武井亮,202206020312
8,3,3,ティケイプルメリア,牝5,55.0,伊藤工真,1:56.1,クビ,11.6,3.0,468(+6),[東] 林徹,202206020312
9,1,1,ペイシャクェーサー,牝4,54.0,秋山稔樹,1:56.2,3/4,56.3,9.0,474(-2),[東] 蛯名利弘,202206020312
10,6,9,アキノスマート,牡5,57.0,松岡正海,1:56.5,1.3/4,14.2,4.0,500(+10),[東] 田中剛,202206020312
11,3,4,アルヴェント,牝5,55.0,勝浦正樹,1:56.6,クビ,59.0,10.0,496(+2),[東] 伊坂重信,202206020312
12,7,11,ブリッツェンシチー,セ6,57.0,北村宏司,1:56.6,ハナ,115.4,14.0,520(-8),[東] 古賀慎明,202206020312
13,2,2,プントファイヤー,牡5,54.0,横山琉人,1:56.8,1.1/4,76.9,12.0,530(+2),[東] 大和田成,202206020312
14,5,8,ピースマッチング,セ4,57.0,斎藤新,1:58.0,7,21.2,6.0,470(0),[東] 斎藤誠,202206020312
1,4,8,ミッキーストロング,牡3,55.0,秋山稔樹,1:58.2,,16.5,4.0,530(0),[東] 大竹正博,202206020401
2,4,7,ブランショセット,牡3,56.0,大野拓弥,1:58.4,1.1/2,12.4,3.0,498(0),[東] 中川公成,202206020401
3,6,12,サパテアール,牡3,56.0,柴田大知,1:58.5,1/2,1.5,1.0,516(+4),[東] 畠山吉宏,202206020401
4,3,6,ゼファラス,牡3,56.0,Ｍ．デム,1:58.5,ハナ,32.3,7.0,476(+2),[東] 手塚貴久,202206020401
5,7,14,タイセイマイスター,牡3,56.0,内田博幸,1:58.6,1/2,49.0,8.0,504(0),[東] 青木孝文,202206020401
6,8,15,ジョブックフィオリ,牝3,51.0,原優介,1:59.1,3,99.2,10.0,438(0),[東] 小桧山悟,202206020401
7,7,13,スノーホルンロード,牡3,56.0,田辺裕信,1:59.6,3,3.3,2.0,494(0),[東] 国枝栄,202206020401
8,5,9,ナンベイコー,牝3,51.0,土田真翔,2:00.1,3,29.4,6.0,428(+4),[東] 尾形和幸,202206020401
9,8,16,ピースワンドルチェ,牡3,56.0,菅原隆一,2:00.6,3,108.6,11.0,478(+4),[東] 小野次郎,202206020401
10,5,10,ブレスク,牡3,56.0,菅原明良,2:01.0,2,28.8,5.0,522(+10),[東] 国枝栄,202206020401
11,3,5,パンケーキ,牝3,54.0,水口優也,2:01.3,1.3/4,262.3,13.0,424(-2),[東] 大江原哲,202206020401
12,6,11,ライクアパール,牝3,54.0,勝浦正樹,2:02.0,4,353.2,16.0,460(0),[東] 蛯名利弘,202206020401
13,2,3,ピットリミッツ,牡3,56.0,丹内祐次,2:02.7,4,158.1,12.0,502(0),[東] 金成貴史,202206020401
14,1,1,リンガスパイロ,牡3,56.0,石川裕紀,2:03.0,2,73.7,9.0,518(0),[東] 稲垣幸雄,202206020401
15,1,2,グランドメノウ,牡3,56.0,伊藤工真,2:06.7,大,340.2,15.0,492(0),[東] 清水英克,202206020401
中,2,4,エターナルパール,牝3,54.0,木幡育也,,,312.9,14.0,484(0),[東] 宗像義忠,202206020401
1,7,14,イグザルト,牡3,56.0,丸山元気,1:13.2,,2.0,1.0,492(-8),[東] 田中剛,202206020402
2,2,4,スターオブフェイス,牡3,56.0,Ｍ．デム,1:13.8,3.1/2,26.3,6.0,434(-10),[東] 土田稔,202206020402
3,1,2,ゲキザル,牡3,56.0,内田博幸,1:13.9,1/2,4.2,3.0,458(-4),[東] 青木孝文,202206020402
4,8,16,トキメキナイト,牡3,53.0,横山琉人,1:14.3,2.1/2,4.1,2.0,470(+4),[東] 武藤善則,202206020402
5,2,3,マリノプロヴァンス,牝3,51.0,小林脩斗,1:14.4,1/2,144.3,9.0,444(0),[東] 水野貴広,202206020402
6,1,1,メイクザウインド,牝3,52.0,山田敬士,1:14.5,1/2,497.7,15.0,490(-16),[東] 小桧山悟,202206020402
7,6,11,ムーンワード,牝3,54.0,大野拓弥,1:14.5,ハナ,8.2,4.0,488(-2),[東] 杉浦宏昭,202206020402
8,3,6,クインズハッピー,牝3,54.0,石川裕紀,1:14.6,1/2,15.0,5.0,450(-2),[東] 和田正一,202206020402
9,4,7,ステップ,牝3,54.0,武士沢友,1:14.9,1.3/4,120.1,8.0,444(0),[東] 菊沢隆徳,202206020402
10,5,9,キネンビ,牝3,51.0,小林凌大,1:15.0,3/4,454.2,14.0,458(-4),[東] 勢司和浩,202206020402
11,7,13,マロンブリンク,牝3,54.0,水口優也,1:15.6,3.1/2,421.2,13.0,416(-4),[東] 佐藤吉勝,202206020402
12,6,12,マリノニジェール,牝3,54.0,柴田大知,1:15.6,クビ,83.7,7.0,416(-18),[東] 牧光二,202206020402
13,8,15,ベルヴュードライヴ,牡3,53.0,水沼元輝,1:16.4,5,153.9,10.0,410(0),[東] 加藤士津,202206020402
14,4,8,ゲールズヒーロー,セ3,56.0,木幡育也,1:17.0,3.1/2,589.8,16.0,478(+18),[東] 大江原哲,202206020402
15,5,10,ハクサンポラリス,牡3,56.0,菊沢一樹,1:17.1,1/2,237.3,11.0,468(+18),[東] 浅野洋一,202206020402
16,3,5,ライヴガーネット,牝3,51.0,土田真翔,1:17.3,1.1/4,242.4,12.0,480(-6),[東] 尾形和幸,202206020402
1,8,15,クーシフォン,牝3,54.0,石橋脩,1:56.9,,37.1,8.0,444(-2),[東] 牧光二,202206020403
2,3,5,ミラキュラスライト,牡3,56.0,横山武史,1:57.0,クビ,2.1,1.0,488(+6),[東] 萩原清,202206020403
3,6,11,パーペチュイティ,牡3,56.0,内田博幸,1:57.2,1.1/4,69.7,12.0,588(-6),[東] 池上昌和,202206020403
4,4,8,パワーエンブレム,牡3,56.0,宮崎北斗,1:57.6,2.1/2,8.8,4.0,496(-6),[東] 中川公成,202206020403
5,4,7,サバンナキャット,牡3,56.0,三浦皇成,1:57.7,1,20.1,7.0,534(-6),[東] 武井亮,202206020403
6,7,14,ヴラディア,牡3,56.0,田辺裕信,1:58.1,2.1/2,62.7,11.0,480(-8),[東] 小西一男,202206020403
7,5,10,デライトアゲン,牡3,56.0,野中悠太,1:58.2,クビ,14.2,6.0,482(0),[東] 岩戸孝樹,202206020403
8,3,6,コパノカールトン,牡3,56.0,Ｍ．デム,1:58.4,1.1/4,4.2,2.0,532(+4),[東] 手塚貴久,202206020403
9,1,2,サトノゼノビア,牝3,54.0,北村宏司,1:58.4,クビ,13.6,5.0,484(-10),[東] 国枝栄,202206020403
10,8,16,ヤマタケコーチャン,牡3,56.0,岩部純二,1:58.4,ハナ,8.3,3.0,440(0),[東] 萱野浩二,202206020403
11,6,12,セイウンフィーバー,牡3,53.0,土田真翔,1:58.6,3/4,45.3,10.0,442(+4),[東] 尾形和幸,202206020403
12,2,4,ウィンターアゲイン,牡3,56.0,伊藤工真,1:59.3,4,255.4,14.0,456(-4),[東] 小笠倫弘,202206020403
13,7,13,グルメ,牡3,56.0,菅原明良,1:59.8,2.1/2,40.3,9.0,554(-14),[東] 新開幸一,202206020403
14,5,9,メイショウアラマサ,牡3,55.0,秋山稔樹,2:00.4,4,260.7,15.0,430(0),[東] 和田勇介,202206020403
15,2,3,ヴィルトブローム,牝3,51.0,西塚洸二,2:03.7,大,216.3,13.0,464(0),[東] 高橋文雅,202206020403
取,1,1,サトノタケル,牡3,56.0,松岡正海,,,---,,計不,[東] 田中剛,202206020403
1,4,7,イサチルプリンス,セ4,57.0,菅原明良,1:13.0,,11.1,6.0,490(0),[東] 竹内正洋,202206020404
2,3,5,ベストマジック,牡6,57.0,石川裕紀,1:13.1,1/2,6.9,5.0,512(-2),[東] 手塚貴久,202206020404
3,5,10,フレーズメーカー,牡4,54.0,西塚洸二,1:13.1,ハナ,29.6,8.0,502(+16),[東] 栗田徹,202206020404
4,8,16,コパノフレディー,牡4,57.0,大野拓弥,1:13.2,1/2,6.6,4.0,496(-4),[東] 上原博之,202206020404
5,6,11,ネオトゥルー,牡5,57.0,横山武史,1:13.2,アタマ,3.4,1.0,492(0),[東] 鈴木伸尋,202206020404
6,7,13,アイスマン,牡4,57.0,丸山元気,1:13.2,アタマ,265.4,12.0,474(-2),[東] 土田稔,202206020404
7,6,12,ファイティング,セ5,57.0,岩部純二,1:13.3,クビ,208.6,11.0,478(+6),[東] 石毛善彦,202206020404
8,4,8,マリーアミノル,牝4,52.0,小林脩斗,1:13.3,ハナ,3.6,2.0,410(-2),[東] 中舘英二,202206020404
9,3,6,ディベルティール,牡4,57.0,戸崎圭太,1:13.7,2,5.8,3.0,508(+2),[東] 田島俊明,202206020404
10,2,3,エスパダアスール,牝4,52.0,横山琉人,1:13.7,クビ,20.5,7.0,444(+16),[東] 武藤善則,202206020404
11,2,4,ダイイチターミナル,牡8,57.0,嶋田純次,1:13.8,クビ,337.0,14.0,484(+12),[東] 石毛善彦,202206020404
12,8,15,アイアンフラワー,牝4,55.0,丸田恭介,1:13.9,3/4,290.4,13.0,456(+4),[東] 南田美知,202206020404
13,1,2,レオスパンキー,牡4,57.0,柴田大知,1:14.6,4,46.9,9.0,512(-2),[東] 牧光二,202206020404
14,5,9,カード,牝4,55.0,江田照男,1:14.7,3/4,126.6,10.0,468(+10),[東] 清水英克,202206020404
15,1,1,スマートバーベナ,牝9,53.0,藤田菜七,1:17.0,大,358.2,15.0,416(-5),[東] 根本康広,202206020404
16,7,14,ユキノヴェルデ,牡6,56.0,秋山稔樹,1:17.4,2,528.0,16.0,518(-6),[東] 和田正一,202206020404
1,3,6,バトルボーン,牡3,56.0,横山武史,2:14.1,,1.9,1.0,492(+12),[東] 林徹,202206020405
2,4,7,マイネルメサイア,牡3,56.0,戸崎圭太,2:14.8,4,3.9,2.0,464(+6),[東] 手塚貴久,202206020405
3,6,12,アルバスドラコ,牡3,56.0,福永祐一,2:15.2,2.1/2,4.9,3.0,478(0),[東] 堀宣行,202206020405
4,4,8,ニジイロノコマ,牝3,54.0,嶋田純次,2:15.3,1,51.0,7.0,478(-2),[東] 大竹正博,202206020405
5,1,2,ポッドヴァイン,牡3,56.0,石川裕紀,2:15.3,ハナ,13.0,5.0,414(-2),[東] 小野次郎,202206020405
6,2,4,タフトテソーロ,牡3,53.0,原優介,2:15.4,1/2,144.2,9.0,462(-4),[東] 高木登,202206020405
7,3,5,マリノフォルテシモ,牝3,54.0,丸田恭介,2:15.6,1.1/4,94.1,8.0,498(0),[東] 松永康利,202206020405
8,7,13,フミローグ,セ3,53.0,西塚洸二,2:17.0,8,155.4,10.0,448(-8),[東] 鹿戸雄一,202206020405
9,5,10,メノーグラジオラス,牡3,56.0,吉田豊,2:17.1,1/2,176.6,11.0,482(-6),[東] 戸田博文,202206020405
10,6,11,サリヴァン,牝3,54.0,丹内祐次,2:17.1,アタマ,535.1,15.0,440(-2),[東] 小野次郎,202206020405
11,2,3,パンパシフィック,牡3,56.0,菅原明良,2:17.3,1.1/4,33.4,6.0,514(0),[東] 尾関知人,202206020405
12,8,16,レラアシリ,牡3,56.0,内田博幸,2:17.4,1/2,494.6,14.0,452(+2),[東] 高橋文雅,202206020405
13,1,1,ルールオブルーラー,牡3,56.0,Ｍ．デム,2:17.5,3/4,8.3,4.0,552(-4),[東] 久保田貴,202206020405
14,7,14,ガリンシャ,牡3,53.0,佐々木大,2:17.5,アタマ,324.8,13.0,434(-2),[東] 菊川正達,202206020405
15,8,15,プレヴィア,牡3,56.0,三浦皇成,2:17.9,2.1/2,218.3,12.0,484(0),[東] 奥村武,202206020405
16,5,9,ポンテビアンカ,牝3,54.0,原田和真,2:18.7,5,588.9,16.0,460(-8),[東] 伊藤伸一,202206020405
1,8,10,アバンチュリエ,牡3,56.0,横山武史,1:35.5,,2.4,1.0,466(+2),[東] 大竹正博,202206020406
2,5,5,ソウテン,牡3,56.0,福永祐一,1:35.6,1/2,3.7,3.0,496(-4),[東] 加藤征弘,202206020406
3,7,8,ダイバリオン,牡3,56.0,北村宏司,1:35.6,アタマ,3.6,2.0,454(0),[東] 池上昌和,202206020406
